-0.134811  -2.41511e-08
-0.133456  -2.06655e-08
-0.132101  -2.87755e-08
-0.130746  -2.8211e-08
-0.129391  -3.57469e-08
-0.128037  -5.22364e-08
-0.126682  -3.14366e-08
-0.125327  -4.64978e-08
-0.123972  -4.75853e-08
-0.122617  -4.63386e-08
-0.121262  -4.81419e-08
-0.119907  -4.81271e-08
-0.118552  -5.7904e-08
-0.117198  -4.86786e-08
-0.115843  -5.39762e-08
-0.114488  -6.21153e-08
-0.113133  -5.81657e-08
-0.111778  -6.07771e-08
-0.110423  -5.51723e-08
-0.109068  -5.01855e-08
-0.107713  -5.34462e-08
-0.106358  -5.14073e-08
-0.105004  -4.8765e-08
-0.103649  -5.00745e-08
-0.102294  -5.05547e-08
-0.100939  -5.2983e-08
-0.099584  -5.16789e-08
-0.0982291  -5.22101e-08
-0.0968742  -5.20302e-08
-0.0955194  -5.13122e-08
-0.0941645  -5.49426e-08
-0.0928096  -5.5727e-08
-0.0914547  -5.66716e-08
-0.0900998  -5.51877e-08
-0.0887449  -5.59253e-08
-0.08739  -5.66078e-08
-0.0860352  -5.89259e-08
-0.0846803  -6.1781e-08
-0.0833254  -6.46882e-08
-0.0819705  -6.8273e-08
-0.0806156  -6.99326e-08
-0.0792607  -6.82449e-08
-0.0779059  -6.16394e-08
-0.076551  -5.23345e-08
-0.0751961  -4.9386e-08
-0.0738412  -4.58783e-08
-0.0724863  -4.39428e-08
-0.0711314  -4.1588e-08
-0.0697765  -4.04691e-08
-0.0684217  -4.05265e-08
-0.0670668  -4.06642e-08
-0.0657119  -4.06303e-08
-0.064357  -3.9242e-08
-0.0630021  -3.69164e-08
-0.0616472  -3.43059e-08
-0.0602924  -3.12057e-08
-0.0589375  -2.8861e-08
-0.0575826  -2.76536e-08
-0.0562277  -2.63158e-08
-0.0548728  -2.59473e-08
-0.0535179  -2.64048e-08
-0.0521631  -2.73048e-08
-0.0508082  -2.83624e-08
-0.0494533  -2.76951e-08
-0.0480984  -2.59004e-08
-0.0467435  -2.35088e-08
-0.0453886  -2.10696e-08
-0.0440337  -1.85943e-08
-0.0426789  -1.70637e-08
-0.041324  -1.60168e-08
-0.0399691  -1.52596e-08
-0.0386142  -1.50372e-08
-0.0372593  -1.47652e-08
-0.0359044  -1.38432e-08
-0.0345496  -1.3168e-08
-0.0331947  -1.21421e-08
-0.0318398  -1.14064e-08
-0.0304849  -1.08358e-08
-0.02913  -1.01298e-08
-0.0277751  -9.7203e-09
-0.0264202  -9.613e-09
-0.0250654  -9.86954e-09
-0.0237105  -1.02029e-08
-0.0223556  -1.03462e-08
-0.0210007  -1.0854e-08
-0.0196458  -1.14913e-08
-0.0182909  -1.1988e-08
-0.0169361  -1.18836e-08
-0.0155812  -1.1215e-08
-0.0142263  -1.05403e-08
-0.0128714  -9.54182e-09
-0.0115165  -8.94005e-09
-0.0101616  -9.08371e-09
-0.00880675  -9.439e-09
-0.00745186  -9.61542e-09
-0.00609698  -8.91663e-09
-0.0047421  -7.19676e-09
-0.00338721  -5.19226e-09
-0.00203233  -3.13833e-09
-0.000677442  -1.07849e-09
0.000677442  1.03621e-09
0.00203233  3.41665e-09
0.00338721  5.69762e-09
0.0047421  7.63221e-09
0.00609698  9.0529e-09
0.00745186  9.88658e-09
0.00880675  1.04349e-08
0.0101616  1.09823e-08
0.0115165  1.18554e-08
0.0128714  1.30624e-08
0.0142263  1.42988e-08
0.0155812  1.51122e-08
0.0169361  1.56891e-08
0.0182909  1.61217e-08
0.0196458  1.60761e-08
0.0210007  1.63879e-08
0.0223556  1.64013e-08
0.0237105  1.66699e-08
0.0250654  1.80062e-08
0.0264202  1.98306e-08
0.0277751  2.14714e-08
0.02913  2.30283e-08
0.0304849  2.44972e-08
0.0318398  2.54315e-08
0.0331947  2.62474e-08
0.0345496  2.7347e-08
0.0359044  2.85179e-08
0.0372593  3.02322e-08
0.0386142  3.24689e-08
0.0399691  3.4445e-08
0.041324  3.59522e-08
0.0426789  3.64918e-08
0.0440337  3.58305e-08
0.0453886  3.41275e-08
0.0467435  3.18144e-08
0.0480984  2.94988e-08
0.0494533  2.73501e-08
0.0508082  2.62023e-08
0.0521631  2.70447e-08
0.0535179  2.81409e-08
0.0548728  2.91239e-08
0.0562277  2.94772e-08
0.0575826  2.9172e-08
0.0589375  2.90454e-08
0.0602924  2.83043e-08
0.0616472  2.73774e-08
0.0630021  2.45411e-08
0.064357  1.92626e-08
0.0657119  1.46876e-08
0.0670668  1.18814e-08
0.0684217  1.1536e-08
0.0697765  1.20333e-08
0.0711314  1.27389e-08
0.0724863  1.34224e-08
0.0738412  1.30118e-08
0.0751961  1.30151e-08
0.076551  1.07882e-08
0.0779059  -4.74053e-09
0.0792607  -1.55693e-08
0.0806156  -1.78984e-08
0.0819705  -1.94464e-08
0.0833254  -1.9095e-08
0.0846803  -1.54817e-08
0.0860352  -1.05971e-08
0.08739  -7.30715e-09
0.0887449  -4.6052e-09
0.0900998  -7.48502e-09
0.0914547  -1.16427e-08
0.0928096  -1.25952e-08
0.0941645  -1.47219e-08
0.0955194  -1.03495e-08
0.0968742  -7.95827e-09
0.0982291  -5.75789e-09
0.099584  -5.56433e-09
0.100939  -4.75683e-09
0.102294  -1.12295e-08
0.103649  -1.1835e-08
0.105004  -7.70401e-09
0.106358  -9.05805e-09
0.107713  -7.25738e-09
0.109068  -1.68326e-08
0.110423  -1.28174e-08
0.111778  -8.27746e-09
0.113133  -2.14115e-08
0.114488  -2.9136e-08
0.115843  -2.6977e-08
0.117198  -2.37442e-08
0.118552  -2.16716e-08
0.119907  -1.52187e-08
0.121262  -2.20038e-08
0.122617  -1.56379e-08
0.123972  9.03256e-08
0.125327  9.17651e-08
0.126682  9.62293e-08
0.128037  9.17193e-08
0.129391  8.17026e-08
0.130746  8.89739e-08
0.132101  9.37685e-08
0.133456  9.30693e-08
0.134811  8.87589e-08
