-0.07 -1.25509e-10
-0.0685859 -2.628e-08
-0.0671717 -2.96389e-08
-0.0657576 -3.14928e-08
-0.0643434 -2.64455e-08
-0.0629293 -1.68905e-08
-0.0615152 -8.50145e-09
-0.060101 -3.02228e-09
-0.0586869 1.12407e-08
-0.0572727 -6.51486e-10
-0.0558586 1.7783e-08
-0.0544444 1.34523e-08
-0.0530303 1.5248e-08
-0.0516162 1.24526e-08
-0.050202 1.27283e-08
-0.0487879 9.16171e-09
-0.0473737 2.26873e-09
-0.0459596 6.22764e-09
-0.0445455 -1.21586e-09
-0.0431313 4.32836e-09
-0.0417172 2.40196e-09
-0.040303 9.90342e-09
-0.0388889 1.40125e-08
-0.0374747 1.52798e-08
-0.0360606 1.69352e-08
-0.0346465 2.2946e-08
-0.0332323 2.92517e-08
-0.0318182 3.10427e-08
-0.030404 2.50132e-08
-0.0289899 3.84325e-08
-0.0275758 4.82278e-08
-0.0261616 4.52511e-08
-0.0247475 4.13163e-08
-0.0233333 3.94024e-08
-0.0219192 4.20471e-08
-0.0205051 4.8795e-08
-0.0190909 4.69852e-08
-0.0176768 4.60272e-08
-0.0162626 4.79915e-08
-0.0148485 4.14647e-08
-0.0134343 3.77694e-08
-0.0120202 4.53386e-08
-0.0106061 3.63089e-08
-0.00919192 3.46858e-08
-0.00777778 2.12516e-08
-0.00636364 2.88872e-08
-0.00494949 1.90062e-08
-0.00353535 1.68078e-08
-0.00212121 1.58491e-08
-0.000707071 1.24056e-08
0.000707071 5.39491e-09
0.00212121 1.19685e-08
0.00353535 4.50031e-10
0.00494949 -6.95278e-09
0.00636364 -3.4299e-09
0.00777778 -5.14538e-09
0.00919192 -1.50715e-08
0.0106061 -1.07357e-08
0.0120202 -2.38756e-08
0.0134343 -2.71525e-08
0.0148485 -2.21695e-08
0.0162626 -2.71292e-08
0.0176768 -2.04307e-08
0.0190909 -2.34678e-08
0.0205051 -2.50247e-08
0.0219192 -2.79833e-08
0.0233333 -2.99268e-08
0.0247475 -3.14393e-08
0.0261616 -3.30508e-08
0.0275758 -3.11881e-08
0.0289899 -3.53937e-08
0.030404 -3.2101e-08
0.0318182 -2.92106e-08
0.0332323 -2.62584e-08
0.0346465 -2.40634e-08
0.0360606 -2.4193e-08
0.0374747 -3.14105e-08
0.0388889 -2.85468e-08
0.040303 -1.90713e-08
0.0417172 -2.56076e-08
0.0431313 -1.63827e-08
0.0445455 -2.27242e-08
0.0459596 -1.29181e-08
0.0473737 -2.21843e-08
0.0487879 -1.37774e-08
0.050202 -1.39244e-08
0.0516162 -8.38258e-09
0.0530303 -6.38794e-09
0.0544444 -6.56774e-10
0.0558586 8.55635e-09
0.0572727 9.49364e-09
0.0586869 -1.00178e-08
0.060101 -2.10809e-09
0.0615152 -1.13672e-08
0.0629293 -1.79804e-08
0.0643434 -2.57467e-08
0.0657576 -2.85655e-08
0.0671717 -2.47295e-08
0.0685859 -1.54927e-08
0.07 -2.76446e-10
