-0.134811  2.1404e-07
-0.133456  3.84523e-08
-0.132101  2.74732e-08
-0.130746  3.13294e-08
-0.129391  3.03105e-08
-0.128037  3.23717e-08
-0.126682  3.26607e-08
-0.125327  3.47681e-08
-0.123972  3.56718e-08
-0.122617  3.64738e-08
-0.121262  3.74073e-08
-0.119907  3.82065e-08
-0.118552  3.63817e-08
-0.117198  3.46609e-08
-0.115843  3.4562e-08
-0.114488  3.51934e-08
-0.113133  3.2803e-08
-0.111778  3.33534e-08
-0.110423  3.2882e-08
-0.109068  3.21028e-08
-0.107713  3.16038e-08
-0.106358  3.05886e-08
-0.105004  2.92897e-08
-0.103649  2.70767e-08
-0.102294  2.67463e-08
-0.100939  2.72736e-08
-0.099584  2.66006e-08
-0.0982291  2.51298e-08
-0.0968742  2.43406e-08
-0.0955194  2.23894e-08
-0.0941645  2.04511e-08
-0.0928096  1.94116e-08
-0.0914547  1.80982e-08
-0.0900998  1.56266e-08
-0.0887449  1.38839e-08
-0.08739  1.23589e-08
-0.0860352  1.05951e-08
-0.0846803  8.39085e-09
-0.0833254  5.82058e-09
-0.0819705  3.55144e-09
-0.0806156  1.65839e-09
-0.0792607  -3.22649e-10
-0.0779059  -2.22252e-09
-0.076551  -4.0085e-09
-0.0751961  -5.97491e-09
-0.0738412  -8.38225e-09
-0.0724863  -9.79557e-09
-0.0711314  -1.11562e-08
-0.0697765  -1.22996e-08
-0.0684217  -1.37144e-08
-0.0670668  -1.50983e-08
-0.0657119  -1.62382e-08
-0.064357  -1.72448e-08
-0.0630021  -1.80133e-08
-0.0616472  -1.86569e-08
-0.0602924  -1.95987e-08
-0.0589375  -2.05331e-08
-0.0575826  -2.15208e-08
-0.0562277  -2.22705e-08
-0.0548728  -2.29151e-08
-0.0535179  -2.34561e-08
-0.0521631  -2.39692e-08
-0.0508082  -2.45539e-08
-0.0494533  -2.51328e-08
-0.0480984  -2.57977e-08
-0.0467435  -2.62792e-08
-0.0453886  -2.68785e-08
-0.0440337  -2.74309e-08
-0.0426789  -2.77263e-08
-0.041324  -2.78916e-08
-0.0399691  -2.77577e-08
-0.0386142  -2.75956e-08
-0.0372593  -2.74267e-08
-0.0359044  -2.72605e-08
-0.0345496  -2.71638e-08
-0.0331947  -2.69082e-08
-0.0318398  -2.64735e-08
-0.0304849  -2.5806e-08
-0.02913  -2.50699e-08
-0.0277751  -2.42272e-08
-0.0264202  -2.33185e-08
-0.0250654  -2.22931e-08
-0.0237105  -2.12884e-08
-0.0223556  -2.02913e-08
-0.0210007  -1.93051e-08
-0.0196458  -1.83445e-08
-0.0182909  -1.73293e-08
-0.0169361  -1.62105e-08
-0.0155812  -1.50202e-08
-0.0142263  -1.38129e-08
-0.0128714  -1.25623e-08
-0.0115165  -1.13394e-08
-0.0101616  -1.01082e-08
-0.00880675  -8.83576e-09
-0.00745186  -7.5995e-09
-0.00609698  -6.34328e-09
-0.0047421  -5.10774e-09
-0.00338721  -3.81283e-09
-0.00203233  -2.38653e-09
-0.000677442  -8.36161e-10
0.000677442  6.86019e-10
0.00203233  1.95344e-09
0.00338721  3.09174e-09
0.0047421  4.16557e-09
0.00609698  5.21463e-09
0.00745186  6.37274e-09
0.00880675  7.59529e-09
0.0101616  8.68099e-09
0.0115165  9.6404e-09
0.0128714  1.04985e-08
0.0142263  1.13873e-08
0.0155812  1.22626e-08
0.0169361  1.30375e-08
0.0182909  1.38132e-08
0.0196458  1.45961e-08
0.0210007  1.5441e-08
0.0223556  1.63777e-08
0.0237105  1.7372e-08
0.0250654  1.83083e-08
0.0264202  1.92158e-08
0.0277751  2.03037e-08
0.02913  2.15164e-08
0.0304849  2.26327e-08
0.0318398  2.37981e-08
0.0331947  2.50652e-08
0.0345496  2.62769e-08
0.0359044  2.73832e-08
0.0372593  2.85449e-08
0.0386142  2.95548e-08
0.0399691  3.03377e-08
0.041324  3.10102e-08
0.0426789  3.17517e-08
0.0440337  3.23387e-08
0.0453886  3.30169e-08
0.0467435  3.37224e-08
0.0480984  3.43889e-08
0.0494533  3.49419e-08
0.0508082  3.53451e-08
0.0521631  3.55447e-08
0.0535179  3.55429e-08
0.0548728  3.5601e-08
0.0562277  3.58716e-08
0.0575826  3.65089e-08
0.0589375  3.71283e-08
0.0602924  3.79942e-08
0.0616472  3.88172e-08
0.0630021  3.95761e-08
0.064357  4.03557e-08
0.0657119  4.09978e-08
0.0670668  4.13515e-08
0.0684217  4.18308e-08
0.0697765  4.21617e-08
0.0711314  4.25014e-08
0.0724863  4.27168e-08
0.0738412  4.28231e-08
0.0751961  4.29573e-08
0.076551  4.25386e-08
0.0779059  4.14633e-08
0.0792607  4.03486e-08
0.0806156  3.91196e-08
0.0819705  3.77459e-08
0.0833254  3.60063e-08
0.0846803  3.42572e-08
0.0860352  3.21741e-08
0.08739  2.93152e-08
0.0887449  2.66521e-08
0.0900998  2.38526e-08
0.0914547  2.1167e-08
0.0928096  1.87106e-08
0.0941645  1.55458e-08
0.0955194  1.20507e-08
0.0968742  8.36001e-09
0.0982291  3.8478e-09
0.099584  -2.12654e-10
0.100939  -3.79274e-09
0.102294  -4.60897e-09
0.103649  -7.08823e-09
0.105004  -9.36355e-09
0.106358  -1.29384e-08
0.107713  -1.55149e-08
0.109068  -1.87242e-08
0.110423  -1.94981e-08
0.111778  -2.10285e-08
0.113133  -2.29452e-08
0.114488  -2.29936e-08
0.115843  -2.28015e-08
0.117198  -2.43257e-08
0.118552  -2.19412e-08
0.119907  -2.29238e-08
0.121262  -2.41485e-08
0.122617  -2.28962e-08
0.123972  -2.52001e-08
0.125327  -2.17074e-08
0.126682  -2.25875e-08
0.128037  -2.22371e-08
0.129391  -2.11893e-08
0.130746  -2.25799e-08
0.132101  -2.17876e-08
0.133456  -1.71825e-08
0.134811  -1.38939e-08
