-0.07 -1.6522e-09
-0.0685859 -1.90049e-09
-0.0671717 3.53396e-09
-0.0657576 1.61791e-09
-0.0643434 6.92359e-10
-0.0629293 -2.84784e-09
-0.0615152 -9.11981e-09
-0.060101 -2.12078e-08
-0.0586869 -2.54949e-08
-0.0572727 -2.18683e-08
-0.0558586 -1.54749e-08
-0.0544444 -1.15199e-08
-0.0530303 -7.59892e-09
-0.0516162 -4.08836e-09
-0.050202 -5.70076e-09
-0.0487879 -1.2033e-08
-0.0473737 -1.46206e-08
-0.0459596 -1.03159e-08
-0.0445455 -4.75139e-09
-0.0431313 5.97878e-09
-0.0417172 1.2725e-08
-0.040303 1.62019e-08
-0.0388889 1.27574e-08
-0.0374747 2.58978e-09
-0.0360606 -4.42595e-09
-0.0346465 -9.6881e-09
-0.0332323 -6.832e-09
-0.0318182 4.99144e-09
-0.030404 7.58418e-09
-0.0289899 8.77074e-09
-0.0275758 2.86338e-09
-0.0261616 -7.36471e-09
-0.0247475 -1.99149e-08
-0.0233333 -2.29726e-08
-0.0219192 -2.07098e-08
-0.0205051 -1.77959e-08
-0.0190909 -1.92304e-08
-0.0176768 -2.89496e-08
-0.0162626 -3.95253e-08
-0.0148485 -4.22966e-08
-0.0134343 -4.65887e-08
-0.0120202 -4.2077e-08
-0.0106061 -2.69103e-08
-0.00919192 -1.75017e-08
-0.00777778 -1.00416e-08
-0.00636364 -3.20789e-09
-0.00494949 4.72809e-09
-0.00353535 1.43103e-08
-0.00212121 2.68663e-08
-0.000707071 3.8626e-08
0.000707071 4.31783e-08
0.00212121 4.29539e-08
0.00353535 3.72583e-08
0.00494949 3.22063e-08
0.00636364 3.08813e-08
0.00777778 2.19648e-08
0.00919192 1.09501e-08
0.0106061 -1.26726e-09
0.0120202 -1.03564e-08
0.0134343 -9.07908e-09
0.0148485 1.37135e-10
0.0162626 1.11612e-08
0.0176768 1.8846e-08
0.0190909 1.78313e-08
0.0205051 1.34078e-08
0.0219192 1.07237e-08
0.0233333 1.94395e-08
0.0247475 3.73856e-08
0.0261616 5.44339e-08
0.0275758 6.1044e-08
0.0289899 5.57415e-08
0.030404 5.01378e-08
0.0318182 4.56236e-08
0.0332323 4.41226e-08
0.0346465 4.20445e-08
0.0360606 3.52226e-08
0.0374747 2.80233e-08
0.0388889 1.77194e-08
0.040303 8.49419e-09
0.0417172 5.40135e-09
0.0431313 6.52154e-09
0.0445455 7.66287e-09
0.0459596 1.92718e-09
0.0473737 -2.79864e-09
0.0487879 -6.10876e-09
0.050202 -6.80028e-09
0.0516162 -1.09466e-08
0.0530303 -1.55694e-08
0.0544444 -2.0701e-08
0.0558586 -2.47709e-08
0.0572727 -3.77495e-08
0.0586869 -4.041e-08
0.060101 -4.62512e-08
0.0615152 -4.65272e-08
0.0629293 -3.92957e-08
0.0643434 -3.43021e-08
0.0657576 -2.83978e-08
0.0671717 -2.42724e-08
0.0685859 -1.32182e-08
0.07 -1.28601e-09
