-0.134811  -6.00394e-08
-0.133456  -5.56193e-08
-0.132101  -5.14962e-08
-0.130746  -5.56096e-08
-0.129391  -5.28043e-08
-0.128037  -5.67307e-08
-0.126682  -5.77822e-08
-0.125327  -5.70458e-08
-0.123972  -5.48744e-08
-0.122617  -6.23025e-08
-0.121262  -6.94074e-08
-0.119907  -5.90821e-08
-0.118552  -6.15691e-08
-0.117198  -7.10035e-08
-0.115843  -7.63599e-08
-0.114488  -7.42816e-08
-0.113133  -6.91681e-08
-0.111778  -6.40643e-08
-0.110423  -6.95439e-08
-0.109068  -6.96648e-08
-0.107713  -6.58105e-08
-0.106358  -6.59133e-08
-0.105004  -6.78762e-08
-0.103649  -6.86231e-08
-0.102294  -7.11353e-08
-0.100939  -7.06833e-08
-0.099584  -6.56717e-08
-0.0982291  -6.4048e-08
-0.0968742  -6.30137e-08
-0.0955194  -6.20669e-08
-0.0941645  -6.26055e-08
-0.0928096  -6.25561e-08
-0.0914547  -6.02839e-08
-0.0900998  -5.89255e-08
-0.0887449  -5.83986e-08
-0.08739  -5.88812e-08
-0.0860352  -5.84816e-08
-0.0846803  -5.6341e-08
-0.0833254  -5.50587e-08
-0.0819705  -5.32763e-08
-0.0806156  -5.18559e-08
-0.0792607  -5.17237e-08
-0.0779059  -4.93615e-08
-0.076551  -4.94047e-08
-0.0751961  -5.01303e-08
-0.0738412  -4.71392e-08
-0.0724863  -4.3939e-08
-0.0711314  -4.09387e-08
-0.0697765  -3.83094e-08
-0.0684217  -3.72098e-08
-0.0670668  -3.60506e-08
-0.0657119  -3.49873e-08
-0.064357  -3.37914e-08
-0.0630021  -3.12817e-08
-0.0616472  -2.81989e-08
-0.0602924  -2.65569e-08
-0.0589375  -2.60001e-08
-0.0575826  -2.53163e-08
-0.0562277  -2.41917e-08
-0.0548728  -2.34011e-08
-0.0535179  -2.23165e-08
-0.0521631  -2.06172e-08
-0.0508082  -1.95547e-08
-0.0494533  -1.90134e-08
-0.0480984  -1.7745e-08
-0.0467435  -1.67397e-08
-0.0453886  -1.65954e-08
-0.0440337  -1.64848e-08
-0.0426789  -1.58688e-08
-0.041324  -1.4199e-08
-0.0399691  -1.21164e-08
-0.0386142  -1.0753e-08
-0.0372593  -1.01986e-08
-0.0359044  -9.49726e-09
-0.0345496  -7.83807e-09
-0.0331947  -5.57145e-09
-0.0318398  -3.30423e-09
-0.0304849  -1.59375e-09
-0.02913  -2.66262e-10
-0.0277751  7.97677e-10
-0.0264202  1.52142e-09
-0.0250654  2.52698e-09
-0.0237105  4.05516e-09
-0.0223556  5.5341e-09
-0.0210007  6.88866e-09
-0.0196458  7.67801e-09
-0.0182909  7.53558e-09
-0.0169361  7.42911e-09
-0.0155812  7.62968e-09
-0.0142263  7.6013e-09
-0.0128714  7.55273e-09
-0.0115165  7.45786e-09
-0.0101616  6.87805e-09
-0.00880675  5.97099e-09
-0.00745186  5.05007e-09
-0.00609698  4.22874e-09
-0.0047421  3.54358e-09
-0.00338721  2.94173e-09
-0.00203233  2.11053e-09
-0.000677442  7.70368e-10
0.000677442  -6.04371e-10
0.00203233  -1.49189e-09
0.00338721  -2.02103e-09
0.0047421  -2.50638e-09
0.00609698  -3.33474e-09
0.00745186  -4.54161e-09
0.00880675  -5.71783e-09
0.0101616  -6.59808e-09
0.0115165  -7.21245e-09
0.0128714  -7.46775e-09
0.0142263  -7.62058e-09
0.0155812  -8.11587e-09
0.0169361  -8.96631e-09
0.0182909  -9.93528e-09
0.0196458  -1.09508e-08
0.0210007  -1.18918e-08
0.0223556  -1.24903e-08
0.0237105  -1.25934e-08
0.0250654  -1.24167e-08
0.0264202  -1.28693e-08
0.0277751  -1.40138e-08
0.02913  -1.51392e-08
0.0304849  -1.61989e-08
0.0318398  -1.69527e-08
0.0331947  -1.75965e-08
0.0345496  -1.83929e-08
0.0359044  -1.90227e-08
0.0372593  -1.98001e-08
0.0386142  -2.07004e-08
0.0399691  -2.08267e-08
0.041324  -2.0993e-08
0.0426789  -2.19281e-08
0.0440337  -2.28761e-08
0.0453886  -2.35406e-08
0.0467435  -2.38212e-08
0.0480984  -2.39608e-08
0.0494533  -2.48629e-08
0.0508082  -2.62737e-08
0.0521631  -2.73569e-08
0.0535179  -2.78285e-08
0.0548728  -2.81799e-08
0.0562277  -2.90832e-08
0.0575826  -2.9916e-08
0.0589375  -3.08653e-08
0.0602924  -3.29827e-08
0.0616472  -3.42853e-08
0.0630021  -3.53568e-08
0.064357  -3.8286e-08
0.0657119  -4.08891e-08
0.0670668  -4.25648e-08
0.0684217  -4.50096e-08
0.0697765  -4.65294e-08
0.0711314  -4.77279e-08
0.0724863  -4.89687e-08
0.0738412  -5.08946e-08
0.0751961  -5.44988e-08
0.076551  -5.73701e-08
0.0779059  -5.91866e-08
0.0792607  -5.96505e-08
0.0806156  -5.79831e-08
0.0819705  -5.98764e-08
0.0833254  -6.58306e-08
0.0846803  -6.86932e-08
0.0860352  -6.94273e-08
0.08739  -6.95881e-08
0.0887449  -6.93858e-08
0.0900998  -7.09386e-08
0.0914547  -7.21303e-08
0.0928096  -7.57032e-08
0.0941645  -7.89114e-08
0.0955194  -7.89228e-08
0.0968742  -7.95438e-08
0.0982291  -8.10029e-08
0.099584  -8.11463e-08
0.100939  -8.07714e-08
0.102294  -8.44548e-08
0.103649  -8.65234e-08
0.105004  -8.49255e-08
0.106358  -8.6422e-08
0.107713  -8.63566e-08
0.109068  -8.41871e-08
0.110423  -8.54357e-08
0.111778  -9.02441e-08
0.113133  -8.72116e-08
0.114488  -8.349e-08
0.115843  -8.58515e-08
0.117198  -8.6677e-08
0.118552  -8.46317e-08
0.119907  -8.41026e-08
0.121262  -8.56154e-08
0.122617  -8.15431e-08
0.123972  -8.19777e-08
0.125327  -8.2396e-08
0.126682  -6.94671e-08
0.128037  -7.3634e-08
0.129391  -7.36738e-08
0.130746  -6.55494e-08
0.132101  -6.30553e-08
0.133456  -5.76931e-08
0.134811  -6.09307e-08
