-0.134811  1.2447e-07
-0.133456  1.39878e-07
-0.132101  1.33132e-07
-0.130746  1.23389e-07
-0.129391  1.29839e-07
-0.128037  1.29249e-07
-0.126682  1.26429e-07
-0.125327  1.34786e-07
-0.123972  1.14558e-07
-0.122617  1.01799e-07
-0.121262  1.11762e-07
-0.119907  1.30464e-07
-0.118552  1.15092e-07
-0.117198  1.12882e-07
-0.115843  1.05474e-07
-0.114488  9.80074e-08
-0.113133  1.49127e-08
-0.111778  -6.19916e-11
-0.110423  -1.22896e-08
-0.109068  -1.89932e-09
-0.107713  -6.07759e-09
-0.106358  -6.11962e-09
-0.105004  4.69439e-09
-0.103649  -2.73205e-09
-0.102294  -2.21028e-09
-0.100939  3.74479e-09
-0.099584  4.90145e-09
-0.0982291  1.12651e-08
-0.0968742  1.82029e-08
-0.0955194  1.61796e-08
-0.0941645  1.67995e-08
-0.0928096  1.96275e-08
-0.0914547  2.08181e-08
-0.0900998  2.14086e-08
-0.0887449  2.11827e-08
-0.08739  2.17977e-08
-0.0860352  2.95879e-08
-0.0846803  3.42624e-08
-0.0833254  2.9942e-08
-0.0819705  2.62333e-08
-0.0806156  2.70844e-08
-0.0792607  3.11131e-08
-0.0779059  2.91222e-08
-0.076551  2.90223e-08
-0.0751961  2.84862e-08
-0.0738412  2.61296e-08
-0.0724863  2.29222e-08
-0.0711314  2.27633e-08
-0.0697765  2.4989e-08
-0.0684217  2.87193e-08
-0.0670668  2.79116e-08
-0.0657119  2.3977e-08
-0.064357  2.07782e-08
-0.0630021  2.07781e-08
-0.0616472  2.04706e-08
-0.0602924  1.85402e-08
-0.0589375  1.68538e-08
-0.0575826  1.57578e-08
-0.0562277  1.38048e-08
-0.0548728  1.19672e-08
-0.0535179  1.04661e-08
-0.0521631  8.29232e-09
-0.0508082  7.00878e-09
-0.0494533  5.2871e-09
-0.0480984  3.06754e-09
-0.0467435  2.64776e-09
-0.0453886  3.0885e-09
-0.0440337  2.26803e-09
-0.0426789  1.61845e-09
-0.041324  1.25304e-09
-0.0399691  -2.48823e-10
-0.0386142  -3.57439e-09
-0.0372593  -6.91658e-09
-0.0359044  -8.04735e-09
-0.0345496  -7.15781e-09
-0.0331947  -6.86563e-09
-0.0318398  -8.36676e-09
-0.0304849  -9.93828e-09
-0.02913  -9.33685e-09
-0.0277751  -9.00087e-09
-0.0264202  -1.027e-08
-0.0250654  -1.04779e-08
-0.0237105  -9.72076e-09
-0.0223556  -8.77458e-09
-0.0210007  -7.60145e-09
-0.0196458  -7.53035e-09
-0.0182909  -8.43823e-09
-0.0169361  -9.1262e-09
-0.0155812  -9.7171e-09
-0.0142263  -1.02409e-08
-0.0128714  -9.58416e-09
-0.0115165  -8.13131e-09
-0.0101616  -6.73927e-09
-0.00880675  -5.54892e-09
-0.00745186  -4.17691e-09
-0.00609698  -2.17123e-09
-0.0047421  -2.44596e-10
-0.00338721  7.92732e-10
-0.00203233  1.02553e-09
-0.000677442  5.20295e-10
0.000677442  -7.37711e-11
0.00203233  1.08527e-09
0.00338721  4.07605e-09
0.0047421  7.18989e-09
0.00609698  9.96418e-09
0.00745186  1.27648e-08
0.00880675  1.51197e-08
0.0101616  1.63708e-08
0.0115165  1.68738e-08
0.0128714  1.70752e-08
0.0142263  1.68471e-08
0.0155812  1.67465e-08
0.0169361  1.88462e-08
0.0182909  2.2559e-08
0.0196458  2.46671e-08
0.0210007  2.40235e-08
0.0223556  2.25137e-08
0.0237105  2.17236e-08
0.0250654  2.19084e-08
0.0264202  2.2393e-08
0.0277751  2.16431e-08
0.02913  1.95461e-08
0.0304849  1.72895e-08
0.0318398  1.44429e-08
0.0331947  1.31851e-08
0.0345496  1.47595e-08
0.0359044  1.611e-08
0.0372593  1.54099e-08
0.0386142  1.34448e-08
0.0399691  1.1939e-08
0.041324  1.13013e-08
0.0426789  1.04884e-08
0.0440337  8.19223e-09
0.0453886  3.31142e-09
0.0467435  -2.62514e-09
0.0480984  -6.05951e-09
0.0494533  -7.00815e-09
0.0508082  -6.49259e-09
0.0521631  -4.9634e-09
0.0535179  -4.44627e-09
0.0548728  -9.2369e-09
0.0562277  -1.54507e-08
0.0575826  -1.91101e-08
0.0589375  -1.97486e-08
0.0602924  -2.32763e-08
0.0616472  -2.67551e-08
0.0630021  -2.4693e-08
0.064357  -2.38601e-08
0.0657119  -2.81811e-08
0.0670668  -2.68829e-08
0.0684217  -2.26746e-08
0.0697765  -2.3022e-08
0.0711314  -3.49344e-08
0.0724863  -3.76919e-08
0.0738412  -3.51283e-08
0.0751961  -3.31805e-08
0.076551  -3.63674e-08
0.0779059  -3.85727e-08
0.0792607  -4.18118e-08
0.0806156  -4.70976e-08
0.0819705  -4.68695e-08
0.0833254  -4.76052e-08
0.0846803  -4.45935e-08
0.0860352  -4.03833e-08
0.08739  -5.3767e-08
0.0887449  -5.21783e-08
0.0900998  -4.97182e-08
0.0914547  -6.08255e-08
0.0928096  -6.06336e-08
0.0941645  -5.51241e-08
0.0955194  -5.4294e-08
0.0968742  -6.09064e-08
0.0982291  -6.18692e-08
0.099584  -7.07893e-08
0.100939  -6.80277e-08
0.102294  -5.853e-08
0.103649  -5.59575e-08
0.105004  -5.71798e-08
0.106358  -5.47949e-08
0.107713  -5.26667e-08
0.109068  -4.66877e-08
0.110423  -5.11536e-08
0.111778  -5.71352e-08
0.113133  -5.67671e-08
0.114488  -5.17634e-08
0.115843  -4.14928e-08
0.117198  1.15818e-09
0.118552  4.51352e-08
0.119907  6.93349e-08
0.121262  7.34494e-08
0.122617  8.13252e-08
0.123972  7.96809e-08
0.125327  8.02594e-08
0.126682  9.70188e-08
0.128037  9.53284e-08
0.129391  9.35976e-08
0.130746  1.07218e-07
0.132101  1.26581e-07
0.133456  9.85051e-08
0.134811  1.24936e-07
