-0.07 -1.23538e-10
-0.0685859 -3.37366e-08
-0.0671717 -3.16637e-08
-0.0657576 -4.00027e-08
-0.0643434 -4.54541e-08
-0.0629293 -3.99619e-08
-0.0615152 -3.04892e-08
-0.060101 -1.94434e-08
-0.0586869 -1.26514e-08
-0.0572727 5.78449e-09
-0.0558586 7.63818e-09
-0.0544444 3.99289e-10
-0.0530303 -5.49383e-09
-0.0516162 3.74724e-09
-0.050202 2.28717e-09
-0.0487879 -8.11518e-09
-0.0473737 -1.27653e-08
-0.0459596 -1.7415e-08
-0.0445455 -1.53593e-08
-0.0431313 -2.31343e-08
-0.0417172 -1.54216e-08
-0.040303 -1.1023e-08
-0.0388889 -1.55444e-08
-0.0374747 -1.35792e-08
-0.0360606 -1.2996e-08
-0.0346465 -2.24467e-09
-0.0332323 -2.54198e-09
-0.0318182 -1.04264e-09
-0.030404 1.95453e-09
-0.0289899 3.95155e-09
-0.0275758 1.25762e-08
-0.0261616 1.1004e-08
-0.0247475 1.62754e-08
-0.0233333 2.52912e-08
-0.0219192 3.26109e-08
-0.0205051 2.94047e-08
-0.0190909 3.73257e-08
-0.0176768 4.07945e-08
-0.0162626 3.40068e-08
-0.0148485 3.11524e-08
-0.0134343 4.36678e-08
-0.0120202 4.272e-08
-0.0106061 4.32886e-08
-0.00919192 2.8084e-08
-0.00777778 2.04305e-08
-0.00636364 1.84083e-08
-0.00494949 1.83416e-08
-0.00353535 1.53241e-08
-0.00212121 1.71849e-08
-0.000707071 1.34977e-08
0.000707071 4.89469e-09
0.00212121 1.22052e-09
0.00353535 -1.07902e-08
0.00494949 -1.14673e-08
0.00636364 -2.27179e-08
0.00777778 -2.07428e-08
0.00919192 -3.41633e-08
0.0106061 -2.98451e-08
0.0120202 -2.57108e-08
0.0134343 -2.26619e-08
0.0148485 -3.42437e-08
0.0162626 -3.85284e-08
0.0176768 -3.88302e-08
0.0190909 -3.30983e-08
0.0205051 -2.66277e-08
0.0219192 -2.97695e-08
0.0233333 -3.16339e-08
0.0247475 -2.16085e-08
0.0261616 -1.84355e-08
0.0275758 -1.10402e-08
0.0289899 -4.85851e-09
0.030404 4.14245e-09
0.0318182 -1.21644e-09
0.0332323 2.70044e-09
0.0346465 6.47611e-09
0.0360606 7.33081e-09
0.0374747 5.83889e-09
0.0388889 1.87236e-08
0.040303 1.10888e-08
0.0417172 1.52525e-08
0.0431313 1.73652e-08
0.0445455 3.35348e-08
0.0459596 4.02883e-08
0.0473737 4.32736e-08
0.0487879 3.53458e-08
0.050202 3.75022e-08
0.0516162 4.0101e-08
0.0530303 4.37506e-08
0.0544444 4.12093e-08
0.0558586 3.60135e-08
0.0572727 3.16938e-08
0.0586869 1.70679e-08
0.060101 1.01932e-08
0.0615152 -8.12638e-09
0.0629293 -1.75468e-08
0.0643434 -3.63546e-08
0.0657576 -4.1879e-08
0.0671717 -2.86319e-08
0.0685859 -1.799e-08
0.07 -3.71302e-10
