-0.134811  3.05306e-09
-0.133456  -2.12211e-10
-0.132101  -2.99498e-09
-0.130746  -3.91678e-09
-0.129391  -7.80832e-09
-0.128037  -8.00248e-09
-0.126682  -1.07182e-08
-0.125327  -1.15888e-08
-0.123972  -1.25923e-08
-0.122617  -1.5251e-08
-0.121262  -1.65971e-08
-0.119907  -1.73877e-08
-0.118552  -1.72639e-08
-0.117198  -1.75869e-08
-0.115843  -1.89697e-08
-0.114488  -1.93528e-08
-0.113133  -2.08304e-08
-0.111778  -2.21287e-08
-0.110423  -2.24815e-08
-0.109068  -2.32064e-08
-0.107713  -2.4383e-08
-0.106358  -2.4802e-08
-0.105004  -2.62415e-08
-0.103649  -2.70945e-08
-0.102294  -2.71116e-08
-0.100939  -2.73755e-08
-0.099584  -2.79852e-08
-0.0982291  -2.78787e-08
-0.0968742  -2.82628e-08
-0.0955194  -2.91562e-08
-0.0941645  -2.98313e-08
-0.0928096  -3.00612e-08
-0.0914547  -2.9913e-08
-0.0900998  -3.00759e-08
-0.0887449  -3.04494e-08
-0.08739  -3.03605e-08
-0.0860352  -3.01157e-08
-0.0846803  -3.02186e-08
-0.0833254  -3.05676e-08
-0.0819705  -3.06213e-08
-0.0806156  -3.05482e-08
-0.0792607  -3.06287e-08
-0.0779059  -3.05077e-08
-0.076551  -3.06476e-08
-0.0751961  -3.09325e-08
-0.0738412  -3.09001e-08
-0.0724863  -3.04447e-08
-0.0711314  -3.02549e-08
-0.0697765  -3.02286e-08
-0.0684217  -3.02276e-08
-0.0670668  -3.00557e-08
-0.0657119  -2.95956e-08
-0.064357  -2.91378e-08
-0.0630021  -2.87284e-08
-0.0616472  -2.82266e-08
-0.0602924  -2.78402e-08
-0.0589375  -2.73728e-08
-0.0575826  -2.692e-08
-0.0562277  -2.66664e-08
-0.0548728  -2.64334e-08
-0.0535179  -2.58863e-08
-0.0521631  -2.51732e-08
-0.0508082  -2.44626e-08
-0.0494533  -2.38084e-08
-0.0480984  -2.32612e-08
-0.0467435  -2.26629e-08
-0.0453886  -2.20397e-08
-0.0440337  -2.13997e-08
-0.0426789  -2.07977e-08
-0.041324  -2.01692e-08
-0.0399691  -1.94569e-08
-0.0386142  -1.88035e-08
-0.0372593  -1.82835e-08
-0.0359044  -1.77154e-08
-0.0345496  -1.70677e-08
