-0.134811  -8.85197e-09
-0.133456  -1.1071e-08
-0.132101  -1.58912e-08
-0.130746  -1.4984e-08
-0.129391  -2.08857e-08
-0.128037  -2.03674e-08
-0.126682  -2.15655e-08
-0.125327  -2.51548e-08
-0.123972  -2.25101e-08
-0.122617  -2.71142e-08
-0.121262  -2.47137e-08
-0.119907  -2.74062e-08
-0.118552  -2.64205e-08
-0.117198  -2.81382e-08
-0.115843  -2.8404e-08
-0.114488  -2.90305e-08
-0.113133  -2.94461e-08
-0.111778  -3.06847e-08
-0.110423  -3.09498e-08
-0.109068  -3.25898e-08
-0.107713  -3.19757e-08
-0.106358  -3.04839e-08
-0.105004  -2.98901e-08
-0.103649  -2.8261e-08
-0.102294  -2.6324e-08
-0.100939  -2.4655e-08
-0.099584  -2.44017e-08
-0.0982291  -2.3504e-08
-0.0968742  -2.429e-08
-0.0955194  -2.39374e-08
-0.0941645  -2.47455e-08
-0.0928096  -2.5343e-08
-0.0914547  -2.61598e-08
-0.0900998  -2.66866e-08
-0.0887449  -2.72309e-08
-0.08739  -2.80954e-08
-0.0860352  -2.88221e-08
-0.0846803  -2.96089e-08
-0.0833254  -3.11072e-08
-0.0819705  -3.20231e-08
-0.0806156  -3.32485e-08
-0.0792607  -3.46091e-08
-0.0779059  -3.56623e-08
-0.076551  -3.66521e-08
-0.0751961  -3.73255e-08
-0.0738412  -3.79219e-08
-0.0724863  -3.83046e-08
-0.0711314  -3.87815e-08
-0.0697765  -3.91401e-08
-0.0684217  -3.9601e-08
-0.0670668  -4.01899e-08
-0.0657119  -4.08153e-08
-0.064357  -4.14788e-08
-0.0630021  -4.19763e-08
-0.0616472  -4.22817e-08
-0.0602924  -4.23992e-08
-0.0589375  -4.21609e-08
-0.0575826  -4.20344e-08
-0.0562277  -4.16294e-08
-0.0548728  -4.11225e-08
-0.0535179  -4.05607e-08
-0.0521631  -3.95913e-08
-0.0508082  -3.86777e-08
-0.0494533  -3.76212e-08
-0.0480984  -3.65469e-08
-0.0467435  -3.5289e-08
-0.0453886  -3.39896e-08
-0.0440337  -3.26283e-08
-0.0426789  -3.14576e-08
-0.041324  -3.04022e-08
-0.0399691  -2.9412e-08
-0.0386142  -2.8581e-08
-0.0372593  -2.77491e-08
-0.0359044  -2.68601e-08
-0.0345496  -2.59438e-08
-0.0331947  -2.50059e-08
-0.0318398  -2.42022e-08
-0.0304849  -2.3432e-08
-0.02913  -2.27765e-08
-0.0277751  -2.21831e-08
-0.0264202  -2.15095e-08
-0.0250654  -2.06904e-08
-0.0237105  -1.96475e-08
-0.0223556  -1.8373e-08
-0.0210007  -1.68982e-08
-0.0196458  -1.54199e-08
-0.0182909  -1.40088e-08
-0.0169361  -1.2743e-08
-0.0155812  -1.15663e-08
-0.0142263  -1.04825e-08
-0.0128714  -9.47009e-09
-0.0115165  -8.47468e-09
-0.0101616  -7.42584e-09
-0.00880675  -6.28878e-09
-0.00745186  -5.17318e-09
-0.00609698  -4.08088e-09
-0.0047421  -3.04582e-09
-0.00338721  -2.05102e-09
-0.00203233  -1.16803e-09
-0.000677442  -4.02109e-10
0.000677442  3.69052e-10
0.00203233  1.21463e-09
0.00338721  2.2002e-09
0.0047421  3.32113e-09
0.00609698  4.53851e-09
0.00745186  5.80496e-09
0.00880675  6.98559e-09
0.0101616  8.08547e-09
0.0115165  9.1395e-09
0.0128714  1.02078e-08
0.0142263  1.13683e-08
0.0155812  1.26008e-08
0.0169361  1.38254e-08
0.0182909  1.49491e-08
0.0196458  1.59127e-08
0.0210007  1.67743e-08
0.0223556  1.75774e-08
0.0237105  1.83671e-08
0.0250654  1.91068e-08
0.0264202  1.98827e-08
0.0277751  2.06677e-08
0.02913  2.15521e-08
0.0304849  2.24614e-08
0.0318398  2.33282e-08
0.0331947  2.41868e-08
0.0345496  2.50136e-08
0.0359044  2.5805e-08
0.0372593  2.67635e-08
0.0386142  2.77222e-08
0.0399691  2.87593e-08
0.041324  2.98885e-08
0.0426789  3.10449e-08
0.0440337  3.20889e-08
0.0453886  3.29288e-08
0.0467435  3.36631e-08
0.0480984  3.40785e-08
0.0494533  3.45135e-08
0.0508082  3.48309e-08
0.0521631  3.51806e-08
0.0535179  3.54492e-08
0.0548728  3.57709e-08
0.0562277  3.59036e-08
0.0575826  3.57958e-08
0.0589375  3.56723e-08
0.0602924  3.54609e-08
0.0616472  3.54623e-08
0.0630021  3.54194e-08
0.064357  3.53388e-08
0.0657119  3.53364e-08
0.0670668  3.50653e-08
0.0684217  3.44259e-08
0.0697765  3.36605e-08
0.0711314  3.2771e-08
0.0724863  3.19442e-08
0.0738412  3.13251e-08
0.0751961  3.05925e-08
0.076551  3.00382e-08
0.0779059  2.91832e-08
0.0792607  2.84828e-08
0.0806156  2.80786e-08
0.0819705  2.71139e-08
0.0833254  2.67289e-08
0.0846803  2.5933e-08
0.0860352  2.56576e-08
0.08739  2.53808e-08
0.0887449  2.47597e-08
0.0900998  2.51268e-08
0.0914547  2.43091e-08
0.0928096  2.4119e-08
