-0.134811  -7.04433e-08
-0.133456  -7.42043e-08
-0.132101  -8.0323e-08
-0.130746  -7.93307e-08
-0.129391  -8.51081e-08
-0.128037  -8.5913e-08
-0.126682  -8.58305e-08
-0.125327  -9.09025e-08
-0.123972  -8.52039e-08
-0.122617  -9.21886e-08
-0.121262  -9.07432e-08
-0.119907  -9.13626e-08
-0.118552  -9.46484e-08
-0.117198  -9.56022e-08
-0.115843  -1.00684e-07
-0.114488  -9.73172e-08
-0.113133  -9.35841e-08
-0.111778  -6.04857e-08
-0.110423  -7.10915e-08
-0.109068  -6.47061e-08
-0.107713  -6.97574e-08
-0.106358  -6.93604e-08
-0.105004  -7.15179e-08
-0.103649  -7.36343e-08
-0.102294  -7.52953e-08
-0.100939  -7.58292e-08
-0.099584  -7.864e-08
-0.0982291  -7.85159e-08
-0.0968742  -7.94457e-08
-0.0955194  -8.17418e-08
-0.0941645  -8.29127e-08
-0.0928096  -8.72267e-08
-0.0914547  -8.94814e-08
-0.0900998  -9.38109e-08
-0.0887449  -9.58825e-08
-0.08739  -9.72119e-08
-0.0860352  -9.81566e-08
-0.0846803  -9.66551e-08
-0.0833254  -9.48535e-08
-0.0819705  -9.20881e-08
-0.0806156  -9.05655e-08
-0.0792607  -8.96051e-08
-0.0779059  -9.01199e-08
-0.076551  -9.00549e-08
-0.0751961  -9.07871e-08
-0.0738412  -9.10736e-08
-0.0724863  -9.08277e-08
-0.0711314  -9.117e-08
-0.0697765  -9.10622e-08
-0.0684217  -9.08039e-08
-0.0670668  -9.06872e-08
-0.0657119  -9.0405e-08
-0.064357  -9.0628e-08
-0.0630021  -9.02437e-08
-0.0616472  -9.00793e-08
-0.0602924  -9.06425e-08
-0.0589375  -9.10665e-08
-0.0575826  -9.19724e-08
-0.0562277  -9.30179e-08
-0.0548728  -9.32235e-08
-0.0535179  -9.3381e-08
-0.0521631  -9.24901e-08
-0.0508082  -9.13204e-08
-0.0494533  -9.00253e-08
-0.0480984  -8.90259e-08
-0.0467435  -8.78633e-08
-0.0453886  -8.6526e-08
-0.0440337  -8.53433e-08
-0.0426789  -8.3559e-08
-0.041324  -8.12947e-08
-0.0399691  -7.85078e-08
-0.0386142  -7.52721e-08
-0.0372593  -7.21387e-08
