-0.134811  -6.45677e-08
-0.133456  -6.54859e-08
-0.132101  -6.44263e-08
-0.130746  -6.65418e-08
-0.129391  -6.64102e-08
-0.128037  -6.85432e-08
-0.126682  -6.87391e-08
-0.125327  -7.11135e-08
-0.123972  -7.21656e-08
-0.122617  -7.27668e-08
-0.121262  -7.41651e-08
-0.119907  -7.43574e-08
-0.118552  -7.50052e-08
-0.117198  -7.53278e-08
-0.115843  -7.56859e-08
-0.114488  -7.59542e-08
-0.113133  -7.65615e-08
-0.111778  -7.63458e-08
-0.110423  -7.67133e-08
-0.109068  -7.71511e-08
-0.107713  -7.76551e-08
-0.106358  -7.71866e-08
-0.105004  -7.74048e-08
-0.103649  -7.73678e-08
-0.102294  -7.75652e-08
-0.100939  -7.72451e-08
-0.099584  -7.76643e-08
-0.0982291  -7.72688e-08
-0.0968742  -7.70498e-08
-0.0955194  -7.69683e-08
-0.0941645  -7.69628e-08
-0.0928096  -7.67628e-08
-0.0914547  -7.6358e-08
-0.0900998  -7.60545e-08
-0.0887449  -7.55316e-08
-0.08739  -7.50792e-08
-0.0860352  -7.47596e-08
-0.0846803  -7.42536e-08
-0.0833254  -7.35018e-08
-0.0819705  -7.3111e-08
-0.0806156  -7.24909e-08
-0.0792607  -7.19894e-08
-0.0779059  -7.13162e-08
-0.076551  -7.06689e-08
-0.0751961  -6.97223e-08
-0.0738412  -6.87181e-08
-0.0724863  -6.77391e-08
-0.0711314  -6.68634e-08
-0.0697765  -6.5798e-08
-0.0684217  -6.47102e-08
-0.0670668  -6.34571e-08
-0.0657119  -6.21554e-08
-0.064357  -6.08084e-08
-0.0630021  -5.95449e-08
-0.0616472  -5.8219e-08
-0.0602924  -5.6827e-08
-0.0589375  -5.52186e-08
-0.0575826  -5.35023e-08
-0.0562277  -5.17314e-08
-0.0548728  -5.00182e-08
-0.0535179  -4.82555e-08
-0.0521631  -4.64972e-08
-0.0508082  -4.46169e-08
-0.0494533  -4.28442e-08
-0.0480984  -4.10262e-08
-0.0467435  -3.91203e-08
-0.0453886  -3.72349e-08
-0.0440337  -3.53766e-08
-0.0426789  -3.36027e-08
-0.041324  -3.18093e-08
-0.0399691  -3.00737e-08
-0.0386142  -2.83329e-08
-0.0372593  -2.65547e-08
-0.0359044  -2.48375e-08
-0.0345496  -2.3172e-08
-0.0331947  -2.15258e-08
-0.0318398  -1.99051e-08
-0.0304849  -1.83277e-08
-0.02913  -1.68294e-08
-0.0277751  -1.53784e-08
-0.0264202  -1.39904e-08
-0.0250654  -1.27056e-08
-0.0237105  -1.15201e-08
-0.0223556  -1.03854e-08
-0.0210007  -9.27211e-09
-0.0196458  -8.21818e-09
-0.0182909  -7.24569e-09
-0.0169361  -6.33155e-09
-0.0155812  -5.50868e-09
-0.0142263  -4.71579e-09
-0.0128714  -3.95174e-09
-0.0115165  -3.27848e-09
-0.0101616  -2.70065e-09
-0.00880675  -2.15589e-09
-0.00745186  -1.66985e-09
-0.00609698  -1.25682e-09
-0.0047421  -8.90414e-10
-0.00338721  -6.1539e-10
-0.00203233  -3.84469e-10
-0.000677442  -1.44887e-10
0.000677442  1.10309e-10
0.00203233  3.24071e-10
0.00338721  4.51854e-10
0.0047421  5.24264e-10
0.00609698  5.45921e-10
0.00745186  5.62856e-10
0.00880675  5.57652e-10
0.0101616  4.90902e-10
0.0115165  3.40595e-10
0.0128714  1.33818e-10
0.0142263  -9.35653e-11
0.0155812  -3.46556e-10
0.0169361  -6.81501e-10
0.0182909  -1.09641e-09
0.0196458  -1.55382e-09
0.0210007  -2.08084e-09
0.0223556  -2.64093e-09
0.0237105  -3.27417e-09
0.0250654  -4.04018e-09
0.0264202  -4.84225e-09
0.0277751  -5.67743e-09
0.02913  -6.59709e-09
0.0304849  -7.59977e-09
0.0318398  -8.68848e-09
0.0331947  -9.88946e-09
0.0345496  -1.10905e-08
0.0359044  -1.2329e-08
0.0372593  -1.36658e-08
0.0386142  -1.50668e-08
0.0399691  -1.64514e-08
0.041324  -1.79053e-08
0.0426789  -1.93765e-08
0.0440337  -2.08259e-08
0.0453886  -2.23113e-08
0.0467435  -2.38309e-08
0.0480984  -2.53347e-08
0.0494533  -2.6969e-08
0.0508082  -2.85494e-08
0.0521631  -3.01222e-08
0.0535179  -3.16448e-08
0.0548728  -3.32209e-08
0.0562277  -3.48519e-08
0.0575826  -3.64633e-08
0.0589375  -3.80826e-08
0.0602924  -3.9596e-08
0.0616472  -4.11047e-08
0.0630021  -4.26746e-08
0.064357  -4.43624e-08
0.0657119  -4.58867e-08
0.0670668  -4.73189e-08
0.0684217  -4.87417e-08
0.0697765  -5.01796e-08
0.0711314  -5.15298e-08
0.0724863  -5.29838e-08
0.0738412  -5.43626e-08
0.0751961  -5.55932e-08
0.076551  -5.68127e-08
0.0779059  -5.80154e-08
0.0792607  -5.94761e-08
0.0806156  -6.06535e-08
0.0819705  -6.17125e-08
0.0833254  -6.27143e-08
0.0846803  -6.37247e-08
0.0860352  -6.48074e-08
0.08739  -6.6e-08
0.0887449  -6.69961e-08
0.0900998  -6.78521e-08
0.0914547  -6.86713e-08
0.0928096  -6.94211e-08
0.0941645  -7.04797e-08
0.0955194  -7.15101e-08
0.0968742  -7.24143e-08
0.0982291  -7.28728e-08
0.099584  -7.38044e-08
0.100939  -7.43295e-08
0.102294  -7.54969e-08
0.103649  -7.57213e-08
0.105004  -7.6696e-08
0.106358  -7.67816e-08
0.107713  -7.70308e-08
0.109068  -7.77177e-08
0.110423  -7.80699e-08
0.111778  -7.78909e-08
0.113133  -7.79669e-08
0.114488  -7.79525e-08
0.115843  -7.83477e-08
0.117198  -7.79984e-08
0.118552  -7.81663e-08
0.119907  -7.79853e-08
0.121262  -7.73526e-08
0.122617  -7.59598e-08
0.123972  -7.56604e-08
0.125327  -7.37724e-08
0.126682  -7.19243e-08
0.128037  -7.12277e-08
0.129391  -6.87615e-08
0.130746  -6.83727e-08
0.132101  -6.5782e-08
0.133456  -6.58161e-08
0.134811  -6.47652e-08
