-0.07 4.53595e-10
-0.0685859 2.20694e-09
-0.0671717 3.72817e-09
-0.0657576 5.49394e-09
-0.0643434 8.34582e-09
-0.0629293 1.01932e-08
-0.0615152 1.20361e-08
-0.060101 1.52221e-08
-0.0586869 1.85416e-08
-0.0572727 2.05039e-08
-0.0558586 2.14993e-08
-0.0544444 2.1996e-08
-0.0530303 2.28337e-08
-0.0516162 2.33021e-08
-0.050202 2.15936e-08
-0.0487879 1.95235e-08
-0.0473737 1.80821e-08
-0.0459596 1.78501e-08
-0.0445455 1.94928e-08
-0.0431313 2.26266e-08
-0.0417172 2.62491e-08
-0.040303 2.99259e-08
-0.0388889 3.26337e-08
-0.0374747 3.47598e-08
-0.0360606 3.63056e-08
-0.0346465 3.75338e-08
-0.0332323 3.86383e-08
-0.0318182 3.91024e-08
-0.030404 3.99255e-08
-0.0289899 4.04715e-08
-0.0275758 4.11181e-08
-0.0261616 4.04644e-08
-0.0247475 3.84019e-08
-0.0233333 3.46897e-08
-0.0219192 3.13091e-08
-0.0205051 2.89548e-08
-0.0190909 2.69219e-08
-0.0176768 2.53632e-08
-0.0162626 2.46212e-08
-0.0148485 2.43182e-08
-0.0134343 2.34228e-08
-0.0120202 2.17188e-08
-0.0106061 1.87143e-08
-0.00919192 1.49032e-08
-0.00777778 1.17202e-08
-0.00636364 8.5673e-09
-0.00494949 5.999e-09
-0.00353535 4.95657e-09
-0.00212121 4.63772e-09
-0.000707071 3.87085e-09
0.000707071 1.88629e-09
0.00212121 -1.02289e-09
0.00353535 -4.54394e-09
0.00494949 -7.73948e-09
0.00636364 -1.06668e-08
0.00777778 -1.32122e-08
0.00919192 -1.51287e-08
0.0106061 -1.5647e-08
0.0120202 -1.59673e-08
0.0134343 -1.76518e-08
0.0148485 -2.0429e-08
0.0162626 -2.33932e-08
0.0176768 -2.59738e-08
0.0190909 -2.88066e-08
0.0205051 -3.12985e-08
0.0219192 -3.25468e-08
0.0233333 -3.28703e-08
0.0247475 -3.35063e-08
0.0261616 -3.46122e-08
0.0275758 -3.61542e-08
0.0289899 -3.73085e-08
0.030404 -3.78551e-08
0.0318182 -3.81165e-08
0.0332323 -3.75089e-08
0.0346465 -3.63803e-08
0.0360606 -3.46882e-08
0.0374747 -3.25046e-08
0.0388889 -3.09194e-08
0.040303 -3.0518e-08
0.0417172 -3.14722e-08
0.0431313 -3.20736e-08
0.0445455 -3.16962e-08
0.0459596 -3.04401e-08
0.0473737 -2.876e-08
0.0487879 -2.68968e-08
0.050202 -2.46131e-08
0.0516162 -2.28837e-08
0.0530303 -2.1604e-08
0.0544444 -2.08621e-08
0.0558586 -1.96727e-08
0.0572727 -1.87612e-08
0.0586869 -1.77899e-08
0.060101 -1.61309e-08
0.0615152 -1.32628e-08
0.0629293 -9.85348e-09
0.0643434 -6.65626e-09
0.0657576 -4.07189e-09
0.0671717 -2.39422e-09
0.0685859 -7.69025e-10
0.07 -6.13115e-11
