-0.134811  -1.40623e-08
-0.133456  -1.1696e-08
-0.132101  -8.31846e-09
-0.130746  -7.10991e-09
-0.129391  -4.86629e-09
-0.128037  -3.28679e-09
-0.126682  -1.69e-09
-0.125327  -7.40337e-10
-0.123972  8.76046e-10
-0.122617  2.39005e-09
-0.121262  2.70213e-09
-0.119907  4.71792e-09
-0.118552  5.38384e-09
-0.117198  7.09122e-09
-0.115843  7.92854e-09
-0.114488  9.1308e-09
-0.113133  1.02351e-08
-0.111778  1.10996e-08
-0.110423  1.18534e-08
-0.109068  1.28829e-08
-0.107713  1.35529e-08
-0.106358  1.49059e-08
-0.105004  1.56586e-08
-0.103649  1.67362e-08
-0.102294  1.76604e-08
-0.100939  1.80851e-08
-0.099584  1.86614e-08
-0.0982291  1.93361e-08
-0.0968742  2.00299e-08
-0.0955194  2.0664e-08
-0.0941645  2.15827e-08
-0.0928096  2.19586e-08
-0.0914547  2.23364e-08
-0.0900998  2.2935e-08
-0.0887449  2.34278e-08
-0.08739  2.38373e-08
-0.0860352  2.42104e-08
-0.0846803  2.46959e-08
-0.0833254  2.50346e-08
-0.0819705  2.52273e-08
-0.0806156  2.55744e-08
-0.0792607  2.59874e-08
-0.0779059  2.61653e-08
-0.076551  2.63902e-08
-0.0751961  2.63876e-08
-0.0738412  2.65676e-08
-0.0724863  2.67935e-08
-0.0711314  2.68652e-08
-0.0697765  2.69435e-08
-0.0684217  2.69697e-08
-0.0670668  2.7032e-08
-0.0657119  2.71284e-08
-0.064357  2.71646e-08
-0.0630021  2.7113e-08
-0.0616472  2.70201e-08
-0.0602924  2.69875e-08
-0.0589375  2.69296e-08
-0.0575826  2.6965e-08
-0.0562277  2.69107e-08
-0.0548728  2.68247e-08
-0.0535179  2.66454e-08
-0.0521631  2.64054e-08
-0.0508082  2.60903e-08
-0.0494533  2.57562e-08
-0.0480984  2.53548e-08
-0.0467435  2.4928e-08
-0.0453886  2.4471e-08
-0.0440337  2.40485e-08
-0.0426789  2.36108e-08
-0.041324  2.30628e-08
-0.0399691  2.25343e-08
-0.0386142  2.19696e-08
-0.0372593  2.13574e-08
-0.0359044  2.07207e-08
-0.0345496  2.0109e-08
-0.0331947  1.9492e-08
-0.0318398  1.88675e-08
-0.0304849  1.82093e-08
-0.02913  1.75714e-08
-0.0277751  1.68704e-08
-0.0264202  1.61822e-08
-0.0250654  1.54866e-08
-0.0237105  1.48194e-08
-0.0223556  1.41156e-08
-0.0210007  1.33887e-08
-0.0196458  1.26473e-08
-0.0182909  1.18704e-08
-0.0169361  1.10857e-08
-0.0155812  1.02761e-08
-0.0142263  9.45077e-09
-0.0128714  8.61301e-09
-0.0115165  7.7692e-09
-0.0101616  6.89677e-09
-0.00880675  6.03506e-09
-0.00745186  5.16524e-09
-0.00609698  4.28193e-09
-0.0047421  3.37066e-09
-0.00338721  2.4224e-09
-0.00203233  1.44888e-09
-0.000677442  4.9075e-10
0.000677442  -4.1754e-10
0.00203233  -1.30523e-09
0.00338721  -2.1912e-09
0.0047421  -3.08747e-09
0.00609698  -4.02719e-09
0.00745186  -4.97749e-09
0.00880675  -5.89653e-09
0.0101616  -6.8221e-09
0.0115165  -7.73513e-09
0.0128714  -8.64439e-09
0.0142263  -9.54321e-09
0.0155812  -1.04076e-08
0.0169361  -1.12683e-08
0.0182909  -1.21521e-08
0.0196458  -1.30984e-08
0.0210007  -1.40138e-08
0.0223556  -1.49162e-08
0.0237105  -1.58353e-08
0.0250654  -1.67637e-08
0.0264202  -1.76706e-08
0.0277751  -1.86284e-08
0.02913  -1.95983e-08
0.0304849  -2.05594e-08
0.0318398  -2.15409e-08
0.0331947  -2.24984e-08
0.0345496  -2.34154e-08
0.0359044  -2.43061e-08
0.0372593  -2.52023e-08
0.0386142  -2.60665e-08
0.0399691  -2.68542e-08
0.041324  -2.76906e-08
0.0426789  -2.8475e-08
0.0440337  -2.92568e-08
