-0.134811  4.70355e-07
-0.133456  3.59974e-07
-0.132101  3.49001e-07
-0.130746  3.25169e-07
-0.129391  3.41196e-07
-0.128037  3.22404e-07
-0.126682  3.10141e-07
-0.125327  3.22643e-07
-0.123972  3.25771e-07
-0.122617  3.1936e-07
-0.121262  2.83599e-07
-0.119907  3.32831e-07
-0.118552  3.24124e-07
-0.117198  3.1018e-07
-0.115843  2.84786e-07
-0.114488  2.12598e-07
-0.113133  2.13684e-07
-0.111778  2.00516e-07
-0.110423  2.09765e-07
-0.109068  2.00001e-07
-0.107713  1.8401e-07
-0.106358  1.24732e-07
-0.105004  1.08464e-07
-0.103649  9.31139e-08
-0.102294  8.15082e-08
-0.100939  7.15664e-08
-0.099584  5.15911e-09
-0.0982291  -1.89937e-09
-0.0968742  -7.71961e-09
-0.0955194  -1.21163e-08
-0.0941645  -1.53145e-08
-0.0928096  -1.38269e-08
-0.0914547  -1.0323e-08
-0.0900998  -1.34833e-08
-0.0887449  -1.83761e-08
-0.08739  -1.64877e-08
-0.0860352  -1.64784e-08
-0.0846803  -1.929e-08
-0.0833254  -1.66466e-08
-0.0819705  -1.90793e-08
-0.0806156  -2.42131e-08
-0.0792607  -2.57858e-08
-0.0779059  -2.1471e-08
-0.076551  -2.30484e-08
-0.0751961  -2.66861e-08
-0.0738412  -3.01019e-08
-0.0724863  -3.2633e-08
-0.0711314  -3.59869e-08
-0.0697765  -4.04824e-08
-0.0684217  -4.15045e-08
-0.0670668  -3.9554e-08
-0.0657119  -4.21015e-08
-0.064357  -4.51063e-08
-0.0630021  -4.4246e-08
-0.0616472  -4.70729e-08
-0.0602924  -5.13489e-08
-0.0589375  -5.22917e-08
-0.0575826  -4.53388e-08
-0.0562277  -4.49156e-08
-0.0548728  -4.81973e-08
-0.0535179  -5.12661e-08
-0.0521631  -5.31955e-08
-0.0508082  -4.95215e-08
-0.0494533  -4.38263e-08
-0.0480984  -4.47654e-08
-0.0467435  -4.63484e-08
-0.0453886  -4.57974e-08
-0.0440337  -4.48721e-08
-0.0426789  -4.46257e-08
-0.041324  -4.39055e-08
-0.0399691  -4.13784e-08
-0.0386142  -3.92097e-08
-0.0372593  -3.84659e-08
-0.0359044  -3.61035e-08
-0.0345496  -3.19145e-08
-0.0331947  -3.20973e-08
-0.0318398  -3.35467e-08
-0.0304849  -3.31e-08
-0.02913  -3.11946e-08
-0.0277751  -2.62644e-08
-0.0264202  -2.08379e-08
-0.0250654  -1.97004e-08
-0.0237105  -2.03229e-08
-0.0223556  -2.05584e-08
-0.0210007  -1.988e-08
-0.0196458  -1.84396e-08
-0.0182909  -1.69794e-08
-0.0169361  -1.6592e-08
-0.0155812  -1.66889e-08
-0.0142263  -1.47555e-08
-0.0128714  -9.97091e-09
-0.0115165  -6.04252e-09
-0.0101616  -4.64241e-09
-0.00880675  -4.60019e-09
-0.00745186  -4.1628e-09
-0.00609698  -1.9477e-09
-0.0047421  4.48534e-10
-0.00338721  6.86145e-10
-0.00203233  -7.89032e-10
-0.000677442  -9.30622e-10
0.000677442  1.04069e-09
0.00203233  3.43733e-09
0.00338721  4.94689e-09
0.0047421  5.27204e-09
0.00609698  5.03975e-09
0.00745186  5.06728e-09
0.00880675  6.37778e-09
0.0101616  8.74706e-09
0.0115165  9.81463e-09
0.0128714  8.19333e-09
0.0142263  6.05117e-09
0.0155812  5.86115e-09
0.0169361  8.51277e-09
0.0182909  1.3206e-08
0.0196458  1.75227e-08
0.0210007  1.96757e-08
0.0223556  2.04907e-08
0.0237105  2.22689e-08
0.0250654  2.38645e-08
0.0264202  2.40838e-08
0.0277751  2.35921e-08
0.02913  2.34836e-08
0.0304849  2.46015e-08
0.0318398  2.77097e-08
0.0331947  3.18356e-08
0.0345496  3.39813e-08
0.0359044  3.27455e-08
0.0372593  3.00199e-08
0.0386142  3.05723e-08
0.0399691  3.31348e-08
0.041324  3.33848e-08
0.0426789  2.75796e-08
0.0440337  2.72895e-08
0.0453886  2.98794e-08
0.0467435  3.06956e-08
0.0480984  3.17092e-08
0.0494533  3.53615e-08
0.0508082  3.81644e-08
0.0521631  3.631e-08
0.0535179  3.4681e-08
0.0548728  3.61337e-08
0.0562277  3.81951e-08
0.0575826  3.78059e-08
0.0589375  3.60114e-08
0.0602924  3.68735e-08
0.0616472  3.75971e-08
0.0630021  3.63823e-08
0.064357  2.77696e-08
0.0657119  2.38914e-08
0.0670668  2.79723e-08
0.0684217  3.2293e-08
0.0697765  3.24363e-08
0.0711314  3.17988e-08
0.0724863  2.57021e-08
0.0738412  2.14778e-08
0.0751961  2.6264e-08
0.076551  2.68703e-08
0.0779059  2.49912e-08
0.0792607  2.68729e-08
0.0806156  2.45709e-08
0.0819705  2.0721e-08
0.0833254  2.33406e-08
0.0846803  3.11454e-08
0.0860352  6.9518e-09
0.08739  8.93015e-09
0.0887449  1.56928e-08
0.0900998  9.9614e-09
0.0914547  1.22812e-08
0.0928096  1.49465e-08
0.0941645  9.95047e-09
0.0955194  9.16291e-09
0.0968742  1.56839e-08
0.0982291  1.34172e-08
0.099584  1.00193e-08
0.100939  1.52467e-08
0.102294  2.1026e-08
0.103649  -5.81408e-09
0.105004  3.43884e-09
0.106358  6.33594e-09
0.107713  -2.00966e-09
0.109068  5.5085e-09
0.110423  1.71081e-08
0.111778  -4.53339e-09
0.113133  7.76224e-09
0.114488  -2.16779e-10
0.115843  -2.7237e-08
0.117198  9.08079e-10
0.118552  9.9495e-09
0.119907  -1.52627e-08
0.121262  8.81414e-09
0.122617  9.89381e-09
0.123972  2.8784e-08
0.125327  -9.9024e-09
0.126682  -7.0054e-09
0.128037  1.27687e-08
0.129391  1.50874e-08
0.130746  1.95112e-08
0.132101  1.519e-08
0.133456  -4.22731e-09
0.134811  5.11122e-09
