-0.134811  1.29533e-06
-0.133456  1.12923e-06
-0.132101  1.10229e-06
-0.130746  1.05999e-06
-0.129391  9.48579e-07
-0.128037  8.58727e-07
-0.126682  8.22046e-07
-0.125327  7.70313e-07
-0.123972  7.24537e-07
-0.122617  6.85359e-07
-0.121262  6.32656e-07
-0.119907  6.03346e-07
-0.118552  5.80662e-07
-0.117198  6.28154e-07
-0.115843  5.94384e-07
-0.114488  5.57775e-07
-0.113133  5.08274e-07
-0.111778  4.82471e-07
-0.110423  4.56412e-07
-0.109068  4.02682e-07
-0.107713  3.66989e-07
-0.106358  3.16056e-07
-0.105004  2.8503e-07
-0.103649  2.6411e-07
-0.102294  2.51774e-07
-0.100939  2.3808e-07
-0.099584  2.08205e-07
-0.0982291  1.75854e-07
-0.0968742  2.05301e-07
-0.0955194  2.01044e-07
-0.0941645  1.86442e-07
-0.0928096  1.75792e-07
-0.0914547  1.68503e-07
-0.0900998  1.64862e-07
-0.0887449  1.96391e-07
-0.08739  1.86564e-07
-0.0860352  1.75064e-07
-0.0846803  2.06449e-07
-0.0833254  2.04641e-07
-0.0819705  1.94842e-07
-0.0806156  1.8823e-07
-0.0792607  1.7778e-07
-0.0779059  1.57874e-07
-0.076551  1.23182e-07
-0.0751961  1.05384e-07
-0.0738412  9.26218e-08
-0.0724863  8.28789e-08
-0.0711314  7.34208e-08
-0.0697765  6.68137e-08
-0.0684217  8.37648e-08
-0.0670668  8.42199e-08
-0.0657119  7.86683e-08
-0.064357  7.42779e-08
-0.0630021  7.31368e-08
-0.0616472  7.3991e-08
-0.0602924  7.59536e-08
-0.0589375  7.64167e-08
-0.0575826  7.54048e-08
-0.0562277  7.3227e-08
-0.0548728  6.87125e-08
-0.0535179  6.28081e-08
-0.0521631  5.50148e-08
-0.0508082  4.7154e-08
-0.0494533  4.06605e-08
-0.0480984  5.87168e-08
-0.0467435  5.76383e-08
-0.0453886  5.4617e-08
-0.0440337  4.97258e-08
-0.0426789  4.2937e-08
-0.041324  3.47001e-08
-0.0399691  2.79847e-08
-0.0386142  2.82271e-08
-0.0372593  2.81319e-08
-0.0359044  2.53356e-08
-0.0345496  2.22996e-08
-0.0331947  2.10636e-08
-0.0318398  1.99442e-08
-0.0304849  1.97188e-08
-0.02913  2.36843e-08
-0.0277751  2.87095e-08
-0.0264202  2.9555e-08
-0.0250654  2.67543e-08
-0.0237105  2.01798e-08
-0.0223556  1.36982e-08
-0.0210007  1.05871e-08
-0.0196458  9.79235e-09
-0.0182909  9.63587e-09
-0.0169361  1.18689e-08
-0.0155812  1.34098e-08
-0.0142263  7.98786e-09
-0.0128714  3.52447e-09
-0.0115165  5.76919e-09
-0.0101616  9.4068e-09
-0.00880675  1.17658e-08
-0.00745186  1.29946e-08
-0.00609698  1.35403e-08
-0.0047421  9.09822e-09
-0.00338721  9.44164e-10
-0.00203233  -2.52495e-09
-0.000677442  -2.46007e-09
0.000677442  3.62567e-09
0.00203233  1.19693e-08
0.00338721  1.70475e-08
0.0047421  1.93835e-08
0.00609698  2.0036e-08
0.00745186  2.05409e-08
0.00880675  2.14727e-08
0.0101616  2.09675e-08
0.0115165  1.98159e-08
0.0128714  2.14309e-08
0.0142263  2.61377e-08
