-0.134811  2.56906e-08
-0.133456  2.5235e-08
-0.132101  2.1757e-08
-0.130746  2.16409e-08
-0.129391  2.13695e-08
-0.128037  2.28277e-08
-0.126682  2.05051e-08
-0.125327  1.96991e-08
-0.123972  1.90707e-08
-0.122617  1.92489e-08
-0.121262  1.78352e-08
-0.119907  1.89881e-08
-0.118552  1.70498e-08
-0.117198  1.80612e-08
-0.115843  1.7242e-08
-0.114488  1.73221e-08
-0.113133  1.69266e-08
-0.111778  1.6265e-08
-0.110423  1.60297e-08
-0.109068  1.49659e-08
-0.107713  1.44411e-08
-0.106358  1.48458e-08
-0.105004  1.44224e-08
-0.103649  1.56022e-08
-0.102294  1.53129e-08
-0.100939  1.51883e-08
-0.099584  1.53231e-08
-0.0982291  1.47921e-08
-0.0968742  1.47579e-08
-0.0955194  1.55478e-08
-0.0941645  1.5404e-08
-0.0928096  1.58491e-08
-0.0914547  1.59173e-08
-0.0900998  1.63572e-08
-0.0887449  1.67845e-08
-0.08739  1.72236e-08
-0.0860352  1.72168e-08
-0.0846803  1.74734e-08
-0.0833254  1.77262e-08
-0.0819705  1.82199e-08
-0.0806156  1.84353e-08
-0.0792607  1.89825e-08
-0.0779059  1.90464e-08
-0.076551  1.91633e-08
-0.0751961  1.90834e-08
-0.0738412  1.92056e-08
-0.0724863  1.94899e-08
-0.0711314  1.97831e-08
-0.0697765  2.02266e-08
-0.0684217  2.04086e-08
-0.0670668  2.04075e-08
-0.0657119  2.04091e-08
-0.064357  2.04377e-08
-0.0630021  2.02366e-08
-0.0616472  2.00604e-08
-0.0602924  1.99792e-08
-0.0589375  1.95006e-08
-0.0575826  1.88403e-08
-0.0562277  1.80841e-08
-0.0548728  1.74666e-08
-0.0535179  1.70083e-08
-0.0521631  1.64776e-08
-0.0508082  1.59583e-08
-0.0494533  1.52706e-08
-0.0480984  1.47062e-08
-0.0467435  1.39362e-08
-0.0453886  1.32349e-08
-0.0440337  1.25988e-08
-0.0426789  1.17355e-08
-0.041324  1.1064e-08
-0.0399691  1.0594e-08
-0.0386142  1.00518e-08
-0.0372593  9.46624e-09
-0.0359044  8.92573e-09
-0.0345496  8.43282e-09
-0.0331947  7.99256e-09
-0.0318398  7.58437e-09
-0.0304849  7.11871e-09
-0.02913  6.64668e-09
-0.0277751  6.18932e-09
-0.0264202  5.81368e-09
-0.0250654  5.4148e-09
-0.0237105  5.08108e-09
-0.0223556  4.75696e-09
-0.0210007  4.48476e-09
-0.0196458  4.19427e-09
-0.0182909  3.83513e-09
-0.0169361  3.44134e-09
-0.0155812  3.04474e-09
-0.0142263  2.70431e-09
-0.0128714  2.47413e-09
-0.0115165  2.28563e-09
-0.0101616  2.03061e-09
-0.00880675  1.67527e-09
-0.00745186  1.24325e-09
-0.00609698  8.50692e-10
-0.0047421  5.13317e-10
-0.00338721  2.9768e-10
-0.00203233  1.76399e-10
-0.000677442  6.86268e-11
0.000677442  -7.6242e-11
0.00203233  -3.14494e-10
0.00338721  -5.79373e-10
0.0047421  -7.52508e-10
0.00609698  -7.70834e-10
0.00745186  -6.44492e-10
0.00880675  -4.03371e-10
0.0101616  -9.94809e-11
0.0115165  2.78182e-10
0.0128714  6.99266e-10
0.0142263  1.15621e-09
0.0155812  1.70513e-09
0.0169361  2.31213e-09
0.0182909  2.98761e-09
0.0196458  3.78617e-09
0.0210007  4.74109e-09
0.0223556  5.90658e-09
0.0237105  7.26054e-09
0.0250654  8.76129e-09
0.0264202  1.04137e-08
0.0277751  1.22405e-08
0.02913  1.41914e-08
0.0304849  1.63315e-08
0.0318398  1.85701e-08
0.0331947  2.07477e-08
0.0345496  2.29073e-08
0.0359044  2.50635e-08
0.0372593  2.72693e-08
0.0386142  2.94908e-08
0.0399691  3.17017e-08
0.041324  3.38528e-08
0.0426789  3.58859e-08
0.0440337  3.79189e-08
0.0453886  3.98421e-08
0.0467435  4.15356e-08
0.0480984  4.30556e-08
0.0494533  4.4403e-08
0.0508082  4.53704e-08
0.0521631  4.59734e-08
0.0535179  4.61272e-08
0.0548728  4.58917e-08
0.0562277  4.5548e-08
0.0575826  4.54884e-08
0.0589375  4.59833e-08
0.0602924  4.67656e-08
0.0616472  4.72013e-08
0.0630021  4.73117e-08
0.064357  4.73934e-08
0.0657119  4.75833e-08
0.0670668  4.79246e-08
0.0684217  4.83755e-08
0.0697765  4.88997e-08
0.0711314  4.93018e-08
0.0724863  4.97168e-08
0.0738412  5.04487e-08
0.0751961  5.12611e-08
0.076551  5.24543e-08
0.0779059  5.36251e-08
0.0792607  5.49441e-08
0.0806156  5.65649e-08
0.0819705  5.80486e-08
0.0833254  5.95507e-08
0.0846803  6.09339e-08
0.0860352  6.1985e-08
0.08739  6.31484e-08
0.0887449  6.45603e-08
0.0900998  6.59056e-08
0.0914547  6.68432e-08
0.0928096  6.82237e-08
0.0941645  6.97847e-08
0.0955194  7.08951e-08
0.0968742  7.27026e-08
0.0982291  7.38055e-08
0.099584  7.47139e-08
0.100939  7.61502e-08
0.102294  7.62755e-08
0.103649  7.59515e-08
0.105004  7.59102e-08
0.106358  7.55806e-08
0.107713  7.48958e-08
0.109068  7.51213e-08
0.110423  7.41437e-08
0.111778  7.4027e-08
0.113133  7.10867e-08
0.114488  6.75776e-08
0.115843  6.44565e-08
0.117198  6.07738e-08
0.118552  6.07692e-08
0.119907  5.66536e-08
0.121262  5.38799e-08
0.122617  5.11138e-08
0.123972  4.97239e-08
0.125327  4.68778e-08
