-0.0386142  3.96503e-08
-0.0372593  1.74735e-08
-0.0359044  -7.01283e-09
-0.0345496  -1.28153e-08
-0.0331947  -1.59697e-08
-0.0318398  -1.76649e-08
-0.0304849  -1.87202e-08
-0.02913  -1.89871e-08
-0.0277751  -1.88176e-08
-0.0264202  -1.79219e-08
-0.0250654  -1.64748e-08
-0.0237105  -1.49264e-08
-0.0223556  -1.29291e-08
-0.0210007  -1.0893e-08
-0.0196458  -1.15817e-08
-0.0182909  -2.9125e-08
-0.0169361  -4.49474e-08
-0.0155812  -4.42778e-08
-0.0142263  -4.11213e-08
-0.0128714  -3.80169e-08
-0.0115165  -3.40161e-08
-0.0101616  -2.96497e-08
-0.00880675  -2.7125e-08
-0.00745186  -2.51922e-08
-0.00609698  -2.14089e-08
-0.0047421  -1.65355e-08
-0.00338721  -1.25931e-08
-0.00203233  -8.46344e-09
-0.000677442  -2.80073e-09
0.000677442  1.80218e-09
0.00203233  3.59347e-09
0.00338721  4.1047e-09
0.0047421  5.01909e-09
0.00609698  7.12808e-09
0.00745186  9.98776e-09
0.00880675  1.15211e-08
0.0101616  1.09647e-08
0.0115165  8.33994e-09
0.0128714  3.59351e-09
0.0142263  -2.81804e-09
0.0155812  -7.75376e-09
0.0169361  -7.11206e-09
0.0182909  5.10425e-09
0.0196458  1.16975e-08
0.0210007  1.06164e-08
0.0223556  8.22994e-09
0.0237105  5.31959e-09
0.0250654  2.25376e-09
0.0264202  -7.00783e-10
0.0277751  -3.29006e-09
0.02913  -5.02677e-09
0.0304849  -5.89348e-09
0.0318398  -5.89952e-09
0.0331947  -4.70024e-09
0.0345496  -1.9097e-09
0.0359044  3.7433e-09
0.0372593  1.75144e-08
0.0386142  3.16857e-08
0.0399691  3.7608e-08
0.041324  4.07217e-08
0.0426789  4.43949e-08
0.0440337  4.80802e-08
0.0453886  5.0742e-08
0.0467435  5.34389e-08
0.0480984  5.5995e-08
0.0494533  5.85655e-08
0.0508082  5.91775e-08
0.0521631  5.79694e-08
0.0535179  6.08098e-08
0.0548728  6.33013e-08
0.0562277  6.369e-08
0.0575826  6.47548e-08
0.0589375  6.77195e-08
0.0602924  7.03856e-08
0.0616472  7.50226e-08
0.0630021  8.01939e-08
0.064357  8.67281e-08
0.0657119  9.32675e-08
0.0670668  9.72296e-08
0.0684217  1.00787e-07
0.0697765  1.03091e-07
0.0711314  1.04492e-07
0.0724863  1.05399e-07
0.0738412  1.04736e-07
0.0751961  1.0199e-07
0.076551  1.00889e-07
0.0779059  9.88666e-08
0.0792607  1.00961e-07
0.0806156  1.0147e-07
0.0819705  1.12415e-07
0.0833254  1.59606e-07
0.0846803  1.59217e-07
0.0860352  1.65608e-07
0.08739  1.67906e-07
0.0887449  1.7272e-07
0.0900998  1.75399e-07
0.0914547  1.75376e-07
0.0928096  1.65608e-07
0.0941645  1.55322e-07
0.0955194  1.51886e-07
0.0968742  1.57227e-07
0.0982291  1.5788e-07
0.099584  1.61485e-07
0.100939  1.56346e-07
0.102294  1.46024e-07
0.103649  1.54373e-07
0.105004  1.52778e-07
0.106358  1.55418e-07
0.107713  1.53307e-07
0.109068  1.5061e-07
0.110423  1.49062e-07
0.111778  1.57262e-07
0.113133  1.61064e-07
0.114488  1.49227e-07
0.115843  1.58083e-07
0.117198  1.5265e-07
0.118552  1.57721e-07
0.119907  1.73664e-07
0.121262  1.48424e-07
0.122617  1.59275e-07
0.123972  1.518e-07
0.125327  1.57124e-07
0.126682  1.61685e-07
0.128037  1.60934e-07
0.129391  1.69768e-07
0.130746  1.58888e-07
0.132101  1.87298e-07
0.133456  1.47985e-07
0.134811  1.82705e-07
