-0.134811  -6.63485e-08
-0.133456  -6.79671e-08
-0.132101  -7.0813e-08
-0.130746  -7.12779e-08
-0.129391  -7.39466e-08
-0.128037  -7.68778e-08
-0.126682  -7.65721e-08
-0.125327  -7.87959e-08
-0.123972  -8.0714e-08
-0.122617  -7.99141e-08
-0.121262  -8.23e-08
-0.119907  -8.12128e-08
-0.118552  -8.25866e-08
-0.117198  -8.27034e-08
-0.115843  -8.27487e-08
-0.114488  -8.2152e-08
-0.113133  -8.20945e-08
-0.111778  -8.25407e-08
-0.110423  -8.31706e-08
-0.109068  -8.25853e-08
-0.107713  -8.28791e-08
-0.106358  -8.24492e-08
-0.105004  -8.35563e-08
-0.103649  -8.34832e-08
-0.102294  -8.41188e-08
-0.100939  -8.41872e-08
-0.099584  -8.40542e-08
-0.0982291  -8.42263e-08
-0.0968742  -8.42437e-08
-0.0955194  -8.46632e-08
-0.0941645  -8.49077e-08
-0.0928096  -8.49324e-08
-0.0914547  -8.5203e-08
-0.0900998  -8.47962e-08
-0.0887449  -8.41536e-08
-0.08739  -8.3769e-08
-0.0860352  -8.31871e-08
-0.0846803  -8.28683e-08
-0.0833254  -8.23776e-08
-0.0819705  -8.24815e-08
-0.0806156  -8.20653e-08
-0.0792607  -8.17037e-08
-0.0779059  -8.10691e-08
-0.076551  -8.05531e-08
-0.0751961  -7.99198e-08
-0.0738412  -7.89724e-08
-0.0724863  -7.7879e-08
-0.0711314  -7.66144e-08
-0.0697765  -7.535e-08
-0.0684217  -7.37619e-08
-0.0670668  -7.21674e-08
-0.0657119  -7.03718e-08
-0.064357  -6.844e-08
-0.0630021  -6.66219e-08
-0.0616472  -6.49575e-08
-0.0602924  -6.33294e-08
-0.0589375  -6.15468e-08
-0.0575826  -5.98051e-08
-0.0562277  -5.79907e-08
-0.0548728  -5.61776e-08
-0.0535179  -5.43688e-08
-0.0521631  -5.25888e-08
-0.0508082  -5.06445e-08
-0.0494533  -4.88404e-08
-0.0480984  -4.70583e-08
-0.0467435  -4.52593e-08
-0.0453886  -4.36139e-08
-0.0440337  -4.20574e-08
-0.0426789  -4.06713e-08
-0.041324  -3.92195e-08
-0.0399691  -3.7726e-08
-0.0386142  -3.62489e-08
