-0.134811  -5.76257e-09
-0.133456  1.16621e-08
-0.132101  1.77068e-08
-0.130746  2.83769e-09
-0.129391  1.32681e-08
-0.128037  2.32274e-08
-0.126682  1.24264e-08
-0.125327  2.04154e-08
-0.123972  2.32743e-08
-0.122617  2.50464e-08
-0.121262  2.43495e-08
-0.119907  3.4611e-08
-0.118552  4.0517e-08
-0.117198  3.98778e-08
-0.115843  4.57032e-08
-0.114488  4.97526e-08
-0.113133  5.20834e-08
-0.111778  5.02541e-08
-0.110423  4.6863e-08
-0.109068  4.43589e-08
-0.107713  4.13768e-08
-0.106358  3.98831e-08
-0.105004  3.99274e-08
-0.103649  3.90622e-08
-0.102294  3.67225e-08
-0.100939  3.63666e-08
-0.099584  3.41083e-08
-0.0982291  3.14335e-08
-0.0968742  3.12769e-08
-0.0955194  2.91927e-08
-0.0941645  2.47384e-08
-0.0928096  2.2216e-08
-0.0914547  1.89542e-08
-0.0900998  1.68251e-08
-0.0887449  1.54714e-08
-0.08739  1.3362e-08
-0.0860352  1.36299e-08
-0.0846803  1.38117e-08
-0.0833254  1.31153e-08
-0.0819705  1.27578e-08
-0.0806156  1.12014e-08
-0.0792607  9.77202e-09
-0.0779059  8.66193e-09
-0.076551  9.87043e-09
-0.0751961  1.11391e-08
-0.0738412  1.23176e-08
-0.0724863  1.55636e-08
-0.0711314  1.67275e-08
-0.0697765  1.68021e-08
-0.0684217  1.72192e-08
-0.0670668  1.81438e-08
-0.0657119  1.81153e-08
-0.064357  1.7178e-08
-0.0630021  1.72426e-08
-0.0616472  1.88145e-08
-0.0602924  1.91554e-08
-0.0589375  1.82271e-08
-0.0575826  1.77108e-08
-0.0562277  1.74673e-08
-0.0548728  1.68602e-08
-0.0535179  1.53991e-08
-0.0521631  1.42621e-08
-0.0508082  1.41042e-08
-0.0494533  1.42737e-08
-0.0480984  1.39019e-08
-0.0467435  1.40512e-08
-0.0453886  1.38906e-08
-0.0440337  1.30608e-08
-0.0426789  1.23788e-08
-0.041324  1.18338e-08
-0.0399691  1.20032e-08
-0.0386142  1.31784e-08
-0.0372593  1.43968e-08
-0.0359044  1.54839e-08
-0.0345496  1.64346e-08
-0.0331947  1.72373e-08
-0.0318398  1.77975e-08
-0.0304849  1.82228e-08
-0.02913  1.87847e-08
-0.0277751  1.9367e-08
-0.0264202  1.99555e-08
-0.0250654  2.0481e-08
-0.0237105  2.06846e-08
-0.0223556  2.03761e-08
-0.0210007  2.00528e-08
-0.0196458  1.9352e-08
-0.0182909  1.81343e-08
-0.0169361  1.70798e-08
-0.0155812  1.61759e-08
-0.0142263  1.51777e-08
-0.0128714  1.40194e-08
-0.0115165  1.29124e-08
-0.0101616  1.17466e-08
-0.00880675  1.00422e-08
-0.00745186  7.91654e-09
-0.00609698  5.75338e-09
-0.0047421  3.94823e-09
-0.00338721  2.69839e-09
-0.00203233  1.7279e-09
-0.000677442  6.68635e-10
0.000677442  -6.10042e-10
0.00203233  -2.09578e-09
0.00338721  -3.70232e-09
0.0047421  -5.06874e-09
0.00609698  -6.14435e-09
0.00745186  -7.06387e-09
0.00880675  -7.63622e-09
0.0101616  -7.91937e-09
0.0115165  -8.2027e-09
0.0128714  -8.61942e-09
0.0142263  -9.43781e-09
0.0155812  -1.04157e-08
0.0169361  -1.11931e-08
0.0182909  -1.17215e-08
0.0196458  -1.18527e-08
0.0210007  -1.17558e-08
0.0223556  -1.20837e-08
0.0237105  -1.25645e-08
