-0.134811  -5.54438e-08
-0.133456  -6.87534e-08
-0.132101  -6.94771e-08
-0.130746  -6.30576e-08
-0.129391  -8.41319e-08
-0.128037  -8.37265e-08
-0.126682  -8.24744e-08
-0.125327  -8.31405e-08
-0.123972  -8.49172e-08
-0.122617  -8.38391e-08
-0.121262  -8.17838e-08
-0.119907  -7.88691e-08
-0.118552  -7.5883e-08
-0.117198  -7.58527e-08
-0.115843  -7.59304e-08
-0.114488  -7.58026e-08
-0.113133  -7.87848e-08
-0.111778  -8.04941e-08
-0.110423  -7.52631e-08
-0.109068  -7.55411e-08
-0.107713  -7.33672e-08
-0.106358  -6.5918e-08
-0.105004  -6.50133e-08
-0.103649  -5.83855e-08
-0.102294  -5.71467e-08
-0.100939  -6.0273e-08
-0.099584  -5.97134e-08
-0.0982291  -5.69322e-08
-0.0968742  -5.68976e-08
-0.0955194  -5.46666e-08
-0.0941645  -4.9362e-08
-0.0928096  -4.80629e-08
-0.0914547  -4.9735e-08
-0.0900998  -4.69853e-08
-0.0887449  -4.4943e-08
-0.08739  -4.63577e-08
-0.0860352  -4.4752e-08
-0.0846803  -4.27424e-08
-0.0833254  -4.12504e-08
-0.0819705  -4.07479e-08
-0.0806156  -3.89878e-08
-0.0792607  -3.77919e-08
-0.0779059  -3.86059e-08
-0.076551  -3.96148e-08
-0.0751961  -3.97229e-08
-0.0738412  -3.69814e-08
-0.0724863  -3.46138e-08
-0.0711314  -3.54563e-08
-0.0697765  -3.74259e-08
-0.0684217  -3.7934e-08
-0.0670668  -3.72435e-08
-0.0657119  -3.5415e-08
-0.064357  -3.37771e-08
-0.0630021  -3.30532e-08
-0.0616472  -3.28185e-08
-0.0602924  -3.24606e-08
-0.0589375  -3.08392e-08
-0.0575826  -2.76104e-08
-0.0562277  -2.49112e-08
-0.0548728  -2.35283e-08
-0.0535179  -2.28747e-08
-0.0521631  -2.28654e-08
-0.0508082  -2.24653e-08
-0.0494533  -2.23549e-08
-0.0480984  -2.22817e-08
-0.0467435  -2.16961e-08
-0.0453886  -2.08609e-08
-0.0440337  -1.91342e-08
-0.0426789  -1.6407e-08
-0.041324  -1.35644e-08
-0.0399691  -1.08605e-08
-0.0386142  -9.0621e-09
-0.0372593  -7.6515e-09
-0.0359044  -6.36026e-09
-0.0345496  -5.43299e-09
-0.0331947  -4.35364e-09
-0.0318398  -3.57201e-09
-0.0304849  -2.85903e-09
-0.02913  -1.661e-09
-0.0277751  -2.51406e-10
-0.0264202  1.1281e-09
-0.0250654  2.52336e-09
-0.0237105  3.33928e-09
-0.0223556  3.58482e-09
-0.0210007  3.66133e-09
-0.0196458  3.4337e-09
-0.0182909  2.82385e-09
-0.0169361  2.2536e-09
-0.0155812  2.17025e-09
-0.0142263  2.30655e-09
-0.0128714  2.21701e-09
-0.0115165  2.15631e-09
-0.0101616  2.79143e-09
-0.00880675  3.70199e-09
-0.00745186  4.31276e-09
-0.00609698  4.57767e-09
-0.0047421  4.22764e-09
-0.00338721  3.11857e-09
-0.00203233  1.5664e-09
-0.000677442  3.32492e-10
0.000677442  -1.73583e-10
0.00203233  -2.76555e-10
0.00338721  -3.68905e-10
0.0047421  -7.01431e-10
0.00609698  -1.10632e-09
0.00745186  -1.31558e-09
0.00880675  -1.9816e-09
0.0101616  -3.80333e-09
0.0115165  -6.34574e-09
0.0128714  -8.02385e-09
0.0142263  -8.40845e-09
0.0155812  -8.73239e-09
0.0169361  -9.58841e-09
0.0182909  -1.03819e-08
0.0196458  -1.07149e-08
0.0210007  -1.08232e-08
0.0223556  -1.13933e-08
0.0237105  -1.20511e-08
0.0250654  -1.23131e-08
0.0264202  -1.32472e-08
0.0277751  -1.50228e-08
0.02913  -1.58414e-08
0.0304849  -1.62365e-08
0.0318398  -1.7616e-08
0.0331947  -1.89496e-08
0.0345496  -2.03095e-08
0.0359044  -2.26169e-08
0.0372593  -2.45058e-08
0.0386142  -2.6219e-08
0.0399691  -2.81993e-08
0.041324  -2.93143e-08
0.0426789  -3.0663e-08
0.0440337  -3.28889e-08
0.0453886  -3.4589e-08
0.0467435  -3.69302e-08
0.0480984  -3.86391e-08
0.0494533  -3.96553e-08
0.0508082  -4.01703e-08
0.0521631  -4.04453e-08
0.0535179  -4.19414e-08
0.0548728  -4.35169e-08
0.0562277  -4.66988e-08
0.0575826  -4.95589e-08
0.0589375  -5.17808e-08
0.0602924  -5.36427e-08
0.0616472  -5.44387e-08
0.0630021  -5.54261e-08
0.064357  -5.6249e-08
0.0657119  -5.78783e-08
0.0670668  -6.02668e-08
0.0684217  -6.37e-08
0.0697765  -6.61006e-08
0.0711314  -6.70362e-08
0.0724863  -6.78316e-08
0.0738412  -6.93417e-08
0.0751961  -7.16286e-08
0.076551  -7.64978e-08
0.0779059  -7.78512e-08
0.0792607  -7.84342e-08
0.0806156  -7.85069e-08
0.0819705  -7.90561e-08
0.0833254  -8.10448e-08
0.0846803  -8.0175e-08
0.0860352  -7.94146e-08
0.08739  -8.10957e-08
0.0887449  -8.3067e-08
0.0900998  -8.15947e-08
0.0914547  -7.87989e-08
0.0928096  -7.78171e-08
0.0941645  -7.76846e-08
0.0955194  -7.78949e-08
0.0968742  -7.70278e-08
0.0982291  -7.86261e-08
0.099584  -8.05907e-08
0.100939  -7.87614e-08
0.102294  -7.82956e-08
0.103649  -7.84715e-08
0.105004  -7.64624e-08
0.106358  -7.36945e-08
0.107713  -7.42102e-08
0.109068  -7.17359e-08
0.110423  -7.0843e-08
0.111778  -7.2844e-08
0.113133  -7.02976e-08
0.114488  -6.64048e-08
0.115843  -6.92772e-08
0.117198  -6.36593e-08
0.118552  -6.26818e-08
0.119907  -6.4841e-08
0.121262  -6.17855e-08
0.122617  -5.82435e-08
0.123972  -6.09719e-08
0.125327  -6.22333e-08
0.126682  -5.4825e-08
0.128037  -6.10547e-08
0.129391  -5.75061e-08
0.130746  -6.22789e-08
0.132101  -5.56938e-08
0.133456  -6.53918e-08
0.134811  -5.61175e-08
