-0.07 8.69715e-10
-0.0685859 -3.81801e-09
-0.0671717 -1.15536e-08
-0.0657576 -1.42391e-08
-0.0643434 -9.19372e-09
-0.0629293 1.33145e-08
-0.0615152 2.18834e-08
-0.060101 1.17646e-08
-0.0586869 5.03951e-09
-0.0572727 5.87627e-09
-0.0558586 7.89747e-09
-0.0544444 1.45063e-08
-0.0530303 1.46706e-08
-0.0516162 1.24294e-08
-0.050202 1.07675e-08
-0.0487879 1.80172e-08
-0.0473737 2.78699e-08
-0.0459596 2.50657e-08
-0.0445455 2.52927e-08
-0.0431313 2.24888e-08
-0.0417172 1.45004e-08
-0.040303 1.26493e-08
-0.0388889 1.83133e-08
-0.0374747 2.44128e-08
-0.0360606 2.14652e-08
-0.0346465 4.4485e-09
-0.0332323 -4.82399e-09
-0.0318182 -1.68885e-08
-0.030404 -2.59503e-08
-0.0289899 -3.31666e-08
-0.0275758 -3.99991e-08
-0.0261616 -3.99564e-08
-0.0247475 -3.82935e-08
-0.0233333 -4.38951e-08
-0.0219192 -5.05401e-08
-0.0205051 -4.81734e-08
-0.0190909 -4.54682e-08
-0.0176768 -3.65171e-08
-0.0162626 -2.71765e-08
-0.0148485 -2.26968e-08
-0.0134343 -2.17084e-08
-0.0120202 -1.92718e-08
-0.0106061 -1.68931e-08
-0.00919192 -1.07354e-08
-0.00777778 -3.99175e-09
-0.00636364 2.8155e-09
-0.00494949 -7.29317e-11
-0.00353535 -4.07032e-09
-0.00212121 -5.56956e-09
-0.000707071 -5.93909e-09
0.000707071 -1.62444e-09
0.00212121 4.51222e-09
0.00353535 6.36603e-09
0.00494949 9.66604e-09
0.00636364 1.08748e-08
0.00777778 1.01404e-08
0.00919192 7.5085e-09
0.0106061 4.78955e-09
0.0120202 5.77692e-09
0.0134343 1.0283e-08
0.0148485 1.40789e-08
0.0162626 1.89066e-08
0.0176768 2.66508e-08
0.0190909 2.36404e-08
0.0205051 2.57033e-08
0.0219192 3.06375e-08
0.0233333 3.54978e-08
0.0247475 3.70616e-08
0.0261616 3.2829e-08
0.0275758 2.79493e-08
0.0289899 3.28933e-08
0.030404 3.6107e-08
0.0318182 3.62991e-08
0.0332323 3.94995e-08
0.0346465 3.82267e-08
0.0360606 3.68689e-08
0.0374747 3.66131e-08
0.0388889 3.47192e-08
0.040303 2.56083e-08
0.0417172 1.51185e-08
0.0431313 7.57087e-09
0.0445455 -4.84344e-09
0.0459596 -7.10432e-09
0.0473737 -5.24777e-09
0.0487879 1.21082e-09
0.050202 3.90666e-10
0.0516162 -9.8766e-09
0.0530303 -2.33278e-08
0.0544444 -3.33274e-08
0.0558586 -3.80712e-08
0.0572727 -5.06971e-08
0.0586869 -5.85591e-08
0.060101 -5.59107e-08
0.0615152 -2.91885e-08
0.0629293 -2.19517e-08
0.0643434 -2.87758e-08
0.0657576 -2.66878e-08
0.0671717 -1.68997e-08
0.0685859 -7.44427e-09
0.07 -8.43495e-10
