-0.134811  -6.00144e-08
-0.133456  -6.42505e-08
-0.132101  -6.98664e-08
-0.130746  -7.45105e-08
-0.129391  -7.5402e-08
-0.128037  -8.0915e-08
-0.126682  -8.08787e-08
-0.125327  -8.07354e-08
-0.123972  -8.25064e-08
-0.122617  -8.15045e-08
-0.121262  -8.32126e-08
-0.119907  -8.41495e-08
-0.118552  -8.43065e-08
-0.117198  -8.40176e-08
-0.115843  -8.50766e-08
-0.114488  -8.48892e-08
-0.113133  -8.67462e-08
-0.111778  -8.91847e-08
-0.110423  -8.99536e-08
-0.109068  -9.10187e-08
-0.107713  -9.28312e-08
-0.106358  -9.29178e-08
-0.105004  -9.43652e-08
-0.103649  -9.58198e-08
-0.102294  -9.64336e-08
-0.100939  -9.61656e-08
-0.099584  -9.68005e-08
-0.0982291  -9.60152e-08
-0.0968742  -9.34996e-08
-0.0955194  -9.31045e-08
-0.0941645  -9.0746e-08
-0.0928096  -8.96806e-08
-0.0914547  -8.8071e-08
-0.0900998  -8.82568e-08
-0.0887449  -8.65752e-08
-0.08739  -8.67072e-08
-0.0860352  -8.61178e-08
-0.0846803  -8.46814e-08
-0.0833254  -8.38921e-08
-0.0819705  -8.24618e-08
-0.0806156  -8.13498e-08
-0.0792607  -8.09799e-08
-0.0779059  -8.02366e-08
-0.076551  -7.91383e-08
-0.0751961  -7.9159e-08
-0.0738412  -7.88134e-08
-0.0724863  -7.78832e-08
-0.0711314  -7.70506e-08
-0.0697765  -7.66505e-08
-0.0684217  -7.6103e-08
-0.0670668  -7.58775e-08
-0.0657119  -7.5948e-08
-0.064357  -7.55911e-08
-0.0630021  -7.46515e-08
-0.0616472  -7.38908e-08
-0.0602924  -7.32254e-08
-0.0589375  -7.26873e-08
-0.0575826  -7.22596e-08
-0.0562277  -7.20733e-08
-0.0548728  -7.18321e-08
-0.0535179  -7.18481e-08
-0.0521631  -7.17956e-08
-0.0508082  -7.14964e-08
-0.0494533  -7.10168e-08
-0.0480984  -7.04052e-08
-0.0467435  -6.97755e-08
-0.0453886  -6.9361e-08
-0.0440337  -6.90133e-08
-0.0426789  -6.85272e-08
-0.041324  -6.77662e-08
-0.0399691  -6.63982e-08
-0.0386142  -6.48585e-08
-0.0372593  -6.31405e-08
-0.0359044  -6.15761e-08
-0.0345496  -6.02382e-08
-0.0331947  -5.88264e-08
-0.0318398  -5.70608e-08
-0.0304849  -5.49877e-08
-0.02913  -5.28638e-08
-0.0277751  -5.07246e-08
-0.0264202  -4.85631e-08
-0.0250654  -4.63228e-08
-0.0237105  -4.40499e-08
-0.0223556  -4.17437e-08
-0.0210007  -3.94298e-08
-0.0196458  -3.7113e-08
-0.0182909  -3.47465e-08
-0.0169361  -3.24074e-08
-0.0155812  -3.0022e-08
-0.0142263  -2.74599e-08
-0.0128714  -2.46336e-08
-0.0115165  -2.14079e-08
-0.0101616  -1.76608e-08
-0.00880675  -1.37771e-08
-0.00745186  -1.01959e-08
-0.00609698  -7.27842e-09
-0.0047421  -5.00318e-09
-0.00338721  -3.19948e-09
-0.00203233  -1.75246e-09
-0.000677442  -5.45487e-10
0.000677442  4.23629e-10
0.00203233  1.15123e-09
0.00338721  1.52333e-09
0.0047421  1.56423e-09
0.00609698  1.23172e-09
0.00745186  5.39596e-10
0.00880675  -5.50039e-10
0.0101616  -2.33397e-09
0.0115165  -4.75871e-09
0.0128714  -7.41608e-09
0.0142263  -9.67109e-09
0.0155812  -1.12416e-08
0.0169361  -1.23583e-08
0.0182909  -1.3239e-08
0.0196458  -1.42915e-08
0.0210007  -1.57392e-08
0.0223556  -1.72721e-08
0.0237105  -1.84924e-08
0.0250654  -1.93379e-08
0.0264202  -2.02949e-08
0.0277751  -2.16202e-08
0.02913  -2.2859e-08
0.0304849  -2.38837e-08
0.0318398  -2.46551e-08
0.0331947  -2.54066e-08
0.0345496  -2.64399e-08
0.0359044  -2.76111e-08
0.0372593  -2.82864e-08
0.0386142  -2.87544e-08
0.0399691  -2.92094e-08
0.041324  -2.95856e-08
0.0426789  -2.99904e-08
0.0440337  -3.02671e-08
0.0453886  -3.03753e-08
0.0467435  -3.02924e-08
0.0480984  -2.9948e-08
0.0494533  -2.96263e-08
0.0508082  -2.9154e-08
0.0521631  -2.86422e-08
0.0535179  -2.83685e-08
0.0548728  -2.79674e-08
0.0562277  -2.7463e-08
0.0575826  -2.72408e-08
0.0589375  -2.69147e-08
0.0602924  -2.65124e-08
0.0616472  -2.67626e-08
0.0630021  -2.66803e-08
0.064357  -2.69147e-08
0.0657119  -2.74462e-08
0.0670668  -2.73477e-08
0.0684217  -2.73498e-08
0.0697765  -2.78494e-08
0.0711314  -2.80487e-08
0.0724863  -2.84887e-08
0.0738412  -2.89964e-08
0.0751961  -2.9707e-08
0.076551  -3.04976e-08
0.0779059  -3.1175e-08
0.0792607  -3.22907e-08
0.0806156  -3.30384e-08
0.0819705  -3.43123e-08
0.0833254  -3.5396e-08
0.0846803  -3.66018e-08
0.0860352  -3.77593e-08
0.08739  -3.81322e-08
0.0887449  -3.8653e-08
0.0900998  -3.89432e-08
0.0914547  -4.10234e-08
0.0928096  -4.13322e-08
0.0941645  -4.48039e-08
0.0955194  -4.57728e-08
0.0968742  -4.74517e-08
0.0982291  -4.76248e-08
0.099584  -4.92207e-08
