-0.07 3.47141e-09
-0.0685859 1.58009e-08
-0.0671717 2.50228e-08
-0.0657576 2.91397e-08
-0.0643434 3.21356e-08
-0.0629293 3.24276e-08
-0.0615152 3.3941e-08
-0.060101 3.09181e-08
-0.0586869 3.0574e-08
-0.0572727 2.8069e-08
-0.0558586 2.58706e-08
-0.0544444 2.45607e-08
-0.0530303 2.29859e-08
-0.0516162 1.95494e-08
-0.050202 1.2141e-08
-0.0487879 6.01059e-09
-0.0473737 5.21381e-09
-0.0459596 5.51849e-09
-0.0445455 5.26225e-09
-0.0431313 1.79074e-09
-0.0417172 -8.88978e-10
-0.040303 -1.78022e-09
-0.0388889 -1.68715e-09
-0.0374747 -1.82535e-09
-0.0360606 -4.79618e-09
-0.0346465 -5.98601e-09
-0.0332323 -4.05468e-09
-0.0318182 -4.27279e-09
-0.030404 -5.99794e-09
-0.0289899 -9.40466e-09
-0.0275758 -1.28613e-08
-0.0261616 -1.63372e-08
-0.0247475 -2.02176e-08
-0.0233333 -2.13296e-08
-0.0219192 -2.00839e-08
-0.0205051 -2.26465e-08
-0.0190909 -2.37299e-08
-0.0176768 -2.73387e-08
-0.0162626 -3.97494e-08
-0.0148485 -3.92366e-08
-0.0134343 -3.98035e-08
-0.0120202 -3.85685e-08
-0.0106061 -3.82718e-08
-0.00919192 -3.92814e-08
-0.00777778 -3.97284e-08
-0.00636364 -3.74417e-08
-0.00494949 -3.6968e-08
-0.00353535 -3.67984e-08
-0.00212121 -3.86073e-08
-0.000707071 -4.11665e-08
0.000707071 -4.0626e-08
0.00212121 -3.63271e-08
0.00353535 -3.23778e-08
0.00494949 -3.01864e-08
0.00636364 -2.81672e-08
0.00777778 -2.65781e-08
0.00919192 -2.67205e-08
0.0106061 -2.70925e-08
0.0120202 -2.48285e-08
0.0134343 -2.23831e-08
0.0148485 -2.1901e-08
0.0162626 -2.05028e-08
0.0176768 -1.66868e-08
0.0190909 -1.02e-08
0.0205051 -1.1193e-08
0.0219192 -8.47229e-09
0.0233333 -3.66036e-09
0.0247475 1.20412e-09
0.0261616 3.35401e-09
0.0275758 6.7162e-09
0.0289899 9.65735e-09
0.030404 1.00522e-08
0.0318182 1.22826e-08
0.0332323 1.73808e-08
0.0346465 2.1264e-08
0.0360606 2.61969e-08
0.0374747 3.26522e-08
0.0388889 3.73975e-08
0.040303 3.66069e-08
0.0417172 3.64572e-08
0.0431313 3.66958e-08
0.0445455 3.69815e-08
0.0459596 3.76842e-08
0.0473737 3.78211e-08
0.0487879 3.60129e-08
0.050202 3.4219e-08
0.0516162 3.14663e-08
0.0530303 2.86009e-08
0.0544444 2.69917e-08
0.0558586 2.33559e-08
0.0572727 2.03961e-08
0.0586869 1.81573e-08
0.060101 1.63578e-08
0.0615152 1.34528e-08
0.0629293 1.01423e-08
0.0643434 5.33437e-09
0.0657576 2.25454e-09
0.0671717 4.18905e-10
0.0685859 -3.29019e-10
0.07 -2.96642e-10
