-0.134811  2.41094e-07
-0.133456  1.26468e-07
-0.132101  1.2523e-07
-0.130746  1.01862e-07
-0.129391  1.11557e-07
-0.128037  1.20602e-07
-0.126682  8.6385e-08
-0.125327  -9.89151e-09
-0.123972  -6.69254e-09
-0.122617  -1.68115e-08
-0.121262  -3.87716e-08
-0.119907  -1.99185e-09
-0.118552  -1.41285e-08
-0.117198  -2.43549e-08
-0.115843  -1.63785e-08
-0.114488  -1.35849e-08
-0.113133  -1.93334e-08
-0.111778  -2.23614e-08
-0.110423  -2.01289e-08
-0.109068  -2.9872e-08
-0.107713  -3.54932e-08
-0.106358  -4.49167e-09
-0.105004  -1.57238e-08
-0.103649  -2.75995e-08
-0.102294  -3.54693e-08
-0.100939  -2.25358e-08
-0.099584  -1.36289e-08
-0.0982291  -1.52478e-08
-0.0968742  -2.03246e-08
-0.0955194  -2.43508e-08
-0.0941645  -2.86303e-08
-0.0928096  -3.11702e-08
-0.0914547  -2.34848e-08
-0.0900998  -2.26779e-08
-0.0887449  -2.8416e-08
-0.08739  -3.02347e-08
-0.0860352  -3.09457e-08
-0.0846803  -3.20088e-08
-0.0833254  -2.90419e-08
-0.0819705  -3.02362e-08
-0.0806156  -3.33027e-08
-0.0792607  -3.75712e-08
-0.0779059  -3.90214e-08
-0.076551  -3.89578e-08
-0.0751961  -3.94712e-08
-0.0738412  -4.04533e-08
-0.0724863  -4.27431e-08
-0.0711314  -4.54102e-08
-0.0697765  -4.87731e-08
-0.0684217  -5.04565e-08
-0.0670668  -4.84393e-08
-0.0657119  -4.98894e-08
-0.064357  -5.35367e-08
-0.0630021  -5.35183e-08
-0.0616472  -5.38802e-08
-0.0602924  -5.61522e-08
-0.0589375  -5.5623e-08
-0.0575826  -5.10159e-08
-0.0562277  -5.08978e-08
-0.0548728  -5.18741e-08
-0.0535179  -5.26657e-08
-0.0521631  -5.33268e-08
-0.0508082  -5.15763e-08
-0.0494533  -4.83242e-08
-0.0480984  -4.87955e-08
-0.0467435  -5.05906e-08
-0.0453886  -5.03267e-08
-0.0440337  -4.91313e-08
-0.0426789  -4.85222e-08
-0.041324  -4.72891e-08
-0.0399691  -4.4755e-08
-0.0386142  -4.24678e-08
-0.0372593  -4.10372e-08
-0.0359044  -3.87398e-08
-0.0345496  -3.49777e-08
-0.0331947  -3.38285e-08
-0.0318398  -3.50189e-08
-0.0304849  -3.55851e-08
-0.02913  -3.46312e-08
-0.0277751  -3.10174e-08
-0.0264202  -2.71463e-08
-0.0250654  -2.61872e-08
-0.0237105  -2.6056e-08
-0.0223556  -2.50568e-08
-0.0210007  -2.30695e-08
-0.0196458  -2.04807e-08
-0.0182909  -1.81268e-08
-0.0169361  -1.71558e-08
-0.0155812  -1.7146e-08
-0.0142263  -1.64607e-08
-0.0128714  -1.49386e-08
-0.0115165  -1.28988e-08
-0.0101616  -1.02281e-08
-0.00880675  -8.40457e-09
-0.00745186  -7.5942e-09
-0.00609698  -6.14045e-09
-0.0047421  -3.89662e-09
-0.00338721  -2.11262e-09
-0.00203233  -1.37643e-09
-0.000677442  -7.16503e-10
0.000677442  8.15666e-10
0.00203233  2.69422e-09
0.00338721  3.97352e-09
0.0047421  4.43899e-09
0.00609698  4.53179e-09
0.00745186  4.9882e-09
0.00880675  6.9318e-09
0.0101616  9.73315e-09
0.0115165  1.12863e-08
0.0128714  1.11417e-08
0.0142263  1.05463e-08
0.0155812  1.0476e-08
0.0169361  1.23197e-08
