-0.134811  5.67499e-07
-0.133456  6.03729e-07
-0.132101  6.10752e-07
-0.130746  3.58954e-07
-0.129391  3.51922e-07
-0.128037  3.45984e-07
-0.126682  3.84634e-07
-0.125327  2.43541e-07
-0.123972  2.26276e-07
-0.122617  2.18607e-07
-0.121262  2.2535e-07
-0.119907  2.2773e-07
-0.118552  2.18318e-07
-0.117198  2.12482e-07
-0.115843  -6.81e-10
-0.114488  -1.7924e-08
-0.113133  -1.29612e-08
-0.111778  -1.60601e-08
-0.110423  -1.8398e-08
-0.109068  -1.0509e-08
-0.107713  -1.17981e-08
-0.106358  -1.73032e-08
-0.105004  -1.65528e-08
-0.103649  -7.49539e-09
-0.102294  -1.33943e-08
-0.100939  -1.74681e-08
-0.099584  -1.90211e-08
-0.0982291  -8.87643e-11
-0.0968742  3.47048e-09
-0.0955194  3.23498e-09
-0.0941645  -3.40588e-09
-0.0928096  -1.02564e-08
-0.0914547  -6.9399e-09
-0.0900998  9.47535e-10
-0.0887449  3.43055e-09
-0.08739  5.21455e-09
-0.0860352  4.4563e-10
-0.0846803  -3.78024e-09
-0.0833254  -6.41925e-09
-0.0819705  -7.34862e-09
-0.0806156  -7.55493e-09
-0.0792607  -7.89746e-09
-0.0779059  -8.22002e-09
-0.076551  -8.42376e-09
-0.0751961  -6.72807e-09
-0.0738412  -9.28736e-09
-0.0724863  -1.35673e-08
-0.0711314  -1.59495e-08
-0.0697765  -1.65638e-08
-0.0684217  -2.17991e-08
-0.0670668  -2.8539e-08
-0.0657119  -3.1444e-08
-0.064357  -2.45069e-08
-0.0630021  -2.33723e-08
-0.0616472  -2.69235e-08
-0.0602924  -3.07971e-08
-0.0589375  -3.41519e-08
-0.0575826  -3.12679e-08
-0.0562277  -2.70211e-08
-0.0548728  -3.00994e-08
-0.0535179  -3.41192e-08
-0.0521631  -3.3554e-08
-0.0508082  -3.21309e-08
-0.0494533  -3.48764e-08
-0.0480984  -3.81094e-08
-0.0467435  -3.97679e-08
-0.0453886  -4.13254e-08
-0.0440337  -4.15366e-08
-0.0426789  -3.94832e-08
-0.041324  -3.69205e-08
-0.0399691  -3.47478e-08
-0.0386142  -3.31063e-08
-0.0372593  -3.3835e-08
-0.0359044  -3.67762e-08
-0.0345496  -3.87194e-08
-0.0331947  -3.74838e-08
-0.0318398  -3.73651e-08
-0.0304849  -3.81617e-08
-0.02913  -3.7356e-08
-0.0277751  -3.61281e-08
-0.0264202  -3.56773e-08
-0.0250654  -3.43401e-08
-0.0237105  -3.04736e-08
-0.0223556  -2.71021e-08
-0.0210007  -2.5552e-08
-0.0196458  -2.51517e-08
-0.0182909  -2.55478e-08
-0.0169361  -2.54743e-08
-0.0155812  -2.26144e-08
-0.0142263  -1.77074e-08
-0.0128714  -1.5159e-08
-0.0115165  -1.52125e-08
-0.0101616  -1.53654e-08
-0.00880675  -1.39801e-08
-0.00745186  -1.15919e-08
-0.00609698  -9.73314e-09
-0.0047421  -8.43794e-09
-0.00338721  -6.7376e-09
-0.00203233  -4.26929e-09
-0.000677442  -1.16916e-09
0.000677442  9.17412e-10
0.00203233  1.40217e-09
0.00338721  1.7856e-09
0.0047421  2.45545e-09
0.00609698  4.09222e-09
0.00745186  6.32156e-09
0.00880675  8.13135e-09
0.0101616  9.40826e-09
0.0115165  1.05504e-08
0.0128714  1.10874e-08
0.0142263  1.22281e-08
0.0155812  1.5088e-08
0.0169361  1.82653e-08
0.0182909  2.08596e-08
0.0196458  2.31154e-08
0.0210007  2.50803e-08
0.0223556  2.67354e-08
0.0237105  2.7654e-08
0.0250654  2.75914e-08
0.0264202  2.81846e-08
0.0277751  2.98876e-08
0.02913  3.13732e-08
0.0304849  3.07307e-08
0.0318398  2.89789e-08
0.0331947  3.08974e-08
0.0345496  3.56058e-08
0.0359044  3.85893e-08
0.0372593  3.71022e-08
0.0386142  3.55913e-08
0.0399691  3.54559e-08
0.041324  3.22233e-08
0.0426789  3.09213e-08
0.0440337  3.45113e-08
0.0453886  3.75941e-08
0.0467435  3.56699e-08
0.0480984  3.37439e-08
0.0494533  3.63444e-08
0.0508082  3.98752e-08
0.0521631  4.13032e-08
0.0535179  4.0366e-08
0.0548728  3.82571e-08
0.0562277  3.64083e-08
0.0575826  3.75709e-08
0.0589375  3.8929e-08
0.0602924  4.01291e-08
0.0616472  4.0278e-08
0.0630021  3.34521e-08
0.064357  3.13297e-08
0.0657119  3.59856e-08
0.0670668  4.08774e-08
0.0684217  3.60641e-08
0.0697765  2.85462e-08
0.0711314  2.961e-08
0.0724863  3.13872e-08
0.0738412  3.25615e-08
0.0751961  2.69503e-08
0.076551  2.44283e-08
0.0779059  2.8175e-08
0.0792607  2.71873e-08
0.0806156  2.81854e-08
0.0819705  3.1258e-08
0.0833254  2.77068e-08
0.0846803  2.42033e-08
0.0860352  3.32488e-08
0.08739  2.13199e-08
0.0887449  1.70045e-08
0.0900998  2.36312e-08
0.0914547  2.1565e-08
0.0928096  1.22972e-08
0.0941645  1.51001e-08
0.0955194  1.63448e-08
0.0968742  1.34753e-08
0.0982291  1.62398e-08
0.099584  2.19172e-08
0.100939  8.04655e-09
0.102294  3.01929e-09
0.103649  -3.95765e-10
0.105004  8.96535e-09
0.106358  1.07628e-08
0.107713  4.77154e-09
0.109068  1.04391e-08
0.110423  -3.77133e-08
0.111778  -1.40378e-08
0.113133  -5.3309e-10
0.114488  2.52307e-09
0.115843  -6.79223e-09
0.117198  1.06584e-07
0.118552  1.23232e-07
0.119907  1.06548e-07
0.121262  1.14207e-07
0.122617  1.16189e-07
0.123972  1.15155e-07
0.125327  1.14732e-07
0.126682  1.12583e-07
0.128037  1.27457e-07
0.129391  1.31039e-07
0.130746  1.3748e-07
