-0.07 1.323e-09
-0.0685859 4.28621e-09
-0.0671717 3.99489e-09
-0.0657576 3.80898e-09
-0.0643434 1.66404e-09
-0.0629293 -1.51993e-10
-0.0615152 -1.60711e-09
-0.060101 -4.16867e-09
-0.0586869 -6.03454e-09
-0.0572727 -7.03512e-09
-0.0558586 -7.27076e-09
-0.0544444 -8.38993e-09
-0.0530303 -9.26344e-09
-0.0516162 -9.442e-09
-0.050202 -1.10673e-08
-0.0487879 -1.3622e-08
-0.0473737 -1.47464e-08
-0.0459596 -1.5657e-08
-0.0445455 -1.66005e-08
-0.0431313 -1.69421e-08
-0.0417172 -1.68736e-08
-0.040303 -1.68663e-08
-0.0388889 -1.72241e-08
-0.0374747 -1.73219e-08
-0.0360606 -1.77424e-08
-0.0346465 -1.76729e-08
-0.0332323 -1.8615e-08
-0.0318182 -1.89097e-08
-0.030404 -1.94541e-08
-0.0289899 -2.10183e-08
-0.0275758 -2.20183e-08
-0.0261616 -2.32455e-08
-0.0247475 -2.44127e-08
-0.0233333 -2.59768e-08
-0.0219192 -2.74819e-08
-0.0205051 -2.91009e-08
-0.0190909 -3.029e-08
-0.0176768 -3.14444e-08
-0.0162626 -3.159e-08
-0.0148485 -3.22607e-08
-0.0134343 -3.4181e-08
-0.0120202 -3.58595e-08
-0.0106061 -3.50961e-08
-0.00919192 -3.25093e-08
-0.00777778 -3.19351e-08
-0.00636364 -3.28286e-08
-0.00494949 -3.33142e-08
-0.00353535 -3.35568e-08
-0.00212121 -3.24297e-08
-0.000707071 -2.97654e-08
0.000707071 -2.71449e-08
0.00212121 -2.43882e-08
0.00353535 -2.19797e-08
0.00494949 -1.99858e-08
0.00636364 -1.78712e-08
0.00777778 -1.4183e-08
0.00919192 -9.82974e-09
0.0106061 -5.91845e-09
0.0120202 -2.05262e-09
0.0134343 2.35115e-10
0.0148485 2.37823e-09
0.0162626 4.4042e-09
0.0176768 6.32409e-09
0.0190909 8.00764e-09
0.0205051 1.04705e-08
0.0219192 1.28826e-08
0.0233333 1.40237e-08
0.0247475 1.71755e-08
0.0261616 2.00633e-08
0.0275758 2.26241e-08
0.0289899 2.45006e-08
0.030404 2.6282e-08
0.0318182 2.78731e-08
0.0332323 2.98147e-08
0.0346465 3.29042e-08
0.0360606 3.55781e-08
0.0374747 3.63514e-08
0.0388889 3.72147e-08
0.040303 3.64734e-08
0.0417172 3.67175e-08
0.0431313 3.77934e-08
0.0445455 3.87123e-08
0.0459596 3.86231e-08
0.0473737 3.95004e-08
0.0487879 4.02606e-08
0.050202 4.12564e-08
0.0516162 4.17825e-08
0.0530303 4.19043e-08
0.0544444 4.19699e-08
0.0558586 4.08136e-08
0.0572727 3.94836e-08
0.0586869 3.69362e-08
0.060101 3.31886e-08
0.0615152 2.90628e-08
0.0629293 2.49171e-08
0.0643434 1.9759e-08
0.0657576 1.60153e-08
0.0671717 1.10365e-08
0.0685859 5.39592e-09
0.07 1.55153e-09
