-0.134811  8.27911e-09
-0.133456  8.27114e-09
-0.132101  9.62538e-09
-0.130746  8.1428e-09
-0.129391  1.17821e-08
-0.128037  1.44171e-08
-0.126682  1.30609e-08
-0.125327  1.31025e-08
-0.123972  1.36508e-08
-0.122617  1.22428e-08
-0.121262  1.13959e-08
-0.119907  1.08489e-08
-0.118552  1.00338e-08
-0.117198  6.04581e-09
-0.115843  5.3588e-09
-0.114488  4.65508e-09
-0.113133  3.61932e-09
-0.111778  7.95134e-10
-0.110423  -2.06145e-09
-0.109068  -5.21021e-09
-0.107713  -5.58225e-09
-0.106358  -7.51593e-09
-0.105004  -1.10684e-08
-0.103649  -1.19708e-08
-0.102294  -1.42122e-08
-0.100939  -1.68721e-08
-0.099584  -1.84073e-08
-0.0982291  -2.10549e-08
-0.0968742  -2.23436e-08
-0.0955194  -2.29419e-08
-0.0941645  -2.38228e-08
-0.0928096  -2.33677e-08
-0.0914547  -2.39385e-08
-0.0900998  -2.48487e-08
-0.0887449  -2.63648e-08
-0.08739  -2.75841e-08
-0.0860352  -2.80374e-08
-0.0846803  -2.86421e-08
-0.0833254  -2.97768e-08
-0.0819705  -2.94433e-08
-0.0806156  -2.8537e-08
-0.0792607  -2.87782e-08
-0.0779059  -2.91353e-08
-0.076551  -2.92104e-08
-0.0751961  -2.91955e-08
-0.0738412  -2.89446e-08
-0.0724863  -2.88004e-08
-0.0711314  -2.91123e-08
-0.0697765  -2.93155e-08
-0.0684217  -2.97312e-08
-0.0670668  -3.03485e-08
-0.0657119  -3.11437e-08
-0.064357  -3.18658e-08
-0.0630021  -3.23902e-08
-0.0616472  -3.26091e-08
-0.0602924  -3.22923e-08
-0.0589375  -3.20153e-08
-0.0575826  -3.20786e-08
-0.0562277  -3.19311e-08
-0.0548728  -3.15646e-08
-0.0535179  -3.11991e-08
-0.0521631  -3.07138e-08
-0.0508082  -3.02671e-08
-0.0494533  -2.93382e-08
-0.0480984  -2.82416e-08
-0.0467435  -2.74269e-08
-0.0453886  -2.67918e-08
-0.0440337  -2.60255e-08
-0.0426789  -2.53098e-08
-0.041324  -2.46574e-08
-0.0399691  -2.39032e-08
-0.0386142  -2.30639e-08
-0.0372593  -2.17903e-08
-0.0359044  -2.0315e-08
-0.0345496  -1.91302e-08
-0.0331947  -1.82128e-08
-0.0318398  -1.76595e-08
-0.0304849  -1.74416e-08
-0.02913  -1.74768e-08
-0.0277751  -1.75919e-08
-0.0264202  -1.76433e-08
-0.0250654  -1.75799e-08
-0.0237105  -1.73338e-08
-0.0223556  -1.68271e-08
-0.0210007  -1.62795e-08
-0.0196458  -1.5739e-08
