-0.134811  -4.35814e-08
-0.133456  -4.43659e-08
-0.132101  -4.32622e-08
-0.130746  -4.56212e-08
-0.129391  -4.36879e-08
-0.128037  -4.53923e-08
-0.126682  -4.53165e-08
-0.125327  -4.49841e-08
-0.123972  -4.75771e-08
-0.122617  -4.75376e-08
-0.121262  -4.89565e-08
-0.119907  -5.00118e-08
-0.118552  -4.91899e-08
-0.117198  -4.93145e-08
-0.115843  -5.08217e-08
-0.114488  -4.96834e-08
-0.113133  -5.00852e-08
-0.111778  -4.99152e-08
-0.110423  -4.96701e-08
-0.109068  -5.06415e-08
-0.107713  -5.0428e-08
-0.106358  -4.9817e-08
-0.105004  -4.98067e-08
-0.103649  -4.92828e-08
-0.102294  -4.90143e-08
-0.100939  -4.8179e-08
-0.099584  -4.69571e-08
-0.0982291  -4.64533e-08
-0.0968742  -4.51919e-08
-0.0955194  -4.41468e-08
-0.0941645  -4.3032e-08
-0.0928096  -4.14917e-08
-0.0914547  -4.01405e-08
-0.0900998  -3.86451e-08
-0.0887449  -3.70402e-08
-0.08739  -3.54509e-08
-0.0860352  -3.36046e-08
-0.0846803  -3.15979e-08
-0.0833254  -2.91419e-08
-0.0819705  -2.73243e-08
-0.0806156  -2.58746e-08
-0.0792607  -2.40786e-08
-0.0779059  -2.26793e-08
-0.076551  -2.14001e-08
-0.0751961  -1.97533e-08
-0.0738412  -1.78493e-08
-0.0724863  -1.63174e-08
-0.0711314  -1.48652e-08
-0.0697765  -1.32181e-08
-0.0684217  -1.15629e-08
-0.0670668  -1.01159e-08
-0.0657119  -8.70528e-09
-0.064357  -7.08787e-09
-0.0630021  -5.50033e-09
-0.0616472  -4.28815e-09
-0.0602924  -3.11755e-09
-0.0589375  -2.03855e-09
-0.0575826  -9.55409e-10
-0.0562277  3.64797e-10
-0.0548728  1.7928e-09
-0.0535179  2.86675e-09
-0.0521631  4.13897e-09
-0.0508082  5.36466e-09
-0.0494533  6.4503e-09
-0.0480984  7.35332e-09
-0.0467435  8.2934e-09
-0.0453886  9.13717e-09
-0.0440337  9.97072e-09
-0.0426789  1.08309e-08
-0.041324  1.15756e-08
-0.0399691  1.21763e-08
-0.0386142  1.27725e-08
-0.0372593  1.32363e-08
-0.0359044  1.35245e-08
-0.0345496  1.38104e-08
-0.0331947  1.41264e-08
-0.0318398  1.45195e-08
-0.0304849  1.47842e-08
-0.02913  1.48642e-08
-0.0277751  1.47868e-08
-0.0264202  1.45606e-08
-0.0250654  1.42565e-08
