-0.07 5.43062e-10
-0.0685859 2.56612e-09
-0.0671717 3.52113e-09
-0.0657576 5.29012e-09
-0.0643434 8.37018e-09
-0.0629293 1.12358e-08
-0.0615152 1.37404e-08
-0.060101 1.66378e-08
-0.0586869 2.01823e-08
-0.0572727 2.3536e-08
-0.0558586 2.64533e-08
-0.0544444 2.89194e-08
-0.0530303 3.10386e-08
-0.0516162 3.24481e-08
-0.050202 3.35094e-08
-0.0487879 3.42517e-08
-0.0473737 3.41982e-08
-0.0459596 3.34552e-08
-0.0445455 3.28275e-08
-0.0431313 3.17901e-08
-0.0417172 3.02216e-08
-0.040303 2.86294e-08
-0.0388889 2.60728e-08
-0.0374747 2.33085e-08
-0.0360606 2.04879e-08
-0.0346465 1.7425e-08
-0.0332323 1.43183e-08
-0.0318182 1.12579e-08
-0.030404 7.72406e-09
-0.0289899 4.52762e-09
-0.0275758 1.32967e-09
-0.0261616 -1.59628e-09
-0.0247475 -4.16927e-09
-0.0233333 -6.90372e-09
-0.0219192 -9.81991e-09
-0.0205051 -1.24276e-08
-0.0190909 -1.48916e-08
-0.0176768 -1.76387e-08
-0.0162626 -2.0247e-08
-0.0148485 -2.27251e-08
-0.0134343 -2.47856e-08
-0.0120202 -2.66076e-08
-0.0106061 -2.85627e-08
-0.00919192 -3.0387e-08
-0.00777778 -3.20457e-08
-0.00636364 -3.36936e-08
-0.00494949 -3.49026e-08
-0.00353535 -3.64171e-08
-0.00212121 -3.79493e-08
-0.000707071 -3.91696e-08
0.000707071 -4.04049e-08
0.00212121 -4.14424e-08
0.00353535 -4.19909e-08
0.00494949 -4.25824e-08
0.00636364 -4.27214e-08
0.00777778 -4.23868e-08
0.00919192 -4.17911e-08
0.0106061 -4.0922e-08
0.0120202 -3.95872e-08
0.0134343 -3.76927e-08
0.0148485 -3.56442e-08
0.0162626 -3.31557e-08
0.0176768 -3.06829e-08
0.0190909 -2.82071e-08
0.0205051 -2.53074e-08
0.0219192 -2.24612e-08
0.0233333 -1.94657e-08
0.0247475 -1.64161e-08
0.0261616 -1.31848e-08
0.0275758 -9.83163e-09
0.0289899 -6.46853e-09
0.030404 -3.29158e-09
0.0318182 2.29734e-10
0.0332323 2.81725e-09
0.0346465 5.27049e-09
0.0360606 8.18477e-09
0.0374747 1.03674e-08
0.0388889 1.23577e-08
0.040303 1.4327e-08
0.0417172 1.65172e-08
0.0431313 1.84729e-08
0.0445455 2.02115e-08
0.0459596 2.18609e-08
0.0473737 2.35841e-08
0.0487879 2.50294e-08
0.050202 2.61369e-08
0.0516162 2.70208e-08
0.0530303 2.77097e-08
0.0544444 2.79757e-08
0.0558586 2.77158e-08
0.0572727 2.69848e-08
0.0586869 2.58805e-08
0.060101 2.44825e-08
0.0615152 2.21833e-08
0.0629293 1.94222e-08
0.0643434 1.65378e-08
0.0657576 1.33753e-08
0.0671717 9.7159e-09
0.0685859 5.45559e-09
0.07 8.61898e-10
