-0.07 -2.02062e-09
-0.0685859 -9.12351e-09
-0.0671717 -1.1101e-08
-0.0657576 -1.04724e-08
-0.0643434 -9.37588e-09
-0.0629293 -8.14503e-09
-0.0615152 -8.31588e-09
-0.060101 -8.77172e-09
-0.0586869 -9.75125e-09
-0.0572727 -1.11027e-08
-0.0558586 -1.22812e-08
-0.0544444 -1.33819e-08
-0.0530303 -1.46471e-08
-0.0516162 -1.62478e-08
-0.050202 -1.45047e-08
-0.0487879 -1.08089e-08
-0.0473737 -9.29012e-09
-0.0459596 -9.46414e-09
-0.0445455 -1.08989e-08
-0.0431313 -1.19658e-08
-0.0417172 -1.32147e-08
-0.040303 -1.52437e-08
-0.0388889 -1.71042e-08
-0.0374747 -1.84681e-08
-0.0360606 -1.97398e-08
-0.0346465 -2.05173e-08
-0.0332323 -2.10537e-08
-0.0318182 -2.171e-08
-0.030404 -2.22676e-08
-0.0289899 -2.2439e-08
-0.0275758 -2.16278e-08
-0.0261616 -2.12071e-08
-0.0247475 -2.09341e-08
-0.0233333 -1.96367e-08
-0.0219192 -1.95882e-08
-0.0205051 -2.05127e-08
-0.0190909 -2.10556e-08
-0.0176768 -2.15753e-08
-0.0162626 -2.18183e-08
-0.0148485 -2.1659e-08
-0.0134343 -2.09817e-08
-0.0120202 -1.98141e-08
-0.0106061 -1.81712e-08
-0.00919192 -1.69367e-08
-0.00777778 -1.64659e-08
-0.00636364 -1.74868e-08
-0.00494949 -1.81041e-08
-0.00353535 -1.76961e-08
-0.00212121 -1.77705e-08
-0.000707071 -1.89488e-08
0.000707071 -1.9744e-08
0.00212121 -2.00524e-08
0.00353535 -1.93988e-08
0.00494949 -1.81565e-08
0.00636364 -1.64783e-08
0.00777778 -1.48206e-08
0.00919192 -1.33268e-08
0.0106061 -1.24628e-08
0.0120202 -1.12656e-08
0.0134343 -1.06194e-08
0.0148485 -9.72596e-09
0.0162626 -9.05374e-09
0.0176768 -8.50879e-09
0.0190909 -7.99331e-09
0.0205051 -7.32539e-09
0.0219192 -6.79891e-09
0.0233333 -6.45848e-09
0.0247475 -4.99155e-09
0.0261616 -2.25734e-09
0.0275758 1.36197e-09
0.0289899 4.15149e-09
0.030404 7.01889e-09
0.0318182 1.03432e-08
0.0332323 1.30478e-08
0.0346465 1.48372e-08
0.0360606 1.74074e-08
0.0374747 2.1296e-08
0.0388889 2.67603e-08
0.040303 3.27045e-08
0.0417172 3.92205e-08
0.0431313 4.38751e-08
0.0445455 4.76677e-08
0.0459596 5.07979e-08
0.0473737 5.29725e-08
0.0487879 5.41896e-08
0.050202 5.48481e-08
0.0516162 5.46664e-08
0.0530303 5.51807e-08
0.0544444 5.55728e-08
0.0558586 5.48327e-08
0.0572727 5.39803e-08
0.0586869 5.21056e-08
0.060101 4.85674e-08
0.0615152 4.26447e-08
0.0629293 3.57438e-08
0.0643434 2.8951e-08
0.0657576 2.12e-08
0.0671717 1.36729e-08
0.0685859 5.81567e-09
0.07 1.07116e-09
