-0.07 6.14663e-10
-0.0685859 7.04495e-09
-0.0671717 1.54523e-08
-0.0657576 2.39739e-08
-0.0643434 2.98943e-08
-0.0629293 3.0699e-08
-0.0615152 3.00948e-08
-0.060101 2.78025e-08
-0.0586869 2.47725e-08
-0.0572727 1.88441e-08
-0.0558586 1.23743e-08
-0.0544444 5.32106e-09
-0.0530303 -1.96705e-09
-0.0516162 -9.62504e-09
-0.050202 -1.72433e-08
-0.0487879 -2.38314e-08
-0.0473737 -3.13076e-08
-0.0459596 -3.83893e-08
-0.0445455 -4.66905e-08
-0.0431313 -5.38156e-08
-0.0417172 -5.81814e-08
-0.040303 -6.1287e-08
-0.0388889 -6.30723e-08
-0.0374747 -6.12403e-08
-0.0360606 -5.6431e-08
-0.0346465 -5.11871e-08
-0.0332323 -4.49843e-08
-0.0318182 -3.88298e-08
-0.030404 -3.19475e-08
-0.0289899 -2.27219e-08
-0.0275758 -1.63166e-08
-0.0261616 -1.17743e-08
-0.0247475 -7.40311e-09
-0.0233333 -3.88468e-09
-0.0219192 -8.65049e-10
-0.0205051 6.33763e-10
-0.0190909 1.55726e-10
-0.0176768 2.99343e-10
-0.0162626 -2.72499e-10
-0.0148485 -1.61353e-09
-0.0134343 -2.85901e-09
-0.0120202 -4.17496e-09
-0.0106061 -4.732e-09
-0.00919192 -5.56568e-09
-0.00777778 -7.6218e-09
-0.00636364 -8.07613e-09
-0.00494949 -7.69114e-09
-0.00353535 -6.34849e-09
-0.00212121 -5.98606e-09
-0.000707071 -6.45513e-09
0.000707071 -4.85703e-09
0.00212121 -5.47087e-09
0.00353535 -7.03883e-09
0.00494949 -8.25429e-09
0.00636364 -5.87381e-09
0.00777778 -3.08513e-09
0.00919192 -1.44579e-09
0.0106061 -9.956e-10
0.0120202 1.75875e-09
0.0134343 4.07395e-09
0.0148485 5.78621e-09
0.0162626 6.84118e-09
0.0176768 7.74936e-09
0.0190909 1.03504e-08
0.0205051 1.23941e-08
0.0219192 1.38026e-08
0.0233333 1.57044e-08
0.0247475 1.65998e-08
0.0261616 1.48739e-08
0.0275758 1.17777e-08
0.0289899 8.61489e-09
0.030404 6.0064e-09
0.0318182 2.89566e-09
0.0332323 -1.03283e-09
0.0346465 -4.65763e-09
0.0360606 -7.82788e-09
0.0374747 -9.35173e-09
0.0388889 -9.03975e-09
0.040303 -8.43248e-09
0.0417172 -5.3508e-09
0.0431313 -6.72523e-10
0.0445455 3.50449e-09
0.0459596 7.77563e-09
0.0473737 1.29955e-08
0.0487879 1.99816e-08
0.050202 2.58503e-08
0.0516162 3.03372e-08
0.0530303 3.36134e-08
0.0544444 3.82961e-08
0.0558586 4.22638e-08
0.0572727 4.45503e-08
0.0586869 4.47235e-08
0.060101 4.50856e-08
0.0615152 4.49825e-08
0.0629293 4.19387e-08
0.0643434 3.69608e-08
0.0657576 2.8849e-08
0.0671717 1.9686e-08
0.0685859 8.76472e-09
0.07 1.04904e-09
