-0.134811  4.67658e-07
-0.133456  3.59838e-07
-0.132101  3.59833e-07
-0.130746  3.45281e-07
-0.129391  2.44922e-07
-0.128037  2.37933e-07
-0.126682  4.93967e-08
-0.125327  1.12123e-08
-0.123972  1.9241e-08
-0.122617  2.41379e-08
-0.121262  1.18057e-08
-0.119907  1.57168e-08
-0.118552  1.19507e-08
-0.117198  8.08773e-09
-0.115843  1.13436e-08
-0.114488  1.49683e-08
-0.113133  1.56764e-08
-0.111778  2.08414e-08
-0.110423  2.06237e-08
-0.109068  1.49735e-08
-0.107713  1.4685e-08
-0.106358  1.17447e-08
-0.105004  9.7362e-09
-0.103649  4.05382e-09
-0.102294  3.30203e-09
-0.100939  -7.35653e-10
-0.099584  -3.52018e-09
-0.0982291  -4.26635e-09
-0.0968742  -6.69819e-09
-0.0955194  -5.03101e-09
-0.0941645  -7.1347e-09
-0.0928096  -4.57677e-09
-0.0914547  7.03791e-10
-0.0900998  3.52424e-09
-0.0887449  2.38454e-09
-0.08739  -1.51855e-09
-0.0860352  -4.01804e-09
-0.0846803  -3.60695e-09
-0.0833254  -4.63807e-09
-0.0819705  -3.75177e-09
-0.0806156  -4.52759e-09
-0.0792607  -2.97113e-09
-0.0779059  -3.73659e-09
-0.076551  -1.76733e-09
-0.0751961  -2.58648e-09
-0.0738412  -3.13988e-09
-0.0724863  -1.37591e-09
-0.0711314  4.67959e-09
-0.0697765  1.15293e-08
-0.0684217  1.81936e-08
-0.0670668  1.87419e-08
-0.0657119  1.6837e-08
-0.064357  1.49475e-08
-0.0630021  1.23887e-08
-0.0616472  1.13676e-08
-0.0602924  1.14023e-08
-0.0589375  1.18086e-08
-0.0575826  1.47004e-08
-0.0562277  1.79167e-08
-0.0548728  2.15902e-08
-0.0535179  2.38724e-08
-0.0521631  2.35113e-08
-0.0508082  2.28981e-08
-0.0494533  2.19952e-08
-0.0480984  2.01742e-08
-0.0467435  1.8013e-08
-0.0453886  1.59721e-08
-0.0440337  1.38963e-08
-0.0426789  1.23669e-08
-0.041324  1.21724e-08
-0.0399691  1.26321e-08
-0.0386142  1.29556e-08
-0.0372593  1.36792e-08
-0.0359044  1.47545e-08
-0.0345496  1.50802e-08
-0.0331947  1.36181e-08
-0.0318398  1.09713e-08
-0.0304849  8.43074e-09
-0.02913  5.89572e-09
-0.0277751  3.73933e-09
-0.0264202  3.20711e-09
-0.0250654  4.92156e-09
-0.0237105  8.94698e-09
-0.0223556  1.30709e-08
-0.0210007  1.50855e-08
-0.0196458  1.55297e-08
-0.0182909  1.5285e-08
-0.0169361  1.45296e-08
-0.0155812  1.31976e-08
-0.0142263  1.18743e-08
-0.0128714  1.07527e-08
-0.0115165  9.86143e-09
