-0.07 -1.83445e-10
-0.0685859 -1.97852e-08
-0.0671717 -2.57753e-08
-0.0657576 -2.6501e-08
-0.0643434 -2.32355e-08
-0.0629293 -1.22777e-08
-0.0615152 -7.24461e-09
-0.060101 -3.36394e-09
-0.0586869 5.47666e-09
-0.0572727 -1.31394e-09
-0.0558586 1.81129e-08
-0.0544444 1.22014e-08
-0.0530303 1.68758e-08
-0.0516162 1.53073e-08
-0.050202 1.58143e-08
-0.0487879 1.57171e-08
-0.0473737 1.10289e-08
-0.0459596 1.56385e-08
-0.0445455 9.18661e-09
-0.0431313 1.55383e-08
-0.0417172 1.56643e-08
-0.040303 1.83077e-08
-0.0388889 2.14467e-08
-0.0374747 2.17737e-08
-0.0360606 2.16831e-08
-0.0346465 2.82912e-08
-0.0332323 3.30143e-08
-0.0318182 3.23739e-08
-0.030404 3.40627e-08
-0.0289899 4.09428e-08
-0.0275758 4.3785e-08
-0.0261616 4.31593e-08
-0.0247475 4.34198e-08
-0.0233333 4.31808e-08
-0.0219192 4.44248e-08
-0.0205051 4.8858e-08
-0.0190909 4.77493e-08
-0.0176768 4.29563e-08
-0.0162626 4.52853e-08
-0.0148485 3.98308e-08
-0.0134343 3.53458e-08
-0.0120202 3.82313e-08
-0.0106061 3.20884e-08
-0.00919192 3.20738e-08
-0.00777778 2.12471e-08
-0.00636364 2.25686e-08
-0.00494949 1.46277e-08
-0.00353535 1.46553e-08
-0.00212121 1.39939e-08
-0.000707071 8.51721e-09
0.000707071 3.97579e-09
0.00212121 6.65915e-09
0.00353535 1.59686e-09
0.00494949 -5.71617e-09
0.00636364 -4.16367e-09
0.00777778 -6.99173e-09
0.00919192 -1.52097e-08
0.0106061 -1.16777e-08
0.0120202 -2.0474e-08
0.0134343 -2.09274e-08
0.0148485 -1.89567e-08
0.0162626 -2.21948e-08
0.0176768 -1.71085e-08
0.0190909 -2.11865e-08
0.0205051 -2.26313e-08
0.0219192 -2.68108e-08
0.0233333 -2.53195e-08
0.0247475 -2.70972e-08
0.0261616 -3.13846e-08
0.0275758 -2.97513e-08
0.0289899 -3.25131e-08
0.030404 -3.0772e-08
0.0318182 -2.99785e-08
0.0332323 -2.78483e-08
0.0346465 -2.80967e-08
0.0360606 -2.49354e-08
0.0374747 -3.13113e-08
0.0388889 -2.99645e-08
0.040303 -2.29492e-08
0.0417172 -3.02838e-08
0.0431313 -2.26431e-08
0.0445455 -2.85224e-08
0.0459596 -2.07918e-08
0.0473737 -2.72492e-08
0.0487879 -1.93153e-08
0.050202 -1.95492e-08
0.0516162 -1.68025e-08
0.0530303 -1.6195e-08
0.0544444 -1.26044e-08
0.0558586 -3.76182e-09
0.0572727 -5.44082e-09
0.0586869 -1.81993e-08
0.060101 -9.6416e-09
0.0615152 -1.72881e-08
0.0629293 -2.0554e-08
0.0643434 -2.25135e-08
0.0657576 -2.50386e-08
0.0671717 -2.30684e-08
0.0685859 -1.62009e-08
0.07 -1.76112e-10
