-0.07 -4.55889e-10
-0.0685859 1.06686e-08
-0.0671717 2.30126e-08
-0.0657576 2.00615e-08
-0.0643434 2.59577e-08
-0.0629293 4.7186e-08
-0.0615152 5.11137e-08
-0.060101 3.02162e-08
-0.0586869 1.51584e-08
-0.0572727 6.93982e-09
-0.0558586 -3.4742e-09
-0.0544444 -1.66016e-08
-0.0530303 -1.53304e-08
-0.0516162 -7.87083e-09
-0.050202 4.31148e-10
-0.0487879 4.05761e-09
-0.0473737 4.59412e-09
-0.0459596 -1.34448e-09
-0.0445455 -9.53556e-09
-0.0431313 -1.32348e-08
-0.0417172 -1.21247e-08
-0.040303 6.28039e-09
-0.0388889 1.26652e-08
-0.0374747 8.92354e-09
-0.0360606 6.64957e-09
-0.0346465 3.29618e-09
-0.0332323 -4.50562e-10
-0.0318182 -3.74387e-09
-0.030404 -1.07462e-08
-0.0289899 -1.88485e-08
-0.0275758 -2.59514e-08
-0.0261616 -1.90646e-08
-0.0247475 -1.59717e-08
-0.0233333 -1.09801e-08
-0.0219192 -4.2919e-09
-0.0205051 2.32492e-09
-0.0190909 1.08598e-08
-0.0176768 1.50653e-08
-0.0162626 2.05027e-08
-0.0148485 3.31496e-08
-0.0134343 3.54766e-08
-0.0120202 2.95059e-08
-0.0106061 2.99321e-08
-0.00919192 2.78434e-08
-0.00777778 2.45288e-08
-0.00636364 2.4667e-08
-0.00494949 2.79211e-08
-0.00353535 3.20201e-08
-0.00212121 3.38877e-08
-0.000707071 2.79185e-08
0.000707071 2.60509e-08
0.00212121 2.80058e-08
0.00353535 2.63069e-08
0.00494949 2.92877e-08
0.00636364 3.24019e-08
0.00777778 2.76483e-08
0.00919192 1.67669e-08
0.0106061 5.03012e-09
0.0120202 -9.83005e-11
0.0134343 -3.1933e-09
0.0148485 -6.76167e-09
0.0162626 -1.14895e-08
0.0176768 -2.06776e-08
0.0190909 -3.37192e-08
0.0205051 -3.62506e-08
0.0219192 -3.46902e-08
0.0233333 -2.77038e-08
0.0247475 -2.37788e-08
0.0261616 -2.3342e-08
0.0275758 -2.15101e-08
0.0289899 -1.77019e-08
0.030404 -1.06196e-08
0.0318182 -1.96228e-09
0.0332323 -5.80322e-10
0.0346465 3.13902e-09
0.0360606 1.19091e-08
0.0374747 1.43734e-08
0.0388889 1.63904e-08
0.040303 1.50514e-08
0.0417172 9.94185e-09
0.0431313 8.5785e-09
0.0445455 4.36591e-09
0.0459596 5.44102e-09
0.0473737 1.01277e-08
0.0487879 9.40931e-09
0.050202 4.40065e-09
0.0516162 -2.83569e-09
0.0530303 -5.92575e-09
0.0544444 -1.0576e-08
0.0558586 -2.28918e-08
0.0572727 -4.35766e-08
0.0586869 -6.38836e-08
0.060101 -7.22226e-08
0.0615152 -6.73428e-08
0.0629293 -6.34395e-08
0.0643434 -5.91709e-08
0.0657576 -4.53603e-08
0.0671717 -2.73767e-08
0.0685859 -8.45335e-09
0.07 -4.63485e-10
