-0.134811  -2.1694e-08
-0.133456  -2.13788e-08
-0.132101  -2.14754e-08
-0.130746  -2.29754e-08
-0.129391  -1.79201e-08
-0.128037  -2.00255e-08
-0.126682  -2.12795e-08
-0.125327  -1.7777e-08
-0.123972  -2.08076e-08
-0.122617  -1.67791e-08
-0.121262  -1.81365e-08
-0.119907  -1.87175e-08
-0.118552  -1.55957e-08
-0.117198  -1.50787e-08
-0.115843  -1.40848e-08
-0.114488  -1.21805e-08
-0.113133  -1.19997e-08
-0.111778  -8.89181e-09
-0.110423  -8.17704e-09
-0.109068  -5.9972e-09
-0.107713  -4.40333e-09
-0.106358  -3.22627e-09
-0.105004  -9.92284e-10
-0.103649  1.34968e-09
-0.102294  3.84974e-09
-0.100939  5.83811e-09
-0.099584  9.10779e-09
-0.0982291  1.11691e-08
-0.0968742  1.29778e-08
-0.0955194  1.48557e-08
-0.0941645  1.7792e-08
-0.0928096  1.98621e-08
-0.0914547  2.14354e-08
-0.0900998  2.40008e-08
-0.0887449  2.66979e-08
-0.08739  2.8613e-08
-0.0860352  3.01789e-08
-0.0846803  3.21543e-08
-0.0833254  3.3708e-08
-0.0819705  3.47083e-08
-0.0806156  3.59831e-08
-0.0792607  3.70095e-08
-0.0779059  3.79622e-08
-0.076551  3.87928e-08
-0.0751961  3.9216e-08
-0.0738412  3.95067e-08
-0.0724863  3.9714e-08
-0.0711314  4.0248e-08
-0.0697765  4.07699e-08
-0.0684217  4.10937e-08
-0.0670668  4.15498e-08
-0.0657119  4.1968e-08
-0.064357  4.17238e-08
-0.0630021  4.11568e-08
-0.0616472  4.07394e-08
-0.0602924  4.06673e-08
-0.0589375  4.05308e-08
-0.0575826  4.0206e-08
-0.0562277  3.99098e-08
-0.0548728  3.98475e-08
-0.0535179  3.96489e-08
-0.0521631  3.92354e-08
-0.0508082  3.86894e-08
-0.0494533  3.80736e-08
-0.0480984  3.73908e-08
-0.0467435  3.66577e-08
-0.0453886  3.58101e-08
-0.0440337  3.50209e-08
-0.0426789  3.41734e-08
-0.041324  3.32321e-08
-0.0399691  3.2279e-08
-0.0386142  3.1244e-08
-0.0372593  3.02141e-08
-0.0359044  2.91599e-08
-0.0345496  2.81243e-08
-0.0331947  2.70879e-08
-0.0318398  2.59742e-08
-0.0304849  2.48205e-08
-0.02913  2.35756e-08
-0.0277751  2.22005e-08
-0.0264202  2.0815e-08
-0.0250654  1.95304e-08
-0.0237105  1.83537e-08
-0.0223556  1.73274e-08
-0.0210007  1.64448e-08
-0.0196458  1.55762e-08
-0.0182909  1.45667e-08
-0.0169361  1.34621e-08
-0.0155812  1.23292e-08
-0.0142263  1.11938e-08
-0.0128714  1.0127e-08
-0.0115165  9.14509e-09
-0.0101616  8.18332e-09
-0.00880675  7.21923e-09
