-0.134811  -6.15357e-08
-0.133456  -6.9611e-08
-0.132101  -6.35576e-08
-0.130746  -6.47096e-08
-0.129391  -7.07389e-08
-0.128037  -6.55079e-08
-0.126682  -7.06042e-08
-0.125327  -6.83602e-08
-0.123972  -6.78407e-08
-0.122617  -7.46675e-08
-0.121262  -7.68729e-08
-0.119907  -7.4149e-08
-0.118552  -6.76789e-08
-0.117198  -6.85758e-08
-0.115843  -7.18669e-08
-0.114488  -6.92023e-08
-0.113133  -7.01146e-08
-0.111778  -6.81844e-08
-0.110423  -6.68303e-08
-0.109068  -6.84579e-08
-0.107713  -6.8802e-08
-0.106358  -6.86342e-08
-0.105004  -7.05397e-08
-0.103649  -7.03959e-08
-0.102294  -7.00568e-08
-0.100939  -6.91372e-08
-0.099584  -6.75403e-08
-0.0982291  -6.8215e-08
-0.0968742  -6.80166e-08
-0.0955194  -6.54926e-08
-0.0941645  -6.57207e-08
-0.0928096  -6.53826e-08
-0.0914547  -6.3298e-08
-0.0900998  -6.21126e-08
-0.0887449  -6.22795e-08
-0.08739  -6.16728e-08
-0.0860352  -6.05959e-08
-0.0846803  -5.84886e-08
-0.0833254  -5.63762e-08
-0.0819705  -5.49456e-08
-0.0806156  -5.34709e-08
-0.0792607  -5.19105e-08
-0.0779059  -5.07854e-08
-0.076551  -4.89018e-08
-0.0751961  -4.73144e-08
-0.0738412  -4.63958e-08
-0.0724863  -4.40807e-08
-0.0711314  -4.20058e-08
-0.0697765  -4.08103e-08
-0.0684217  -3.99739e-08
-0.0670668  -3.93637e-08
-0.0657119  -3.838e-08
-0.064357  -3.71793e-08
-0.0630021  -3.61358e-08
-0.0616472  -3.52625e-08
-0.0602924  -3.45164e-08
-0.0589375  -3.37191e-08
-0.0575826  -3.24898e-08
-0.0562277  -3.1327e-08
-0.0548728  -3.00867e-08
-0.0535179  -2.85693e-08
-0.0521631  -2.72993e-08
-0.0508082  -2.63021e-08
-0.0494533  -2.58127e-08
-0.0480984  -2.55168e-08
-0.0467435  -2.48645e-08
-0.0453886  -2.38663e-08
-0.0440337  -2.2525e-08
-0.0426789  -2.09006e-08
-0.041324  -1.97584e-08
-0.0399691  -1.8962e-08
-0.0386142  -1.79274e-08
-0.0372593  -1.67551e-08
-0.0359044  -1.57081e-08
-0.0345496  -1.43998e-08
-0.0331947  -1.30469e-08
-0.0318398  -1.2283e-08
-0.0304849  -1.18983e-08
-0.02913  -1.12136e-08
-0.0277751  -1.01981e-08
-0.0264202  -9.07598e-09
-0.0250654  -7.81909e-09
-0.0237105  -6.61807e-09
-0.0223556  -5.52452e-09
-0.0210007  -4.63504e-09
-0.0196458  -4.01749e-09
-0.0182909  -3.49999e-09
-0.0169361  -2.77589e-09
-0.0155812  -1.85828e-09
-0.0142263  -1.15456e-09
-0.0128714  -9.06998e-10
-0.0115165  -8.6531e-10
-0.0101616  -7.0649e-10
-0.00880675  -3.93592e-10
-0.00745186  -5.99896e-11
-0.00609698  2.5582e-10
-0.0047421  5.02035e-10
-0.00338721  5.59214e-10
-0.00203233  4.83389e-10
-0.000677442  2.01066e-10
0.000677442  -1.46837e-10
0.00203233  -2.09026e-10
0.00338721  1.95139e-11
0.0047421  6.0322e-11
0.00609698  -3.59923e-10
0.00745186  -1.06149e-09
0.00880675  -1.86755e-09
0.0101616  -2.59677e-09
0.0115165  -3.2684e-09
0.0128714  -4.0836e-09
0.0142263  -4.99912e-09
0.0155812  -6.05221e-09
0.0169361  -7.43333e-09
0.0182909  -9.04694e-09
0.0196458  -1.06464e-08
0.0210007  -1.21418e-08
0.0223556  -1.35802e-08
0.0237105  -1.53521e-08
0.0250654  -1.77129e-08
0.0264202  -2.02638e-08
0.0277751  -2.23246e-08
0.02913  -2.38567e-08
0.0304849  -2.5465e-08
0.0318398  -2.70877e-08
0.0331947  -2.87077e-08
0.0345496  -3.064e-08
0.0359044  -3.26157e-08
0.0372593  -3.44231e-08
0.0386142  -3.61773e-08
0.0399691  -3.7815e-08
0.041324  -3.94558e-08
0.0426789  -4.14143e-08
0.0440337  -4.347e-08
0.0453886  -4.55833e-08
