-0.134811  5.66417e-07
-0.133456  2.83208e-07
-0.132101  2.90211e-07
-0.130746  2.88185e-07
-0.129391  2.5647e-07
-0.128037  1.96701e-07
-0.126682  2.31537e-07
-0.125327  1.99006e-07
-0.123972  2.06697e-07
-0.122617  1.85703e-07
-0.121262  1.99546e-07
-0.119907  1.72972e-07
-0.118552  2.03277e-07
-0.117198  2.24851e-07
-0.115843  1.81956e-07
-0.114488  2.04227e-07
-0.113133  1.84365e-07
-0.111778  1.98841e-07
-0.110423  1.78112e-07
-0.109068  2.11291e-07
-0.107713  1.39758e-07
-0.106358  8.94702e-08
-0.105004  8.91379e-08
-0.103649  7.93325e-08
-0.102294  6.47237e-08
-0.100939  3.58871e-08
-0.099584  -2.25933e-08
-0.0982291  -2.2142e-08
-0.0968742  -2.2245e-08
-0.0955194  -3.05224e-08
-0.0941645  -3.92973e-08
-0.0928096  -3.84539e-08
-0.0914547  -3.90969e-08
-0.0900998  -2.80428e-08
-0.0887449  -2.48032e-08
-0.08739  -2.77291e-08
-0.0860352  -2.78853e-08
-0.0846803  -3.82724e-08
-0.0833254  -3.88994e-08
-0.0819705  -3.89597e-08
-0.0806156  -3.10791e-08
-0.0792607  -3.04872e-08
-0.0779059  -1.86216e-08
-0.076551  -1.65931e-08
-0.0751961  -1.27022e-08
-0.0738412  -1.23009e-08
-0.0724863  -1.68603e-08
-0.0711314  -2.17559e-08
-0.0697765  -2.41082e-08
-0.0684217  -2.6527e-08
-0.0670668  -2.56164e-08
-0.0657119  -2.77379e-08
-0.064357  -2.70871e-08
-0.0630021  -2.18588e-08
-0.0616472  -1.33398e-08
-0.0602924  -1.32274e-08
-0.0589375  -1.30947e-08
-0.0575826  -1.61379e-08
-0.0562277  -2.00801e-08
-0.0548728  -2.05783e-08
-0.0535179  -2.27733e-08
-0.0521631  -2.41836e-08
-0.0508082  -2.16194e-08
-0.0494533  -2.20632e-08
-0.0480984  -2.1339e-08
-0.0467435  -2.24703e-08
-0.0453886  -2.35148e-08
-0.0440337  -2.60115e-08
-0.0426789  -2.73006e-08
-0.041324  -2.89647e-08
-0.0399691  -2.80468e-08
-0.0386142  1.4739e-08
-0.0372593  1.59668e-08
-0.0359044  1.24961e-08
-0.0345496  7.66818e-09
-0.0331947  2.42866e-09
-0.0318398  -1.53245e-09
-0.0304849  -3.5612e-09
-0.02913  -5.21828e-09
-0.0277751  -6.80414e-09
-0.0264202  -4.97023e-09
-0.0250654  -2.54948e-09
-0.0237105  -5.52241e-10
-0.0223556  -6.5557e-10
-0.0210007  -4.90717e-09
-0.0196458  -1.06455e-08
-0.0182909  -2.65103e-08
-0.0169361  -3.82312e-08
-0.0155812  -4.57851e-08
-0.0142263  -4.8981e-08
-0.0128714  -4.6466e-08
-0.0115165  -1.2085e-08
-0.0101616  -3.63907e-09
-0.00880675  2.303e-09
-0.00745186  6.52753e-09
-0.00609698  6.4153e-09
-0.0047421  3.37176e-09
-0.00338721  2.4782e-10
-0.00203233  -1.30423e-09
-0.000677442  -8.73227e-10
0.000677442  1.59239e-09
0.00203233  8.09186e-09
0.00338721  1.26581e-08
0.0047421  1.41522e-08
0.00609698  1.5616e-08
0.00745186  1.86066e-08
0.00880675  4.86871e-08
0.0101616  6.62541e-08
0.0115165  6.63213e-08
0.0128714  6.07761e-08
0.0142263  1.95703e-08
0.0155812  2.13397e-08
0.0169361  2.2282e-08
0.0182909  2.15059e-08
0.0196458  2.04529e-08
0.0210007  2.0064e-08
0.0223556  2.19846e-08
0.0237105  2.58065e-08
0.0250654  2.72507e-08
0.0264202  2.76139e-08
0.0277751  2.87686e-08
0.02913  3.71475e-08
0.0304849  7.54431e-08
0.0318398  7.84272e-08
0.0331947  8.20965e-08
0.0345496  9.17905e-08
0.0359044  1.03625e-07
0.0372593  1.09319e-07
0.0386142  1.08213e-07
0.0399691  1.04021e-07
0.041324  1.02048e-07
0.0426789  1.05427e-07
0.0440337  1.1108e-07
0.0453886  1.16072e-07
0.0467435  1.18716e-07
0.0480984  1.20245e-07
0.0494533  1.2018e-07
0.0508082  1.18444e-07
0.0521631  1.18218e-07
0.0535179  1.20276e-07
0.0548728  1.23369e-07
0.0562277  1.2857e-07
0.0575826  1.3948e-07
0.0589375  1.79433e-07
0.0602924  1.86355e-07
0.0616472  1.9139e-07
0.0630021  1.93763e-07
0.064357  1.98587e-07
0.0657119  1.98382e-07
0.0670668  1.97945e-07
0.0684217  1.99425e-07
0.0697765  2.0608e-07
0.0711314  2.32032e-07
0.0724863  2.52067e-07
0.0738412  2.64267e-07
0.0751961  2.77636e-07
0.076551  2.87777e-07
0.0779059  2.97884e-07
0.0792607  3.04888e-07
0.0806156  3.11781e-07
0.0819705  3.17875e-07
0.0833254  3.23085e-07
0.0846803  3.27339e-07
0.0860352  3.26958e-07
0.08739  3.34855e-07
0.0887449  3.39094e-07
0.0900998  3.39321e-07
0.0914547  3.20151e-07
0.0928096  3.28557e-07
0.0941645  3.37998e-07
0.0955194  3.38061e-07
0.0968742  3.47523e-07
0.0982291  3.74692e-07
0.099584  4.15298e-07
0.100939  4.06435e-07
0.102294  4.08379e-07
0.103649  4.14032e-07
0.105004  4.19068e-07
0.106358  4.33966e-07
0.107713  4.51961e-07
0.109068  4.7761e-07
0.110423  5.10714e-07
0.111778  5.48129e-07
0.113133  5.70734e-07
0.114488  5.84604e-07
0.115843  6.07827e-07
0.117198  6.27156e-07
0.118552  6.28729e-07
0.119907  6.12314e-07
0.121262  6.34389e-07
0.122617  6.78237e-07
0.123972  7.05968e-07
0.125327  7.45511e-07
0.126682  7.8505e-07
0.128037  8.43979e-07
0.129391  8.47807e-07
0.130746  8.57674e-07
0.132101  9.10766e-07
0.133456  9.61872e-07
0.134811  1.13486e-06
