-0.134811  7.24783e-07
-0.133456  6.90479e-07
-0.132101  7.26656e-07
-0.130746  7.20369e-07
-0.129391  7.09909e-07
-0.128037  7.05824e-07
-0.126682  6.11322e-07
-0.125327  5.88546e-07
-0.123972  4.72629e-07
-0.122617  4.11676e-07
-0.121262  3.51188e-07
-0.119907  3.62733e-07
-0.118552  3.387e-07
-0.117198  3.41973e-07
-0.115843  3.19202e-07
-0.114488  2.7489e-07
-0.113133  2.36036e-07
-0.111778  2.21367e-07
-0.110423  2.17652e-07
-0.109068  2.17323e-07
-0.107713  1.92719e-07
-0.106358  2.2886e-07
-0.105004  1.20822e-07
-0.103649  1.12501e-07
-0.102294  1.1297e-07
-0.100939  1.07118e-07
-0.099584  9.51391e-08
-0.0982291  2.8758e-08
-0.0968742  2.25812e-08
-0.0955194  1.10734e-08
-0.0941645  3.89294e-09
-0.0928096  2.41629e-08
-0.0914547  2.03333e-08
-0.0900998  1.61501e-08
-0.0887449  2.80285e-08
-0.08739  3.23959e-08
-0.0860352  2.96006e-08
-0.0846803  2.88359e-08
-0.0833254  2.38832e-08
-0.0819705  2.58912e-08
-0.0806156  2.63188e-08
-0.0792607  2.63512e-08
-0.0779059  1.90081e-08
-0.076551  1.7767e-08
-0.0751961  1.51058e-08
-0.0738412  1.53444e-08
-0.0724863  1.76353e-08
-0.0711314  1.49136e-08
-0.0697765  9.69582e-09
-0.0684217  6.84283e-09
-0.0670668  2.02486e-09
-0.0657119  -4.34476e-09
-0.064357  1.23724e-08
-0.0630021  1.29908e-08
-0.0616472  6.241e-09
-0.0602924  1.25737e-09
-0.0589375  -2.87772e-09
-0.0575826  -5.73632e-09
-0.0562277  -7.83193e-09
-0.0548728  -1.00723e-08
-0.0535179  -1.23576e-08
-0.0521631  -1.63306e-08
-0.0508082  -2.03196e-08
-0.0494533  -2.52519e-08
-0.0480984  -3.05434e-08
-0.0467435  -3.54594e-08
-0.0453886  -3.3076e-08
-0.0440337  -2.88738e-08
-0.0426789  -3.23208e-08
-0.041324  -3.48439e-08
-0.0399691  -2.8965e-08
-0.0386142  -3.28699e-08
-0.0372593  -4.02699e-08
-0.0359044  -4.41518e-08
-0.0345496  -4.28794e-08
-0.0331947  -4.19209e-08
-0.0318398  -4.52349e-08
-0.0304849  -4.71711e-08
-0.02913  -4.74403e-08
-0.0277751  -4.32487e-08
-0.0264202  -3.59516e-08
-0.0250654  -3.61314e-08
-0.0237105  -3.91847e-08
-0.0223556  -4.26188e-08
-0.0210007  -4.26879e-08
-0.0196458  -3.54045e-08
-0.0182909  -2.8907e-08
-0.0169361  -2.84136e-08
-0.0155812  -2.93588e-08
-0.0142263  -2.84238e-08
-0.0128714  -2.73183e-08
-0.0115165  -2.82099e-08
-0.0101616  -2.81464e-08
-0.00880675  -2.72697e-08
-0.00745186  -2.55792e-08
-0.00609698  -1.75653e-08
-0.0047421  -9.47417e-09
-0.00338721  -5.85175e-09
-0.00203233  -2.07145e-09
-0.000677442  -1.34351e-10
