-0.134811  -1.21826e-08
-0.133456  -1.58183e-08
-0.132101  -4.85527e-08
-0.130746  -4.43233e-08
-0.129391  -5.08681e-08
-0.128037  -4.81629e-08
-0.126682  -4.82091e-08
-0.125327  -4.83517e-08
-0.123972  -4.61933e-08
-0.122617  -4.78493e-08
-0.121262  -4.69357e-08
-0.119907  -4.65818e-08
-0.118552  -4.63021e-08
-0.117198  -4.5722e-08
-0.115843  -4.58048e-08
-0.114488  -4.62541e-08
-0.113133  -4.5972e-08
-0.111778  -4.71448e-08
-0.110423  -4.73485e-08
-0.109068  -4.7631e-08
-0.107713  -4.84959e-08
-0.106358  -4.82299e-08
-0.105004  -4.91653e-08
-0.103649  -4.9912e-08
-0.102294  -5.13873e-08
-0.100939  -5.27684e-08
-0.099584  -5.44153e-08
-0.0982291  -5.57174e-08
-0.0968742  -5.6878e-08
-0.0955194  -5.84135e-08
-0.0941645  -5.99552e-08
-0.0928096  -6.0983e-08
-0.0914547  -6.21307e-08
-0.0900998  -6.27444e-08
-0.0887449  -6.34769e-08
-0.08739  -6.42284e-08
-0.0860352  -6.43456e-08
-0.0846803  -6.4587e-08
-0.0833254  -6.45406e-08
-0.0819705  -6.46535e-08
-0.0806156  -6.45743e-08
-0.0792607  -6.40902e-08
-0.0779059  -6.37762e-08
-0.076551  -6.32367e-08
-0.0751961  -6.25064e-08
-0.0738412  -6.19006e-08
-0.0724863  -6.08997e-08
-0.0711314  -6.02047e-08
-0.0697765  -5.91579e-08
-0.0684217  -5.81356e-08
-0.0670668  -5.71461e-08
-0.0657119  -5.60946e-08
-0.064357  -5.50074e-08
-0.0630021  -5.38707e-08
-0.0616472  -5.28177e-08
-0.0602924  -5.18272e-08
-0.0589375  -5.09639e-08
-0.0575826  -5.00486e-08
-0.0562277  -4.90347e-08
-0.0548728  -4.80372e-08
-0.0535179  -4.68088e-08
-0.0521631  -4.56844e-08
-0.0508082  -4.4319e-08
-0.0494533  -4.30264e-08
-0.0480984  -4.16768e-08
-0.0467435  -4.03348e-08
-0.0453886  -3.90946e-08
-0.0440337  -3.77705e-08
-0.0426789  -3.64528e-08
-0.041324  -3.49798e-08
-0.0399691  -3.34468e-08
-0.0386142  -3.19941e-08
-0.0372593  -3.04671e-08
-0.0359044  -2.90103e-08
-0.0345496  -2.75447e-08
-0.0331947  -2.60661e-08
-0.0318398  -2.44916e-08
-0.0304849  -2.28287e-08
-0.02913  -2.11266e-08
-0.0277751  -1.93291e-08
-0.0264202  -1.75094e-08
-0.0250654  -1.57595e-08
-0.0237105  -1.4093e-08
-0.0223556  -1.26591e-08
-0.0210007  -1.14192e-08
-0.0196458  -1.03669e-08
-0.0182909  -9.43151e-09
-0.0169361  -8.53839e-09
-0.0155812  -7.62171e-09
-0.0142263  -6.6536e-09
-0.0128714  -5.61921e-09
-0.0115165  -4.59737e-09
-0.0101616  -3.62181e-09
-0.00880675  -2.73532e-09
-0.00745186  -1.97475e-09
-0.00609698  -1.37246e-09
-0.0047421  -8.81293e-10
-0.00338721  -5.4408e-10
-0.00203233  -2.93526e-10
-0.000677442  -1.05256e-10
0.000677442  9.12982e-11
0.00203233  3.4512e-10
0.00338721  7.11833e-10
0.0047421  1.19453e-09
0.00609698  1.72319e-09
0.00745186  2.24123e-09
0.00880675  2.65395e-09
0.0101616  2.90901e-09
0.0115165  2.94942e-09
0.0128714  2.75574e-09
0.0142263  2.32818e-09
0.0155812  1.73794e-09
0.0169361  1.05794e-09
0.0182909  3.99579e-10
0.0196458  -1.63343e-10
0.0210007  -6.44648e-10
0.0223556  -1.02533e-09
0.0237105  -1.35718e-09
0.0250654  -1.79181e-09
0.0264202  -2.39186e-09
0.0277751  -3.27383e-09
0.02913  -4.35111e-09
0.0304849  -5.56402e-09
0.0318398  -6.79673e-09
0.0331947  -8.06183e-09
0.0345496  -9.32326e-09
0.0359044  -1.06272e-08
0.0372593  -1.1947e-08
0.0386142  -1.33007e-08
0.0399691  -1.471e-08
0.041324  -1.60904e-08
0.0426789  -1.76197e-08
0.0440337  -1.9164e-08
0.0453886  -2.08069e-08
0.0467435  -2.26414e-08
0.0480984  -2.45801e-08
0.0494533  -2.67928e-08
0.0508082  -2.89561e-08
0.0521631  -3.12599e-08
0.0535179  -3.35744e-08
0.0548728  -3.57937e-08
0.0562277  -3.80357e-08
0.0575826  -4.019e-08
0.0589375  -4.22537e-08
