-0.134811  -2.86216e-08
-0.133456  -1.97547e-08
-0.132101  -3.75595e-08
-0.130746  -5.55483e-08
-0.129391  -6.02671e-08
-0.128037  -4.5951e-08
-0.126682  -5.19521e-08
-0.125327  -4.88463e-08
-0.123972  -4.71585e-08
-0.122617  -4.98526e-08
-0.121262  -4.85888e-08
-0.119907  -4.87045e-08
-0.118552  -4.93266e-08
-0.117198  -5.02822e-08
-0.115843  -5.36732e-08
-0.114488  -5.68026e-08
-0.113133  -5.2847e-08
-0.111778  -5.48175e-08
-0.110423  -5.51159e-08
-0.109068  -5.27303e-08
-0.107713  -5.33459e-08
-0.106358  -5.42434e-08
-0.105004  -5.45014e-08
-0.103649  -5.34156e-08
-0.102294  -5.59477e-08
-0.100939  -5.68941e-08
-0.099584  -5.53264e-08
-0.0982291  -5.83969e-08
-0.0968742  -5.53229e-08
-0.0955194  -5.15834e-08
-0.0941645  -5.13935e-08
-0.0928096  -5.37736e-08
-0.0914547  -5.4006e-08
-0.0900998  -5.25706e-08
-0.0887449  -5.3047e-08
-0.08739  -5.35664e-08
-0.0860352  -5.31698e-08
-0.0846803  -5.34266e-08
-0.0833254  -5.28057e-08
-0.0819705  -5.23869e-08
-0.0806156  -5.21661e-08
-0.0792607  -5.30727e-08
-0.0779059  -5.30898e-08
-0.076551  -5.08734e-08
-0.0751961  -4.9866e-08
-0.0738412  -5.06576e-08
-0.0724863  -5.13633e-08
-0.0711314  -5.08106e-08
-0.0697765  -4.85242e-08
-0.0684217  -4.6069e-08
-0.0670668  -4.57044e-08
-0.0657119  -4.56754e-08
-0.064357  -4.45817e-08
-0.0630021  -4.2916e-08
-0.0616472  -3.99792e-08
-0.0602924  -3.75452e-08
-0.0589375  -3.61953e-08
-0.0575826  -3.4098e-08
-0.0562277  -3.20361e-08
-0.0548728  -3.04592e-08
-0.0535179  -2.81528e-08
-0.0521631  -2.48912e-08
-0.0508082  -2.1389e-08
-0.0494533  -1.78499e-08
-0.0480984  -1.46406e-08
-0.0467435  -1.18353e-08
-0.0453886  -9.06423e-09
-0.0440337  -7.19273e-09
-0.0426789  -5.43914e-09
-0.041324  -3.08938e-09
-0.0399691  -1.57672e-09
-0.0386142  -7.79081e-10
-0.0372593  1.83508e-10
-0.0359044  1.45477e-09
-0.0345496  2.4626e-09
-0.0331947  3.11869e-09
-0.0318398  4.01011e-09
-0.0304849  4.91972e-09
-0.02913  5.30286e-09
-0.0277751  5.76512e-09
-0.0264202  6.02886e-09
