-0.134811  4.44604e-08
-0.133456  4.62764e-08
-0.132101  4.74299e-08
-0.130746  5.00057e-08
-0.129391  4.43479e-08
-0.128037  4.54064e-08
-0.126682  4.84091e-08
-0.125327  4.338e-08
-0.123972  4.5429e-08
-0.122617  4.94988e-08
-0.121262  4.72576e-08
-0.119907  4.66391e-08
-0.118552  4.54204e-08
-0.117198  5.24887e-08
-0.115843  5.36695e-08
-0.114488  5.38147e-08
-0.113133  5.93685e-08
-0.111778  6.20175e-08
-0.110423  6.62606e-08
-0.109068  6.85253e-08
-0.107713  6.67634e-08
-0.106358  6.9031e-08
-0.105004  7.13928e-08
-0.103649  7.15881e-08
-0.102294  7.19364e-08
-0.100939  7.20007e-08
-0.099584  7.22308e-08
-0.0982291  7.36467e-08
-0.0968742  7.50381e-08
-0.0955194  7.5022e-08
-0.0941645  7.51399e-08
-0.0928096  7.38085e-08
-0.0914547  7.23418e-08
-0.0900998  6.95394e-08
-0.0887449  6.9007e-08
-0.08739  6.83768e-08
-0.0860352  6.64998e-08
-0.0846803  6.57162e-08
-0.0833254  6.53724e-08
-0.0819705  6.52899e-08
-0.0806156  6.61458e-08
-0.0792607  6.70106e-08
-0.0779059  6.75949e-08
-0.076551  6.82852e-08
-0.0751961  6.82609e-08
-0.0738412  6.7514e-08
-0.0724863  6.74277e-08
-0.0711314  6.79057e-08
-0.0697765  6.73106e-08
-0.0684217  6.65292e-08
-0.0670668  6.54198e-08
-0.0657119  6.40388e-08
-0.064357  6.29581e-08
-0.0630021  6.26473e-08
-0.0616472  6.29399e-08
-0.0602924  6.34218e-08
-0.0589375  6.27445e-08
-0.0575826  6.15346e-08
-0.0562277  6.03941e-08
-0.0548728  5.88401e-08
-0.0535179  5.71158e-08
-0.0521631  5.52558e-08
-0.0508082  5.33983e-08
-0.0494533  5.22186e-08
-0.0480984  5.1505e-08
-0.0467435  5.06711e-08
-0.0453886  4.98152e-08
-0.0440337  4.88475e-08
-0.0426789  4.74859e-08
-0.041324  4.58242e-08
-0.0399691  4.45628e-08
-0.0386142  4.37558e-08
-0.0372593  4.27538e-08
-0.0359044  4.13002e-08
-0.0345496  3.99096e-08
-0.0331947  3.8821e-08
-0.0318398  3.78317e-08
-0.0304849  3.67954e-08
-0.02913  3.57431e-08
-0.0277751  3.45128e-08
-0.0264202  3.33306e-08
-0.0250654  3.22416e-08
-0.0237105  3.09594e-08
-0.0223556  2.94767e-08
-0.0210007  2.77295e-08
-0.0196458  2.58675e-08
-0.0182909  2.39459e-08
-0.0169361  2.19474e-08
-0.0155812  1.98425e-08
-0.0142263  1.77113e-08
-0.0128714  1.56759e-08
-0.0115165  1.36696e-08
-0.0101616  1.16529e-08
-0.00880675  9.66691e-09
-0.00745186  7.66116e-09
-0.00609698  5.79883e-09
-0.0047421  4.21427e-09
-0.00338721  2.8188e-09
-0.00203233  1.54705e-09
-0.000677442  5.0809e-10
0.000677442  -4.30111e-10
0.00203233  -1.32608e-09
0.00338721  -1.97993e-09
0.0047421  -2.32388e-09
0.00609698  -2.42513e-09
0.00745186  -2.34192e-09
0.00880675  -2.1992e-09
0.0101616  -1.76769e-09
0.0115165  -1.01372e-09
0.0128714  -2.95943e-10
