-0.134811  -4.23554e-08
-0.133456  -3.91392e-08
-0.132101  -3.97228e-08
-0.130746  -3.42954e-08
-0.129391  -3.27909e-08
-0.128037  -2.71753e-08
-0.126682  -2.54838e-08
-0.125327  -2.34723e-08
-0.123972  -2.16911e-08
-0.122617  -2.38089e-08
-0.121262  -2.30646e-08
-0.119907  -2.32278e-08
-0.118552  -2.35926e-08
-0.117198  -2.09216e-08
-0.115843  -1.79775e-08
-0.114488  -1.66269e-08
-0.113133  -1.57074e-08
-0.111778  -1.4042e-08
-0.110423  -1.58192e-08
-0.109068  -1.5365e-08
-0.107713  -1.52899e-08
-0.106358  -1.54341e-08
-0.105004  -1.54807e-08
-0.103649  -1.57263e-08
-0.102294  -1.55628e-08
-0.100939  -1.64723e-08
-0.099584  -1.59245e-08
-0.0982291  -1.57093e-08
-0.0968742  -1.569e-08
-0.0955194  -1.59014e-08
-0.0941645  -1.60593e-08
-0.0928096  -1.58505e-08
-0.0914547  -1.5296e-08
-0.0900998  -1.52648e-08
-0.0887449  -1.49107e-08
-0.08739  -1.49689e-08
-0.0860352  -1.43635e-08
-0.0846803  -1.24723e-08
-0.0833254  -1.19371e-08
-0.0819705  -1.0743e-08
-0.0806156  -1.03765e-08
-0.0792607  -9.68521e-09
-0.0779059  -8.44924e-09
-0.076551  -7.21111e-09
-0.0751961  -6.2761e-09
-0.0738412  -5.42575e-09
-0.0724863  -4.75642e-09
-0.0711314  -4.35979e-09
-0.0697765  -3.62751e-09
-0.0684217  -2.85094e-09
-0.0670668  -2.06453e-09
-0.0657119  -1.2986e-09
-0.064357  -8.44264e-10
-0.0630021  -6.1894e-10
-0.0616472  -4.69633e-10
-0.0602924  -3.9616e-10
-0.0589375  -5.78836e-10
-0.0575826  -7.27011e-10
-0.0562277  -8.37499e-10
-0.0548728  -8.11453e-10
-0.0535179  -8.83361e-10
-0.0521631  -8.8447e-10
-0.0508082  -8.88308e-10
-0.0494533  -8.19131e-10
-0.0480984  -7.80769e-10
-0.0467435  -6.63926e-10
-0.0453886  -5.63735e-10
-0.0440337  -4.578e-10
-0.0426789  -3.48038e-10
-0.041324  -1.89135e-10
-0.0399691  1.51743e-10
-0.0386142  6.38653e-10
-0.0372593  1.08591e-09
-0.0359044  1.19312e-09
-0.0345496  1.14457e-09
-0.0331947  9.20399e-10
-0.0318398  5.75666e-10
-0.0304849  2.54762e-10
-0.02913  5.32759e-11
-0.0277751  -3.26797e-11
-0.0264202  -1.05432e-10
-0.0250654  -2.58743e-10
-0.0237105  -3.98746e-10
-0.0223556  -6.47133e-10
-0.0210007  -9.99205e-10
-0.0196458  -1.39558e-09
-0.0182909  -1.74906e-09
-0.0169361  -2.01798e-09
-0.0155812  -2.22725e-09
-0.0142263  -2.47909e-09
-0.0128714  -2.64425e-09
-0.0115165  -2.69457e-09
