-0.134811  -4.99548e-08
-0.133456  -4.79346e-08
-0.132101  -4.84544e-08
-0.130746  -4.00644e-08
-0.129391  -4.30042e-08
-0.128037  -3.5657e-08
-0.126682  -3.72751e-08
-0.125327  -3.26859e-08
-0.123972  -3.07492e-08
-0.122617  -2.71579e-08
-0.121262  -2.39476e-08
-0.119907  -2.01196e-08
-0.118552  -1.72983e-08
-0.117198  -1.42266e-08
-0.115843  -1.23345e-08
-0.114488  -1.05203e-08
-0.113133  -8.61055e-09
-0.111778  -6.82324e-09
-0.110423  -5.40935e-09
-0.109068  -4.42641e-09
-0.107713  -2.44409e-09
-0.106358  -8.62732e-10
-0.105004  1.02015e-09
-0.103649  3.24596e-09
-0.102294  4.59626e-09
-0.100939  5.72788e-09
-0.099584  7.11816e-09
-0.0982291  7.63693e-09
-0.0968742  8.99016e-09
-0.0955194  1.00996e-08
-0.0941645  1.12649e-08
-0.0928096  1.26586e-08
-0.0914547  1.36807e-08
-0.0900998  1.49518e-08
-0.0887449  1.64011e-08
-0.08739  1.75145e-08
-0.0860352  1.86161e-08
-0.0846803  1.98547e-08
-0.0833254  2.10023e-08
-0.0819705  2.27964e-08
-0.0806156  2.40618e-08
-0.0792607  2.53163e-08
-0.0779059  2.61538e-08
-0.076551  2.71436e-08
-0.0751961  2.78734e-08
-0.0738412  2.86642e-08
-0.0724863  2.9444e-08
-0.0711314  3.03683e-08
-0.0697765  3.12976e-08
-0.0684217  3.23136e-08
-0.0670668  3.33201e-08
-0.0657119  3.42789e-08
-0.064357  3.50074e-08
-0.0630021  3.58678e-08
-0.0616472  3.66423e-08
-0.0602924  3.71894e-08
-0.0589375  3.77296e-08
-0.0575826  3.77598e-08
-0.0562277  3.76221e-08
-0.0548728  3.73411e-08
-0.0535179  3.68492e-08
-0.0521631  3.6415e-08
-0.0508082  3.58208e-08
-0.0494533  3.518e-08
-0.0480984  3.43506e-08
-0.0467435  3.33692e-08
-0.0453886  3.2256e-08
-0.0440337  3.10574e-08
-0.0426789  2.98455e-08
-0.041324  2.85792e-08
-0.0399691  2.74292e-08
-0.0386142  2.63903e-08
-0.0372593  2.53453e-08
-0.0359044  2.43884e-08
-0.0345496  2.34585e-08
-0.0331947  2.2547e-08
-0.0318398  2.16771e-08
-0.0304849  2.09187e-08
-0.02913  2.02039e-08
-0.0277751  1.95136e-08
-0.0264202  1.87634e-08
-0.0250654  1.79928e-08
-0.0237105  1.719e-08
-0.0223556  1.63179e-08
-0.0210007  1.54541e-08
-0.0196458  1.45435e-08
-0.0182909  1.36402e-08
-0.0169361  1.27358e-08
-0.0155812  1.18076e-08
-0.0142263  1.09152e-08
-0.0128714  1.00695e-08
-0.0115165  9.20489e-09
-0.0101616  8.29514e-09
-0.00880675  7.33048e-09
-0.00745186  6.22835e-09
-0.00609698  5.05194e-09
-0.0047421  3.88059e-09
-0.00338721  2.7125e-09
-0.00203233  1.61381e-09
-0.000677442  5.72076e-10
0.000677442  -5.02637e-10
0.00203233  -1.61643e-09
0.00338721  -2.78889e-09
0.0047421  -3.99611e-09
0.00609698  -5.17834e-09
0.00745186  -6.36911e-09
0.00880675  -7.59143e-09
0.0101616  -8.85967e-09
0.0115165  -1.02056e-08
0.0128714  -1.15554e-08
0.0142263  -1.28667e-08
0.0155812  -1.40284e-08
0.0169361  -1.50378e-08
0.0182909  -1.58352e-08
0.0196458  -1.64624e-08
0.0210007  -1.69496e-08
0.0223556  -1.72816e-08
0.0237105  -1.75637e-08
0.0250654  -1.77575e-08
0.0264202  -1.79215e-08
0.0277751  -1.8074e-08
0.02913  -1.82152e-08
0.0304849  -1.83484e-08
0.0318398  -1.84898e-08
0.0331947  -1.85179e-08
0.0345496  -1.85185e-08
0.0359044  -1.8398e-08
0.0372593  -1.82361e-08
0.0386142  -1.79832e-08
0.0399691  -1.78176e-08
0.041324  -1.76847e-08
0.0426789  -1.7781e-08
0.0440337  -1.80171e-08
0.0453886  -1.83855e-08
0.0467435  -1.88395e-08
0.0480984  -1.92228e-08
0.0494533  -1.9532e-08
0.0508082  -1.97232e-08
0.0521631  -1.98533e-08
0.0535179  -1.98804e-08
0.0548728  -1.99808e-08
0.0562277  -2.00367e-08
0.0575826  -2.01239e-08
0.0589375  -2.03058e-08
0.0602924  -2.04469e-08
0.0616472  -2.06994e-08
0.0630021  -2.09969e-08
0.064357  -2.13727e-08
0.0657119  -2.18578e-08
0.0670668  -2.23475e-08
0.0684217  -2.26451e-08
0.0697765  -2.29278e-08
0.0711314  -2.33079e-08
0.0724863  -2.35235e-08
0.0738412  -2.40008e-08
0.0751961  -2.46192e-08
0.076551  -2.54283e-08
0.0779059  -2.66589e-08
0.0792607  -2.77229e-08
0.0806156  -2.86283e-08
0.0819705  -2.93923e-08
0.0833254  -2.97777e-08
0.0846803  -2.9796e-08
0.0860352  -2.97356e-08
0.08739  -2.99707e-08
0.0887449  -3.02589e-08
0.0900998  -3.04631e-08
0.0914547  -3.09974e-08
0.0928096  -3.09933e-08
0.0941645  -3.14215e-08
0.0955194  -3.23593e-08
0.0968742  -3.28846e-08
0.0982291  -3.38655e-08
0.099584  -3.45478e-08
0.100939  -3.5196e-08
0.102294  -3.59825e-08
0.103649  -3.69333e-08
0.105004  -3.76576e-08
0.106358  -3.8586e-08
0.107713  -3.87999e-08
0.109068  -3.99295e-08
0.110423  -4.03275e-08
0.111778  -4.28133e-08
0.113133  -4.52275e-08
0.114488  -4.77993e-08
0.115843  -5.1503e-08
0.117198  -5.25977e-08
0.118552  -5.5971e-08
0.119907  -5.60123e-08
0.121262  -5.94066e-08
0.122617  -5.93114e-08
0.123972  -6.15477e-08
0.125327  -6.16949e-08
0.126682  -6.35745e-08
0.128037  -6.29334e-08
0.129391  -6.33022e-08
0.130746  -5.36988e-08
0.132101  -5.87348e-08
0.133456  -5.42131e-08
0.134811  -4.98924e-08
