-0.00609698  1.68731e-09
-0.0047421  7.79362e-10
-0.00338721  2.02465e-10
-0.00203233  1.44144e-11
-0.000677442  2.2546e-11
0.000677442  7.35615e-12
0.00203233  6.77996e-11
0.00338721  7.99159e-11
0.0047421  -2.66132e-10
0.00609698  -7.33478e-10
0.00745186  -1.07677e-09
0.00880675  -1.24623e-09
0.0101616  -1.10866e-09
0.0115165  -1.00657e-09
0.0128714  -1.25669e-09
0.0142263  -1.67126e-09
0.0155812  -1.9129e-09
0.0169361  -1.77181e-09
0.0182909  -1.6022e-09
0.0196458  -1.72663e-09
0.0210007  -1.8286e-09
0.0223556  -1.61929e-09
0.0237105  -1.13385e-09
0.0250654  -4.7635e-10
0.0264202  3.54776e-10
0.0277751  9.38934e-10
0.02913  1.45034e-09
0.0304849  2.74504e-09
0.0318398  4.42978e-09
0.0331947  6.08734e-09
0.0345496  7.67238e-09
0.0359044  9.85976e-09
0.0372593  1.21388e-08
0.0386142  1.419e-08
0.0399691  1.67326e-08
0.041324  1.9527e-08
0.0426789  2.15445e-08
0.0440337  2.28692e-08
0.0453886  2.47048e-08
0.0467435  2.71726e-08
0.0480984  2.96376e-08
0.0494533  3.20565e-08
0.0508082  3.41395e-08
0.0521631  3.61089e-08
0.0535179  3.87159e-08
0.0548728  4.10499e-08
0.0562277  4.31041e-08
0.0575826  4.51816e-08
0.0589375  4.66454e-08
0.0602924  4.69936e-08
0.0616472  4.77009e-08
0.0630021  4.83889e-08
0.064357  4.82881e-08
0.0657119  4.84372e-08
0.0670668  4.94256e-08
0.0684217  5.09804e-08
0.0697765  5.20633e-08
0.0711314  5.27659e-08
0.0724863  5.27912e-08
0.0738412  5.16982e-08
0.0751961  5.1168e-08
0.076551  5.11678e-08
0.0779059  5.14213e-08
0.0792607  4.85447e-08
0.0806156  4.76204e-08
0.0819705  4.94991e-08
0.0833254  5.10972e-08
0.0846803  5.19217e-08
0.0860352  5.29931e-08
0.08739  5.39949e-08
0.0887449  5.51951e-08
0.0900998  5.53152e-08
0.0914547  5.56189e-08
0.0928096  5.52087e-08
0.0941645  5.68593e-08
0.0955194  5.83658e-08
0.0968742  6.07048e-08
0.0982291  5.60623e-08
0.099584  5.54472e-08
0.100939  5.76348e-08
0.102294  5.75757e-08
0.103649  5.46975e-08
0.105004  5.47348e-08
0.106358  5.43625e-08
0.107713  5.38801e-08
0.109068  5.61968e-08
0.110423  5.64183e-08
0.111778  5.10064e-08
0.113133  5.30818e-08
0.114488  5.43515e-08
0.115843  5.34045e-08
0.117198  4.82612e-08
0.118552  4.94158e-08
0.119907  5.30287e-08
0.121262  4.23649e-08
0.122617  4.91757e-08
0.123972  4.55982e-08
0.125327  3.45164e-08
0.126682  4.27672e-08
0.128037  4.89135e-08
0.129391  3.94029e-08
0.130746  2.1859e-08
0.132101  3.58953e-08
0.133456  4.06402e-08
0.134811  3.47735e-08
