-0.134811  -4.55178e-08
-0.133456  -5.39887e-08
-0.132101  -5.15751e-08
-0.130746  -4.81411e-08
-0.129391  -4.9122e-08
-0.128037  -4.57409e-08
-0.126682  -4.40577e-08
-0.125327  -4.47954e-08
-0.123972  -4.17048e-08
-0.122617  -4.29352e-08
-0.121262  -4.25945e-08
-0.119907  -4.08482e-08
-0.118552  -3.9687e-08
-0.117198  -4.01697e-08
-0.115843  -4.12891e-08
-0.114488  -4.06592e-08
-0.113133  -4.06554e-08
-0.111778  -3.902e-08
-0.110423  -3.91195e-08
-0.109068  -3.77778e-08
-0.107713  -3.76366e-08
-0.106358  -3.69205e-08
-0.105004  -3.51263e-08
-0.103649  -3.31238e-08
-0.102294  -3.19806e-08
-0.100939  -3.14069e-08
-0.099584  -3.02413e-08
-0.0982291  -2.88859e-08
-0.0968742  -2.76523e-08
-0.0955194  -2.65318e-08
-0.0941645  -2.55036e-08
-0.0928096  -2.54316e-08
-0.0914547  -2.47952e-08
-0.0900998  -2.40099e-08
-0.0887449  -2.3219e-08
-0.08739  -2.17947e-08
-0.0860352  -2.01608e-08
-0.0846803  -1.84141e-08
-0.0833254  -1.82023e-08
-0.0819705  -1.78037e-08
-0.0806156  -1.74133e-08
-0.0792607  -1.66398e-08
-0.0779059  -1.59472e-08
-0.076551  -1.53844e-08
-0.0751961  -1.41516e-08
-0.0738412  -1.20151e-08
-0.0724863  -1.07198e-08
-0.0711314  -1.01267e-08
-0.0697765  -8.68074e-09
-0.0684217  -7.59169e-09
-0.0670668  -7.15599e-09
-0.0657119  -6.23934e-09
-0.064357  -5.5618e-09
-0.0630021  -4.80528e-09
-0.0616472  -4.0684e-09
-0.0602924  -3.56659e-09
-0.0589375  -2.56883e-09
-0.0575826  -8.93556e-10
-0.0562277  9.42472e-11
-0.0548728  1.06874e-09
-0.0535179  2.57911e-09
-0.0521631  3.72624e-09
-0.0508082  4.34043e-09
-0.0494533  5.19336e-09
-0.0480984  5.77766e-09
-0.0467435  6.28189e-09
-0.0453886  6.62571e-09
-0.0440337  6.82206e-09
-0.0426789  7.30029e-09
-0.041324  7.65658e-09
-0.0399691  8.19557e-09
-0.0386142  9.01318e-09
-0.0372593  9.7693e-09
-0.0359044  1.05572e-08
-0.0345496  1.11895e-08
-0.0331947  1.10825e-08
-0.0318398  1.05308e-08
-0.0304849  1.01854e-08
