-0.134811  -4.98806e-08
-0.133456  -4.49453e-08
-0.132101  -5.13539e-08
-0.130746  -4.56317e-08
-0.129391  -4.61364e-08
-0.128037  -4.80864e-08
-0.126682  -4.604e-08
-0.125327  -4.61688e-08
-0.123972  -4.6612e-08
-0.122617  -4.76272e-08
-0.121262  -4.63114e-08
-0.119907  -4.94769e-08
-0.118552  -4.93723e-08
-0.117198  -4.60307e-08
-0.115843  -4.3384e-08
-0.114488  -4.55005e-08
-0.113133  -3.64042e-08
-0.111778  -3.66396e-08
-0.110423  -3.5298e-08
-0.109068  -3.16868e-08
-0.107713  -2.72173e-08
-0.106358  -2.03074e-08
-0.105004  -1.91285e-08
-0.103649  -1.77217e-08
-0.102294  -1.27978e-08
-0.100939  -1.0643e-08
-0.099584  -7.5135e-09
-0.0982291  -4.75618e-09
-0.0968742  9.17347e-10
-0.0955194  6.5302e-09
-0.0941645  9.19398e-09
-0.0928096  1.08858e-08
-0.0914547  1.27846e-08
-0.0900998  1.80418e-08
-0.0887449  2.69171e-08
-0.08739  3.27169e-08
-0.0860352  3.65974e-08
-0.0846803  3.99983e-08
-0.0833254  4.28668e-08
-0.0819705  4.54896e-08
-0.0806156  4.70939e-08
-0.0792607  4.75166e-08
-0.0779059  4.76631e-08
-0.076551  4.67391e-08
-0.0751961  4.54766e-08
-0.0738412  4.35406e-08
-0.0724863  4.09586e-08
-0.0711314  3.84652e-08
-0.0697765  3.54821e-08
-0.0684217  3.18661e-08
-0.0670668  2.89824e-08
-0.0657119  2.58413e-08
-0.064357  2.23387e-08
-0.0630021  1.91356e-08
-0.0616472  1.61387e-08
-0.0602924  1.32797e-08
-0.0589375  1.07456e-08
-0.0575826  8.12897e-09
-0.0562277  5.64786e-09
-0.0548728  3.44768e-09
-0.0535179  1.08086e-09
-0.0521631  -8.57124e-10
-0.0508082  -2.16633e-09
-0.0494533  -3.51651e-09
-0.0480984  -4.7843e-09
-0.0467435  -6.07325e-09
-0.0453886  -6.9265e-09
-0.0440337  -7.43041e-09
-0.0426789  -7.80133e-09
-0.041324  -8.27316e-09
-0.0399691  -8.48812e-09
-0.0386142  -8.20934e-09
-0.0372593  -7.90343e-09
-0.0359044  -7.99814e-09
-0.0345496  -8.21725e-09
-0.0331947  -8.15265e-09
-0.0318398  -7.93041e-09
-0.0304849  -7.60627e-09
-0.02913  -6.73658e-09
-0.0277751  -5.71531e-09
-0.0264202  -4.79625e-09
-0.0250654  -4.02642e-09
-0.0237105  -3.42781e-09
-0.0223556  -2.94733e-09
-0.0210007  -2.43613e-09
-0.0196458  -1.99654e-09
-0.0182909  -1.47625e-09
-0.0169361  -8.8305e-10
-0.0155812  -3.41885e-10
-0.0142263  -6.35074e-11
-0.0128714  -1.80329e-10
-0.0115165  -5.67419e-10
-0.0101616  -9.97607e-10
-0.00880675  -1.18007e-09
-0.00745186  -1.08063e-09
-0.00609698  -7.64331e-10
-0.0047421  -2.88989e-10
-0.00338721  1.53593e-10
-0.00203233  3.27712e-10
-0.000677442  1.82246e-10
0.000677442  -1.7118e-10
0.00203233  -5.82598e-10
0.00338721  -9.79787e-10
0.0047421  -1.2287e-09
0.00609698  -1.31137e-09
0.00745186  -1.33524e-09
0.00880675  -1.43628e-09
0.0101616  -1.63686e-09
0.0115165  -2.08149e-09
0.0128714  -2.73867e-09
0.0142263  -3.4152e-09
0.0155812  -4.01045e-09
0.0169361  -4.56909e-09
0.0182909  -5.2033e-09
0.0196458  -5.97844e-09
0.0210007  -7.02305e-09
0.0223556  -8.27408e-09
0.0237105  -9.68105e-09
0.0250654  -1.09617e-08
0.0264202  -1.22085e-08
0.0277751  -1.30478e-08
0.02913  -1.34992e-08
0.0304849  -1.38399e-08
0.0318398  -1.44037e-08
0.0331947  -1.54809e-08
0.0345496  -1.71054e-08
0.0359044  -1.86582e-08
0.0372593  -1.98366e-08
0.0386142  -2.07324e-08
0.0399691  -2.13153e-08
0.041324  -2.16298e-08
0.0426789  -2.19038e-08
0.0440337  -2.21092e-08
0.0453886  -2.25329e-08
0.0467435  -2.30502e-08
0.0480984  -2.38486e-08
0.0494533  -2.41907e-08
0.0508082  -2.4032e-08
0.0521631  -2.38758e-08
0.0535179  -2.36799e-08
0.0548728  -2.27385e-08
0.0562277  -2.16687e-08
0.0575826  -2.0815e-08
0.0589375  -1.99764e-08
0.0602924  -1.87391e-08
0.0616472  -1.69436e-08
0.0630021  -1.54569e-08
0.064357  -1.40378e-08
0.0657119  -1.21701e-08
0.0670668  -1.01293e-08
0.0684217  -8.23985e-09
0.0697765  -6.4596e-09
0.0711314  -5.79817e-09
0.0724863  -5.37249e-09
0.0738412  -4.85081e-09
0.0751961  -4.82026e-09
0.076551  -4.6988e-09
0.0779059  -4.65139e-09
0.0792607  -4.84657e-09
0.0806156  -5.21984e-09
0.0819705  -6.46625e-09
0.0833254  -8.72058e-09
0.0846803  -1.06745e-08
0.0860352  -1.47785e-08
0.08739  -1.81827e-08
0.0887449  -2.05428e-08
0.0900998  -2.46969e-08
0.0914547  -2.66451e-08
0.0928096  -2.93311e-08
0.0941645  -3.2911e-08
0.0955194  -3.49866e-08
0.0968742  -3.89218e-08
0.0982291  -3.99321e-08
0.099584  -4.40071e-08
0.100939  -4.54982e-08
0.102294  -4.70051e-08
0.103649  -5.07576e-08
0.105004  -5.3185e-08
0.106358  -5.60515e-08
0.107713  -5.89881e-08
0.109068  -5.86378e-08
0.110423  -5.79419e-08
0.111778  -5.90724e-08
0.113133  -5.9067e-08
0.114488  -6.21382e-08
0.115843  -6.39314e-08
0.117198  -6.51352e-08
0.118552  -6.46519e-08
0.119907  -6.57128e-08
0.121262  -6.91925e-08
0.122617  -6.36284e-08
0.123972  -6.68207e-08
0.125327  -5.92689e-08
0.126682  -6.15963e-08
0.128037  -5.32623e-08
0.129391  -5.45383e-08
0.130746  -5.42342e-08
0.132101  -4.83727e-08
0.133456  -5.09859e-08
0.134811  -4.98574e-08
