-0.07 -7.76312e-09
-0.0685859 -2.37006e-08
-0.0671717 -1.66169e-08
-0.0657576 -2.37494e-08
-0.0643434 -1.35396e-08
-0.0629293 -1.27039e-08
-0.0615152 -7.72493e-09
-0.060101 -8.93837e-09
-0.0586869 -5.77017e-09
-0.0572727 -2.82187e-09
-0.0558586 8.99657e-09
-0.0544444 1.09666e-08
-0.0530303 2.43281e-08
-0.0516162 1.83672e-08
-0.050202 3.38391e-08
-0.0487879 2.86709e-08
-0.0473737 2.95657e-08
-0.0459596 2.91243e-08
-0.0445455 3.57573e-08
-0.0431313 3.48895e-08
-0.0417172 3.60644e-08
-0.040303 3.68191e-08
-0.0388889 3.59029e-08
-0.0374747 2.92917e-08
-0.0360606 2.41583e-08
-0.0346465 1.24687e-08
-0.0332323 1.54116e-08
-0.0318182 9.6123e-09
-0.030404 7.45261e-09
-0.0289899 8.38713e-09
-0.0275758 4.56965e-09
-0.0261616 5.9913e-09
-0.0247475 1.67788e-08
-0.0233333 1.18901e-08
-0.0219192 6.89959e-09
-0.0205051 -8.57311e-10
-0.0190909 -8.11122e-09
-0.0176768 -3.01387e-09
-0.0162626 4.24777e-10
-0.0148485 -5.979e-09
-0.0134343 -2.82106e-09
-0.0120202 3.52344e-09
-0.0106061 1.16599e-08
-0.00919192 2.06679e-08
-0.00777778 2.61911e-08
-0.00636364 2.87275e-08
-0.00494949 3.53082e-08
-0.00353535 2.79241e-08
-0.00212121 2.95126e-08
-0.000707071 3.07235e-08
0.000707071 2.66905e-08
0.00212121 1.60094e-08
0.00353535 1.64406e-08
0.00494949 1.68053e-08
0.00636364 1.95547e-08
0.00777778 1.72873e-08
0.00919192 1.79412e-08
0.0106061 2.09194e-08
0.0120202 1.95078e-08
0.0134343 1.60286e-08
0.0148485 1.02075e-08
0.0162626 6.91585e-09
0.0176768 3.47892e-09
0.0190909 1.82761e-09
0.0205051 3.53478e-09
0.0219192 7.46252e-10
0.0233333 -4.18385e-09
0.0247475 -1.31812e-08
0.0261616 -2.21984e-08
0.0275758 -2.31635e-08
0.0289899 -2.36122e-08
0.030404 -2.54524e-08
0.0318182 -3.10849e-08
0.0332323 -3.17752e-08
0.0346465 -3.50983e-08
0.0360606 -3.89484e-08
0.0374747 -4.93149e-08
0.0388889 -4.74027e-08
0.040303 -5.00417e-08
0.0417172 -4.65445e-08
0.0431313 -5.49596e-08
0.0445455 -5.48805e-08
0.0459596 -5.64843e-08
0.0473737 -4.84814e-08
0.0487879 -3.35262e-08
0.050202 -4.15816e-08
0.0516162 -3.85672e-08
0.0530303 -3.86388e-08
0.0544444 -3.09595e-08
0.0558586 -2.21908e-08
0.0572727 -9.70733e-09
0.0586869 1.4325e-09
0.060101 1.41449e-09
0.0615152 9.53817e-09
0.0629293 2.33755e-09
0.0643434 1.09291e-08
0.0657576 9.40914e-09
0.0671717 1.2196e-08
0.0685859 2.03264e-08
0.07 3.68803e-09
