-0.134811  5.7681e-07
-0.133456  5.6097e-07
-0.132101  5.84213e-07
-0.130746  5.88902e-07
-0.129391  5.99982e-07
-0.128037  6.06987e-07
-0.126682  6.12795e-07
-0.125327  3.44604e-07
-0.123972  3.28577e-07
-0.122617  3.52564e-07
-0.121262  3.52127e-07
-0.119907  3.60497e-07
-0.118552  3.50825e-07
-0.117198  3.48185e-07
-0.115843  3.43042e-07
-0.114488  3.36422e-07
-0.113133  3.35936e-07
-0.111778  3.27776e-07
-0.110423  2.44973e-07
-0.109068  2.034e-07
-0.107713  1.47052e-07
-0.106358  1.27979e-07
-0.105004  1.40786e-07
-0.103649  1.27755e-07
-0.102294  1.3007e-07
-0.100939  1.26454e-07
-0.099584  1.42382e-07
-0.0982291  1.33843e-07
-0.0968742  1.37221e-07
-0.0955194  1.36375e-07
-0.0941645  1.3447e-07
-0.0928096  1.33805e-07
-0.0914547  1.34899e-07
-0.0900998  1.40296e-07
-0.0887449  1.53424e-07
-0.08739  1.51948e-07
-0.0860352  1.57204e-07
-0.0846803  1.54143e-07
-0.0833254  1.54296e-07
-0.0819705  1.54349e-07
-0.0806156  1.52065e-07
-0.0792607  1.48825e-07
-0.0779059  1.4835e-07
-0.076551  1.45979e-07
-0.0751961  1.42854e-07
-0.0738412  1.48234e-07
-0.0724863  1.46708e-07
-0.0711314  1.55006e-07
-0.0697765  1.57299e-07
-0.0684217  1.5364e-07
-0.0670668  1.50797e-07
-0.0657119  1.50012e-07
-0.064357  1.50455e-07
-0.0630021  1.49339e-07
-0.0616472  1.49691e-07
-0.0602924  1.51343e-07
-0.0589375  1.53551e-07
-0.0575826  1.51198e-07
-0.0562277  1.50223e-07
-0.0548728  1.4959e-07
-0.0535179  1.49238e-07
-0.0521631  1.4967e-07
-0.0508082  1.47574e-07
-0.0494533  1.43038e-07
-0.0480984  1.40021e-07
-0.0467435  1.36737e-07
-0.0453886  1.3558e-07
-0.0440337  1.35495e-07
-0.0426789  1.34959e-07
-0.041324  1.31956e-07
-0.0399691  1.27674e-07
-0.0386142  1.23108e-07
-0.0372593  1.18455e-07
-0.0359044  1.16183e-07
-0.0345496  1.18335e-07
-0.0331947  1.28363e-07
