-0.07 -8.56543e-10
-0.0685859 -1.01213e-08
-0.0671717 -1.76208e-08
-0.0657576 -8.65025e-09
-0.0643434 1.67841e-08
-0.0629293 2.33215e-08
-0.0615152 3.47025e-08
-0.060101 4.09438e-08
-0.0586869 4.43935e-08
-0.0572727 4.24275e-08
-0.0558586 3.98267e-08
-0.0544444 4.66806e-08
-0.0530303 5.15886e-08
-0.0516162 5.22657e-08
-0.050202 5.18204e-08
-0.0487879 4.47755e-08
-0.0473737 4.26664e-08
-0.0459596 3.91794e-08
-0.0445455 3.6296e-08
-0.0431313 3.57866e-08
-0.0417172 3.30358e-08
-0.040303 2.78763e-08
-0.0388889 2.39139e-08
-0.0374747 1.85216e-08
-0.0360606 1.06624e-08
-0.0346465 5.39028e-09
-0.0332323 -7.00562e-10
-0.0318182 -1.04773e-08
-0.030404 -1.52316e-08
-0.0289899 -2.04341e-08
-0.0275758 -2.76614e-08
-0.0261616 -3.0758e-08
-0.0247475 -3.37693e-08
-0.0233333 -3.58017e-08
-0.0219192 -3.42467e-08
-0.0205051 -3.45652e-08
-0.0190909 -3.36892e-08
-0.0176768 -3.27334e-08
-0.0162626 -3.58133e-08
-0.0148485 -3.9007e-08
-0.0134343 -3.93274e-08
-0.0120202 -3.21461e-08
-0.0106061 -3.28156e-08
-0.00919192 -2.65897e-08
-0.00777778 -2.10833e-08
-0.00636364 -2.52137e-08
-0.00494949 -2.44618e-08
-0.00353535 -2.44214e-08
-0.00212121 -2.40423e-08
-0.000707071 -2.18471e-08
0.000707071 -2.09433e-08
0.00212121 -1.96835e-08
0.00353535 -1.78461e-08
0.00494949 -1.49303e-08
0.00636364 -8.97652e-09
0.00777778 -2.72863e-09
0.00919192 -3.98794e-09
0.0106061 -1.05113e-08
0.0120202 -1.15684e-08
0.0134343 -1.65621e-08
0.0148485 -2.20786e-08
0.0162626 -2.07852e-08
0.0176768 -1.90075e-08
0.0190909 -1.83957e-08
0.0205051 -1.99045e-08
0.0219192 -2.01579e-08
0.0233333 -1.88908e-08
0.0247475 -2.11203e-08
0.0261616 -2.14132e-08
0.0275758 -1.94044e-08
0.0289899 -1.16506e-08
0.030404 -8.36661e-09
0.0318182 -2.38521e-09
0.0332323 9.3072e-10
0.0346465 1.09762e-10
0.0360606 4.01525e-09
0.0374747 7.3186e-09
0.0388889 2.02149e-09
0.040303 4.74487e-09
0.0417172 1.05678e-08
0.0431313 1.22579e-08
0.0445455 1.07711e-08
0.0459596 1.0123e-08
0.0473737 1.28351e-08
0.0487879 1.12116e-08
0.050202 1.17465e-08
0.0516162 1.19922e-08
0.0530303 1.73001e-08
0.0544444 1.96987e-08
0.0558586 2.07185e-08
0.0572727 2.64862e-08
0.0586869 3.28269e-08
0.060101 2.20998e-08
0.0615152 1.10822e-08
0.0629293 5.19115e-09
0.0643434 1.13351e-08
0.0657576 3.4328e-10
0.0671717 2.65125e-09
0.0685859 2.06838e-09
0.07 -1.55625e-09
