-0.134811  -5.86539e-08
-0.133456  -6.65622e-08
-0.132101  -6.13601e-08
-0.130746  -6.79068e-08
-0.129391  -6.35683e-08
-0.128037  -7.2803e-08
-0.126682  -7.13534e-08
-0.125327  -7.14933e-08
-0.123972  -7.67755e-08
-0.122617  -7.53657e-08
-0.121262  -7.80063e-08
-0.119907  -7.66941e-08
-0.118552  -7.75101e-08
-0.117198  -7.72502e-08
-0.115843  -7.93252e-08
-0.114488  -7.93064e-08
-0.113133  -7.77777e-08
-0.111778  -7.95626e-08
-0.110423  -7.88995e-08
-0.109068  -7.84296e-08
-0.107713  -7.83071e-08
-0.106358  -7.84896e-08
-0.105004  -7.6922e-08
-0.103649  -7.62766e-08
-0.102294  -7.63233e-08
-0.100939  -7.55334e-08
-0.099584  -7.52241e-08
-0.0982291  -7.38454e-08
-0.0968742  -7.29845e-08
-0.0955194  -7.30246e-08
-0.0941645  -7.11103e-08
-0.0928096  -6.99255e-08
-0.0914547  -6.86061e-08
-0.0900998  -6.72947e-08
-0.0887449  -6.68929e-08
-0.08739  -6.53897e-08
-0.0860352  -6.3838e-08
-0.0846803  -6.26937e-08
-0.0833254  -6.17354e-08
-0.0819705  -6.07568e-08
-0.0806156  -5.92215e-08
-0.0792607  -5.75981e-08
-0.0779059  -5.51928e-08
-0.076551  -5.40458e-08
-0.0751961  -5.22127e-08
-0.0738412  -5.15468e-08
-0.0724863  -5.11719e-08
-0.0711314  -5.00883e-08
-0.0697765  -4.85869e-08
-0.0684217  -4.71661e-08
-0.0670668  -4.62142e-08
-0.0657119  -4.44666e-08
-0.064357  -4.27001e-08
-0.0630021  -4.16161e-08
-0.0616472  -4.09669e-08
-0.0602924  -3.99271e-08
-0.0589375  -3.82197e-08
-0.0575826  -3.73522e-08
-0.0562277  -3.59722e-08
-0.0548728  -3.38127e-08
-0.0535179  -3.18299e-08
-0.0521631  -3.01445e-08
-0.0508082  -2.85348e-08
-0.0494533  -2.67382e-08
-0.0480984  -2.41088e-08
-0.0467435  -2.16128e-08
-0.0453886  -1.95169e-08
-0.0440337  -1.74661e-08
-0.0426789  -1.53969e-08
-0.041324  -1.3257e-08
-0.0399691  -1.09215e-08
-0.0386142  -8.52927e-09
-0.0372593  -6.37268e-09
-0.0359044  -4.83774e-09
-0.0345496  -3.73263e-09
-0.0331947  -2.81355e-09
-0.0318398  -2.2492e-09
-0.0304849  -1.84001e-09
-0.02913  -1.28484e-09
-0.0277751  -7.88238e-10
-0.0264202  -5.89926e-10
-0.0250654  -6.87828e-10
-0.0237105  -7.30091e-10
-0.0223556  -3.72268e-10
-0.0210007  1.63622e-10
-0.0196458  6.06364e-10
-0.0182909  8.67013e-10
-0.0169361  8.5441e-10
-0.0155812  5.61514e-10
-0.0142263  8.63589e-11
-0.0128714  -3.87231e-10
-0.0115165  -6.48839e-10
-0.0101616  -7.6558e-10
-0.00880675  -9.22026e-10
-0.00745186  -1.09074e-09
-0.00609698  -1.17632e-09
-0.0047421  -1.06826e-09
-0.00338721  -7.71115e-10
-0.00203233  -3.7592e-10
-0.000677442  -7.56844e-11
0.000677442  -6.76211e-12
0.00203233  -3.0426e-10
0.00338721  -1.01406e-09
0.0047421  -1.97754e-09
0.00609698  -2.93648e-09
0.00745186  -3.6205e-09
0.00880675  -3.98508e-09
0.0101616  -4.06958e-09
0.0115165  -4.01279e-09
0.0128714  -3.99652e-09
0.0142263  -4.11493e-09
0.0155812  -4.17044e-09
0.0169361  -3.99349e-09
0.0182909  -3.68272e-09
0.0196458  -3.2869e-09
0.0210007  -2.98814e-09
0.0223556  -3.07066e-09
0.0237105  -3.34882e-09
0.0250654  -3.65101e-09
0.0264202  -3.69184e-09
0.0277751  -3.25229e-09
0.02913  -2.7397e-09
0.0304849  -2.44308e-09
0.0318398  -2.26724e-09
0.0331947  -2.13087e-09
0.0345496  -1.99756e-09
0.0359044  -2.19733e-09
0.0372593  -2.72808e-09
0.0386142  -3.2597e-09
0.0399691  -4.02012e-09
0.041324  -5.52449e-09
0.0426789  -7.81152e-09
0.0440337  -1.01493e-08
0.0453886  -1.19455e-08
0.0467435  -1.378e-08
0.0480984  -1.56646e-08
0.0494533  -1.75221e-08
0.0508082  -1.95836e-08
0.0521631  -2.21058e-08
0.0535179  -2.38992e-08
0.0548728  -2.54848e-08
0.0562277  -2.71145e-08
0.0575826  -2.86606e-08
0.0589375  -3.03172e-08
0.0602924  -3.18358e-08
0.0616472  -3.30395e-08
0.0630021  -3.46376e-08
0.064357  -3.56348e-08
0.0657119  -3.62816e-08
0.0670668  -3.69427e-08
0.0684217  -3.7591e-08
0.0697765  -3.93695e-08
0.0711314  -4.05028e-08
0.0724863  -4.14241e-08
0.0738412  -4.25869e-08
0.0751961  -4.41153e-08
0.076551  -4.50284e-08
0.0779059  -4.53147e-08
0.0792607  -4.74557e-08
0.0806156  -4.8983e-08
0.0819705  -5.10301e-08
0.0833254  -5.29884e-08
0.0846803  -5.49918e-08
0.0860352  -5.6493e-08
0.08739  -5.73891e-08
0.0887449  -5.85884e-08
0.0900998  -6.00626e-08
0.0914547  -6.1989e-08
0.0928096  -6.32625e-08
0.0941645  -6.45664e-08
0.0955194  -6.6207e-08
0.0968742  -6.72169e-08
0.0982291  -6.91329e-08
0.099584  -7.00302e-08
0.100939  -7.13274e-08
0.102294  -7.37808e-08
0.103649  -7.24426e-08
0.105004  -7.40281e-08
0.106358  -7.38628e-08
0.107713  -7.2237e-08
0.109068  -7.5144e-08
0.110423  -7.37874e-08
0.111778  -7.4833e-08
0.113133  -7.369e-08
0.114488  -7.43316e-08
0.115843  -7.25174e-08
0.117198  -7.3585e-08
0.118552  -7.39279e-08
0.119907  -7.26245e-08
0.121262  -7.28637e-08
0.122617  -7.03717e-08
0.123972  -7.09352e-08
0.125327  -6.50247e-08
0.126682  -6.88326e-08
0.128037  -6.49572e-08
0.129391  -6.5442e-08
0.130746  -6.59354e-08
0.132101  -5.92954e-08
0.133456  -6.39926e-08
0.134811  -5.87672e-08
