-0.134811  -5.59124e-08
-0.133456  -6.09892e-08
-0.132101  -5.69366e-08
-0.130746  -6.40889e-08
-0.129391  -5.82733e-08
-0.128037  -6.82963e-08
-0.126682  -7.044e-08
-0.125327  -7.31239e-08
-0.123972  -7.35811e-08
-0.122617  -6.98792e-08
-0.121262  -7.51647e-08
-0.119907  -7.33292e-08
-0.118552  -7.53883e-08
-0.117198  -7.35727e-08
-0.115843  -7.53783e-08
-0.114488  -7.24926e-08
-0.113133  -7.57755e-08
-0.111778  -7.66806e-08
-0.110423  -7.45948e-08
-0.109068  -7.73041e-08
-0.107713  -7.44282e-08
-0.106358  -7.6644e-08
-0.105004  -7.80308e-08
-0.103649  -7.30427e-08
-0.102294  -7.43566e-08
-0.100939  -7.36955e-08
-0.099584  -7.17288e-08
-0.0982291  -7.18737e-08
-0.0968742  -7.22674e-08
-0.0955194  -7.15395e-08
-0.0941645  -7.10837e-08
-0.0928096  -7.33184e-08
-0.0914547  -7.41486e-08
-0.0900998  -7.27152e-08
-0.0887449  -7.41895e-08
-0.08739  -7.64884e-08
-0.0860352  -7.71652e-08
-0.0846803  -7.64519e-08
-0.0833254  -7.69372e-08
-0.0819705  -7.98961e-08
-0.0806156  -8.02305e-08
-0.0792607  -7.80307e-08
-0.0779059  -7.6847e-08
-0.076551  -7.81851e-08
-0.0751961  -7.93518e-08
-0.0738412  -7.82347e-08
-0.0724863  -7.54326e-08
-0.0711314  -7.47238e-08
-0.0697765  -7.60451e-08
-0.0684217  -7.72366e-08
-0.0670668  -7.63341e-08
-0.0657119  -7.35947e-08
-0.064357  -7.13979e-08
-0.0630021  -7.03892e-08
-0.0616472  -7.0845e-08
-0.0602924  -7.1866e-08
-0.0589375  -7.21847e-08
-0.0575826  -7.08268e-08
-0.0562277  -6.873e-08
-0.0548728  -6.48686e-08
-0.0535179  -6.22401e-08
-0.0521631  -6.014e-08
-0.0508082  -5.94359e-08
-0.0494533  -5.90727e-08
-0.0480984  -5.82515e-08
-0.0467435  -5.77602e-08
-0.0453886  -5.66742e-08
-0.0440337  -5.54335e-08
-0.0426789  -5.33671e-08
-0.041324  -5.03478e-08
-0.0399691  -4.75256e-08
-0.0386142  -4.4416e-08
-0.0372593  -4.16057e-08
-0.0359044  -3.88884e-08
-0.0345496  -3.57432e-08
-0.0331947  -3.33726e-08
-0.0318398  -3.12396e-08
-0.0304849  -2.90509e-08
-0.02913  -2.76038e-08
-0.0277751  -2.62263e-08
-0.0264202  -2.43825e-08
-0.0250654  -2.26983e-08
-0.0237105  -2.14071e-08
-0.0223556  -1.98816e-08
-0.0210007  -1.80921e-08
-0.0196458  -1.65149e-08
-0.0182909  -1.50955e-08
-0.0169361  -1.33591e-08
-0.0155812  -1.16534e-08
-0.0142263  -1.08281e-08
-0.0128714  -1.08055e-08
-0.0115165  -1.07987e-08
-0.0101616  -1.00903e-08
-0.00880675  -8.81607e-09
-0.00745186  -7.25201e-09
-0.00609698  -5.29184e-09
-0.0047421  -3.00149e-09
-0.00338721  -1.06958e-09
-0.00203233  -2.38264e-10
-0.000677442  -1.35076e-10
0.000677442  2.69314e-10
0.00203233  1.68561e-09
0.00338721  3.92971e-09
0.0047421  6.04047e-09
0.00609698  6.96362e-09
0.00745186  6.80277e-09
0.00880675  6.6946e-09
0.0101616  7.34616e-09
0.0115165  8.48333e-09
0.0128714  9.36723e-09
0.0142263  9.89732e-09
0.0155812  1.06607e-08
0.0169361  1.14844e-08
0.0182909  1.13826e-08
0.0196458  9.95216e-09
0.0210007  8.59161e-09
0.0223556  7.81404e-09
0.0237105  6.46629e-09
0.0250654  4.522e-09
0.0264202  3.13772e-09
0.0277751  1.77104e-09
0.02913  -5.99188e-10
0.0304849  -2.45082e-09
0.0318398  -3.64119e-09
0.0331947  -6.16058e-09
0.0345496  -8.65759e-09
0.0359044  -1.03168e-08
0.0372593  -1.2727e-08
0.0386142  -1.41424e-08
0.0399691  -1.55757e-08
0.041324  -1.88163e-08
0.0426789  -2.08221e-08
0.0440337  -2.29949e-08
0.0453886  -2.41908e-08
0.0467435  -2.41458e-08
0.0480984  -2.44457e-08
0.0494533  -2.3737e-08
0.0508082  -2.319e-08
0.0521631  -2.30511e-08
0.0535179  -2.30132e-08
0.0548728  -2.39602e-08
0.0562277  -2.46305e-08
0.0575826  -2.63922e-08
0.0589375  -2.77945e-08
0.0602924  -2.85953e-08
0.0616472  -2.91228e-08
0.0630021  -2.90006e-08
0.064357  -2.89089e-08
0.0657119  -2.90622e-08
0.0670668  -3.06774e-08
0.0684217  -3.17942e-08
0.0697765  -3.32653e-08
0.0711314  -3.32269e-08
0.0724863  -3.32259e-08
0.0738412  -3.41691e-08
0.0751961  -3.62496e-08
0.076551  -3.70667e-08
0.0779059  -3.74232e-08
0.0792607  -3.81924e-08
0.0806156  -3.98192e-08
0.0819705  -4.08717e-08
0.0833254  -3.99663e-08
0.0846803  -3.94677e-08
0.0860352  -4.15883e-08
0.08739  -4.22426e-08
0.0887449  -4.23089e-08
0.0900998  -4.59555e-08
0.0914547  -4.83383e-08
0.0928096  -4.92851e-08
0.0941645  -4.98165e-08
