-0.07 -1.64803e-10
-0.0685859 -6.73481e-09
-0.0671717 -1.94965e-08
-0.0657576 -1.6938e-08
-0.0643434 -9.15836e-09
-0.0629293 -1.05687e-09
-0.0615152 1.3021e-09
-0.060101 1.83211e-08
-0.0586869 1.92852e-08
-0.0572727 2.04581e-08
-0.0558586 2.06221e-08
-0.0544444 1.07438e-08
-0.0530303 9.70728e-09
-0.0516162 7.15083e-09
-0.050202 1.50013e-08
-0.0487879 6.11886e-09
-0.0473737 4.35941e-09
-0.0459596 3.63222e-09
-0.0445455 3.37191e-09
-0.0431313 1.11148e-08
-0.0417172 1.43928e-08
-0.040303 1.90727e-08
-0.0388889 2.37982e-08
-0.0374747 3.12469e-08
-0.0360606 2.43047e-08
-0.0346465 2.60277e-08
-0.0332323 4.24306e-08
-0.0318182 3.79836e-08
-0.030404 4.06943e-08
-0.0289899 5.74795e-08
-0.0275758 5.07546e-08
-0.0261616 5.66104e-08
-0.0247475 4.51536e-08
-0.0233333 4.52129e-08
-0.0219192 4.65923e-08
-0.0205051 3.83949e-08
-0.0190909 4.22704e-08
-0.0176768 3.923e-08
-0.0162626 3.38276e-08
-0.0148485 3.37637e-08
-0.0134343 2.78244e-08
-0.0120202 1.82432e-08
-0.0106061 2.15182e-08
-0.00919192 1.53515e-08
-0.00777778 1.28112e-08
-0.00636364 1.80042e-08
-0.00494949 1.15119e-08
-0.00353535 1.38755e-08
-0.00212121 -1.78323e-09
-0.000707071 -6.41934e-09
0.000707071 -1.29948e-09
0.00212121 -6.94754e-10
0.00353535 -4.41031e-09
0.00494949 2.66476e-09
0.00636364 -5.67927e-09
0.00777778 -5.75442e-09
0.00919192 -8.64757e-09
0.0106061 -2.07402e-08
0.0120202 -2.32393e-08
0.0134343 -3.26096e-08
0.0148485 -2.73964e-08
0.0162626 -2.12584e-08
0.0176768 -2.49205e-08
0.0190909 -1.88675e-08
0.0205051 -2.08118e-08
0.0219192 -3.51816e-08
0.0233333 -3.54295e-08
0.0247475 -3.90803e-08
0.0261616 -3.71432e-08
0.0275758 -3.49408e-08
0.0289899 -3.47037e-08
0.030404 -3.48457e-08
0.0318182 -2.82034e-08
0.0332323 -2.90482e-08
0.0346465 -3.08459e-08
0.0360606 -3.11729e-08
0.0374747 -3.21635e-08
0.0388889 -3.37474e-08
0.040303 -2.21353e-08
0.0417172 -1.84916e-08
0.0431313 -1.77881e-08
0.0445455 -2.72895e-08
0.0459596 -1.05194e-08
0.0473737 -2.0519e-08
0.0487879 -1.63461e-08
0.050202 -1.83152e-08
0.0516162 -1.2905e-08
0.0530303 -1.64178e-08
0.0544444 -9.12698e-09
0.0558586 -7.5071e-09
0.0572727 -9.93649e-09
0.0586869 -5.05059e-09
0.060101 -8.11655e-09
0.0615152 -1.66303e-08
0.0629293 -1.90514e-08
0.0643434 -2.22761e-08
0.0657576 -2.16507e-08
0.0671717 -1.99767e-08
0.0685859 -9.45197e-09
0.07 -5.74843e-11
