-0.07 -1.94606e-08
-0.0685859 -3.39037e-08
-0.0671717 1.51078e-09
-0.0657576 3.33181e-08
-0.0643434 4.28602e-08
-0.0629293 3.81383e-08
-0.0615152 2.79605e-08
-0.060101 1.19173e-08
-0.0586869 -8.20579e-09
-0.0572727 -2.54621e-08
-0.0558586 -3.79434e-08
-0.0544444 -4.55311e-08
-0.0530303 -4.6407e-08
-0.0516162 -4.76369e-08
-0.050202 -4.51802e-08
-0.0487879 -3.32818e-08
-0.0473737 -2.26677e-08
-0.0459596 -1.64198e-08
-0.0445455 -6.18253e-09
-0.0431313 -2.75257e-10
-0.0417172 6.9404e-10
-0.040303 3.32927e-10
-0.0388889 -6.3329e-09
-0.0374747 -1.30426e-08
-0.0360606 -1.55288e-08
-0.0346465 -2.03104e-08
-0.0332323 -2.19562e-08
-0.0318182 -1.5702e-08
-0.030404 -1.78997e-09
-0.0289899 1.55517e-08
-0.0275758 3.61474e-08
-0.0261616 4.81189e-08
-0.0247475 4.82838e-08
-0.0233333 4.65944e-08
-0.0219192 3.58162e-08
-0.0205051 1.54781e-08
-0.0190909 -3.30037e-09
-0.0176768 -1.06932e-08
-0.0162626 -5.78293e-09
-0.0148485 5.18105e-10
-0.0134343 1.01201e-08
-0.0120202 2.40537e-08
-0.0106061 2.99534e-08
-0.00919192 2.68092e-08
-0.00777778 2.62895e-08
-0.00636364 2.93335e-08
-0.00494949 2.9213e-08
-0.00353535 2.26423e-08
-0.00212121 1.50323e-08
-0.000707071 1.78406e-08
0.000707071 2.4104e-08
0.00212121 2.25164e-08
0.00353535 1.77314e-08
0.00494949 9.2423e-09
0.00636364 -6.0892e-10
0.00777778 -2.5652e-09
0.00919192 3.01112e-09
0.0106061 3.76751e-09
0.0120202 -5.47134e-09
0.0134343 -1.16822e-08
0.0148485 -6.0605e-09
0.0162626 1.43525e-09
0.0176768 9.42905e-09
0.0190909 1.00274e-08
0.0205051 -3.20258e-09
0.0219192 -1.6438e-08
0.0233333 -1.55124e-08
0.0247475 -1.16286e-08
0.0261616 -1.33976e-08
0.0275758 -1.1494e-08
0.0289899 -1.24005e-09
0.030404 9.7321e-09
0.0318182 9.66799e-09
0.0332323 -2.05666e-09
0.0346465 -1.49483e-08
0.0360606 -2.09743e-08
0.0374747 -1.9674e-08
0.0388889 -1.83519e-08
0.040303 -1.81044e-08
0.0417172 -1.95031e-08
0.0431313 -1.92832e-08
0.0445455 -1.18635e-08
0.0459596 -5.2097e-09
0.0473737 -8.54193e-09
0.0487879 -1.34766e-08
0.050202 -9.28799e-09
0.0516162 4.17926e-09
0.0530303 6.85766e-09
0.0544444 -9.07798e-09
0.0558586 -2.33458e-08
0.0572727 -2.31553e-08
0.0586869 -1.37021e-08
0.060101 -1.19012e-08
0.0615152 -2.67392e-08
0.0629293 -3.72419e-08
0.0643434 -2.64685e-08
0.0657576 2.56439e-09
0.0671717 5.19155e-08
0.0685859 9.36797e-08
0.07 4.01291e-08
