-0.134811  7.3405e-09
-0.133456  -1.22785e-08
-0.132101  -5.67785e-09
-0.130746  -2.49245e-08
-0.129391  -1.25751e-08
-0.128037  -3.20432e-08
-0.126682  -2.76423e-08
-0.125327  -3.17271e-08
-0.123972  -2.65982e-08
-0.122617  -3.55006e-08
-0.121262  -2.30198e-08
-0.119907  -3.32968e-08
-0.118552  -2.84264e-08
-0.117198  -2.68699e-08
-0.115843  -2.78495e-08
-0.114488  -2.03434e-08
-0.113133  -3.02698e-08
-0.111778  -3.4212e-08
-0.110423  -2.50429e-08
-0.109068  -2.65592e-08
-0.107713  -3.20019e-08
-0.106358  -2.61425e-08
-0.105004  -2.86566e-08
-0.103649  -2.48729e-08
-0.102294  -2.73023e-08
-0.100939  -2.68672e-08
-0.099584  -2.69967e-08
-0.0982291  -2.65629e-08
-0.0968742  -2.94471e-08
-0.0955194  -2.85503e-08
-0.0941645  -2.4402e-08
-0.0928096  -2.54451e-08
-0.0914547  -2.30667e-08
-0.0900998  -2.52496e-08
-0.0887449  -2.73194e-08
-0.08739  -2.62727e-08
-0.0860352  -2.93445e-08
-0.0846803  -2.70228e-08
-0.0833254  -2.56203e-08
-0.0819705  -2.75044e-08
-0.0806156  -2.45812e-08
-0.0792607  -2.48317e-08
-0.0779059  -2.63062e-08
-0.076551  -2.7433e-08
-0.0751961  -2.97011e-08
-0.0738412  -3.12794e-08
-0.0724863  -3.23781e-08
-0.0711314  -3.29947e-08
-0.0697765  -3.39673e-08
-0.0684217  -3.58354e-08
-0.0670668  -3.77272e-08
-0.0657119  -3.88764e-08
-0.064357  -4.0678e-08
-0.0630021  -4.25295e-08
-0.0616472  -4.54394e-08
-0.0602924  -4.8375e-08
-0.0589375  -5.07047e-08
-0.0575826  -5.23935e-08
-0.0562277  -5.51451e-08
-0.0548728  -5.83444e-08
-0.0535179  -6.09208e-08
-0.0521631  -5.99936e-08
-0.0508082  -5.82652e-08
-0.0494533  -5.88122e-08
-0.0480984  -5.94785e-08
-0.0467435  -5.97757e-08
-0.0453886  -5.77366e-08
-0.0440337  -5.3461e-08
-0.0426789  -5.20322e-08
-0.041324  -5.30303e-08
-0.0399691  -5.48118e-08
-0.0386142  -5.54696e-08
-0.0372593  -5.38694e-08
-0.0359044  -4.95843e-08
-0.0345496  -4.47496e-08
-0.0331947  -4.25054e-08
-0.0318398  -4.158e-08
-0.0304849  -4.06381e-08
-0.02913  -3.80713e-08
-0.0277751  -3.20424e-08
-0.0264202  -2.31364e-08
-0.0250654  -1.50826e-08
-0.0237105  -1.03878e-08
-0.0223556  -7.6475e-09
-0.0210007  -6.03226e-09
-0.0196458  -5.29634e-09
-0.0182909  -5.11907e-09
-0.0169361  -4.98303e-09
-0.0155812  -4.434e-09
-0.0142263  -3.46113e-09
-0.0128714  -1.81294e-09
-0.0115165  2.05228e-10
-0.0101616  2.08689e-09
-0.00880675  3.35234e-09
-0.00745186  3.27687e-09
-0.00609698  2.06245e-09
-0.0047421  5.95134e-10
-0.00338721  -6.17117e-10
-0.00203233  -6.40721e-10
-0.000677442  -1.1068e-10
0.000677442  9.09842e-11
0.00203233  1.44158e-10
0.00338721  6.98578e-10
0.0047421  2.00519e-09
0.00609698  4.26162e-09
0.00745186  7.05702e-09
0.00880675  9.9396e-09
0.0101616  1.27137e-08
0.0115165  1.51857e-08
0.0128714  1.71703e-08
0.0142263  1.88061e-08
0.0155812  2.00298e-08
0.0169361  2.05229e-08
0.0182909  2.0228e-08
0.0196458  1.97974e-08
0.0210007  1.97401e-08
